pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Infernape,152,move,1,Fake Out,63.6%,,,,,,,,,14262.51
Infernape,152,move,2,Fire Punch,40.2%,,,,,,,,,14262.51
Infernape,152,move,3,Thunder Punch,35.3%,,,,,,,,,14262.51
Infernape,152,move,4,Close Combat,34.5%,,,,,,,,,14262.51
Infernape,152,move,5,Drain Punch,29.6%,,,,,,,,,14262.51
Infernape,152,move,6,Flare Blitz,26.5%,,,,,,,,,14267.01
Infernape,152,move,7,Protect,23.6%,,,,,,,,,14267.01
Infernape,152,move,8,Mach Punch,21.5%,,,,,,,,,14267.01
Infernape,152,move,9,Aura Sphere,14.4%,,,,,,,,,14267.01
Infernape,152,move,10,Heat Wave,12.4%,,,,,,,,,14267.01
Infernape,152,held_item,1,Focus Sash,37.1%,,,,,,,,,14270.56
Infernape,152,held_item,2,Life Orb,21.2%,,,,,,,,,14270.56
Infernape,152,held_item,3,Muscle Band,6.3%,,,,,,,,,14270.56
Infernape,152,held_item,4,Expert Belt,6.0%,,,,,,,,,14270.56
Infernape,152,held_item,5,White Herb,3.8%,,,,,,,,,14270.56
Infernape,152,held_item,6,Charcoal,3.6%,,,,,,,,,14277.91
Infernape,152,held_item,7,Choice Scarf,3.2%,,,,,,,,,14277.91
Infernape,152,held_item,8,Black Belt,3.1%,,,,,,,,,14277.91
Infernape,152,held_item,9,Sitrus Berry,2.6%,,,,,,,,,14277.91
Infernape,152,held_item,10,Quick Claw,1.9%,,,,,,,,,14277.91
Infernape,152,teammate,1,Whimsicott,,,,,,,,,,14284.46
Infernape,152,teammate,2,Garchomp,,,,,,,,,,14284.46
Infernape,152,teammate,3,Charizard,,,,,,,,,,14284.46
Infernape,152,teammate,4,Raichu,,,,,,,,,,14284.46
Infernape,152,teammate,5,Sinistcha,,,,,,,,,,14284.46
Infernape,152,teammate,6,Milotic,,,,,,,,,,14287.39
Infernape,152,teammate,7,Tyranitar,,,,,,,,,,14287.39
Infernape,152,teammate,8,Aerodactyl,,,,,,,,,,14287.39
Infernape,152,teammate,9,Basculegion Male,,,,,,,,,,14287.39
Infernape,152,teammate,10,Metagross,,,,,,,,,,14287.39
Infernape,152,stat_alignment,1,Jolly,37.4%,Speed,Sp. Atk,,,,,,,14289.54
Infernape,152,stat_alignment,2,Adamant,28.0%,Attack,Sp. Atk,,,,,,,14289.54
Infernape,152,stat_alignment,3,Timid,10.0%,Speed,Attack,,,,,,,14289.54
Infernape,152,stat_alignment,4,Naive,7.5%,Speed,Sp. Def,,,,,,,14289.54
Infernape,152,stat_alignment,5,Modest,4.9%,Sp. Atk,Attack,,,,,,,14289.54
Infernape,152,stat_alignment,6,Hasty,3.3%,Speed,Defense,,,,,,,14292.61
Infernape,152,stat_alignment,7,Brave,1.9%,Attack,Speed,,,,,,,14292.61
Infernape,152,stat_alignment,8,Naughty,1.8%,Attack,Sp. Def,,,,,,,14292.61
Infernape,152,stat_alignment,9,Lonely,1.3%,Attack,Defense,,,,,,,14292.61
Infernape,152,stat_alignment,10,Impish,0.9%,Defense,Sp. Atk,,,,,,,14292.61
Infernape,152,stat_points,1,,26.5%,,,2,32,0,0,0,32,14294.82
Infernape,152,stat_points,2,,9.9%,,,2,0,0,32,0,32,14294.82
Infernape,152,stat_points,3,,7.9%,,,0,32,2,0,0,32,14294.82
Infernape,152,stat_points,4,,6.0%,,,0,32,0,0,2,32,14294.82
Infernape,152,stat_points,5,,3.2%,,,0,32,0,0,0,32,14294.82
Infernape,152,stat_points,6,,1.5%,,,0,0,2,32,0,32,14317.07
Infernape,152,stat_points,7,,1.2%,,,0,32,0,2,0,32,14317.07
Infernape,152,stat_points,8,,1.0%,,,32,32,0,0,2,0,14317.07
Infernape,152,ability,1,lron Fist,65.6%,,,,,,,,,14330.99
Infernape,152,ability,2,Blaze,34.4%,,,,,,,,,14330.99
