pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Krookodile,148,move,1,Earthquake,69.5%,,,,,,,,,13895.88
Krookodile,148,move,2,Knock Off,61.1%,,,,,,,,,13895.88
Krookodile,148,move,3,Rock Slide,52.1%,,,,,,,,,13895.88
Krookodile,148,move,4,Protect,44.2%,,,,,,,,,13895.88
Krookodile,148,move,5,High Horsepower,29.4%,,,,,,,,,13895.88
Krookodile,148,move,6,Close Combat,16.0%,,,,,,,,,13900.38
Krookodile,148,move,7,Gunk Shot,15.6%,,,,,,,,,13900.38
Krookodile,148,move,8,Crunch,14.0%,,,,,,,,,13900.38
Krookodile,148,move,9,Throat Chop,10.4%,,,,,,,,,13900.38
Krookodile,148,move,10,Iron Head,8.9%,,,,,,,,,13900.38
Krookodile,148,held_item,1,Choice Scarf,34.6%,,,,,,,,,13904.88
Krookodile,148,held_item,2,Life Orb,18.8%,,,,,,,,,13904.88
Krookodile,148,held_item,3,Focus Sash,7.1%,,,,,,,,,13904.88
Krookodile,148,held_item,4,Sitrus Berry,6.2%,,,,,,,,,13904.88
Krookodile,148,held_item,5,Chople Berry,5.2%,,,,,,,,,13904.88
Krookodile,148,held_item,6,Expert Belt,4.2%,,,,,,,,,13912.24
Krookodile,148,held_item,7,Quick Claw,3.4%,,,,,,,,,13912.24
Krookodile,148,held_item,8,Leftovers,3.1%,,,,,,,,,13912.24
Krookodile,148,held_item,9,Soft Sand,2.2%,,,,,,,,,13912.24
Krookodile,148,held_item,10,Muscle Band,2.1%,,,,,,,,,13912.24
Krookodile,148,teammate,1,Whimsicott,,,,,,,,,,13918.75
Krookodile,148,teammate,2,Sneasler,,,,,,,,,,13918.75
Krookodile,148,teammate,3,Sinistcha,,,,,,,,,,13918.75
Krookodile,148,teammate,4,Milotic,,,,,,,,,,13918.75
Krookodile,148,teammate,5,Aerodactyl,,,,,,,,,,13918.75
Krookodile,148,teammate,6,Charizard,,,,,,,,,,13921.70
Krookodile,148,teammate,7,Talonflame,,,,,,,,,,13921.70
Krookodile,148,teammate,8,Staraptor,,,,,,,,,,13921.70
Krookodile,148,teammate,9,Tyranitar,,,,,,,,,,13921.70
Krookodile,148,teammate,10,Raichu,,,,,,,,,,13921.70
Krookodile,148,stat_alignment,1,Adamant,56.1%,Attack,Sp. Atk,,,,,,,13923.85
Krookodile,148,stat_alignment,2,Jolly,30.8%,Speed,Sp. Atk,,,,,,,13923.85
Krookodile,148,stat_alignment,3,Careful,2.7%,Sp. Def,Sp. Atk,,,,,,,13923.85
Krookodile,148,stat_alignment,4,Impish,2.7%,Defense,Sp. Atk,,,,,,,13923.85
Krookodile,148,stat_alignment,5,Brave,2.4%,Attack,Speed,,,,,,,13923.85
Krookodile,148,stat_alignment,6,Naughty,1.2%,Attack,Sp. Def,,,,,,,13926.94
Krookodile,148,stat_alignment,7,Lonely,1.0%,Attack,Defense,,,,,,,13926.94
Krookodile,148,stat_alignment,8,Hasty,0.7%,Speed,Defense,,,,,,,13926.94
Krookodile,148,stat_alignment,9,Naive,0.6%,Speed,Sp. Def,,,,,,,13926.94
Krookodile,148,stat_alignment,10,Relaxed,0.5%,Defense,Speed,,,,,,,13926.94
Krookodile,148,stat_points,1,,40.4%,,,2,32,0,0,0,32,13929.17
Krookodile,148,stat_points,2,,7.9%,,,0,32,2,0,0,32,13929.17
Krookodile,148,stat_points,3,,6.9%,,,0,32,0,0,2,32,13929.17
Krookodile,148,stat_points,4,,3.2%,,,32,32,0,0,2,0,13929.17
Krookodile,148,stat_points,5,,2.8%,,,32,32,2,0,0,0,13929.17
Krookodile,148,stat_points,6,,1.4%,,,2,32,32,0,0,0,13951.43
Krookodile,148,stat_points,7,,1.0%,,,0,32,0,0,32,2,13951.43
Krookodile,148,stat_points,8,,1.0%,,,2,32,0,0,32,0,13951.43
Krookodile,148,ability,1,Intimidate,59.2%,,,,,,,,,13965.42
Krookodile,148,ability,2,Moxie,33.7%,,,,,,,,,13965.42
Krookodile,148,ability,3,Anger Point,7.2%,,,,,,,,,13965.42
