pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Kommo-o,60,move,1,Clanging Scales,93.5%,,,,,,,,,5444.17
Kommo-o,60,move,2,Protect,86.6%,,,,,,,,,5444.17
Kommo-o,60,move,3,Aura Sphere,84.2%,,,,,,,,,5444.17
Kommo-o,60,move,4,Clangorous Soul,41.7%,,,,,,,,,5444.17
Kommo-o,60,move,5,Vacuum Wave,20.2%,,,,,,,,,5444.17
Kommo-o,60,move,6,Flamethrower,16.9%,,,,,,,,,5449.77
Kommo-o,60,move,7,Draco Meteor,15.7%,,,,,,,,,5449.77
Kommo-o,60,move,8,Flash Cannon,8.8%,,,,,,,,,5449.77
Kommo-o,60,move,9,Drain Punch,4.6%,,,,,,,,,5449.77
Kommo-o,60,move,10,Body Press,3.0%,,,,,,,,,5449.77
Kommo-o,60,held_item,1,Life Orb,48.4%,,,,,,,,,5454.27
Kommo-o,60,held_item,2,Leftovers,24.5%,,,,,,,,,5454.27
Kommo-o,60,held_item,3,Sitrus Berry,8.5%,,,,,,,,,5454.27
Kommo-o,60,held_item,4,Dragon Fang,6.5%,,,,,,,,,5454.27
Kommo-o,60,held_item,5,Roseli Berry,1.6%,,,,,,,,,5454.27
Kommo-o,60,held_item,6,Haban Berry,1.5%,,,,,,,,,5461.62
Kommo-o,60,held_item,7,Focus Sash,1.5%,,,,,,,,,5461.62
Kommo-o,60,held_item,8,Expert Belt,1.0%,,,,,,,,,5461.62
Kommo-o,60,held_item,9,Choice Scarf,1.0%,,,,,,,,,5461.62
Kommo-o,60,held_item,10,White Herb,0.7%,,,,,,,,,5461.62
Kommo-o,60,teammate,1,Kingambit,,,,,,,,,,5468.10
Kommo-o,60,teammate,2,Basculegion Male,,,,,,,,,,5468.10
Kommo-o,60,teammate,3,Incineroar,,,,,,,,,,5468.10
Kommo-o,60,teammate,4,Maushold Family of Four,,,,,,,,,,5468.10
Kommo-o,60,teammate,5,Sinistcha,,,,,,,,,,5468.10
Kommo-o,60,teammate,6,Talonflame,,,,,,,,,,5471.08
Kommo-o,60,teammate,7,Gardevoir,,,,,,,,,,5471.08
Kommo-o,60,teammate,8,Kangaskhan,,,,,,,,,,5471.08
Kommo-o,60,teammate,9,Gengar,,,,,,,,,,5471.08
Kommo-o,60,teammate,10,Whimsicott,,,,,,,,,,5471.08
Kommo-o,60,stat_alignment,1,Modest,59.8%,Sp. Atk,Attack,,,,,,,5473.12
Kommo-o,60,stat_alignment,2,Quiet,17.3%,Sp. Atk,Speed,,,,,,,5473.12
Kommo-o,60,stat_alignment,3,Timid,12.9%,Speed,Attack,,,,,,,5473.12
Kommo-o,60,stat_alignment,4,Adamant,1.9%,Attack,Sp. Atk,,,,,,,5473.12
Kommo-o,60,stat_alignment,5,Bold,1.7%,Defense,Attack,,,,,,,5473.12
Kommo-o,60,stat_alignment,6,Impish,0.9%,Defense,Sp. Atk,,,,,,,5476.19
Kommo-o,60,stat_alignment,7,Calm,0.8%,Sp. Def,Attack,,,,,,,5476.19
Kommo-o,60,stat_alignment,8,Naive,0.7%,Speed,Sp. Def,,,,,,,5476.19
Kommo-o,60,stat_alignment,9,Jolly,0.7%,Speed,Sp. Atk,,,,,,,5476.19
Kommo-o,60,stat_alignment,10,Mild,0.5%,Sp. Atk,Defense,,,,,,,5476.19
Kommo-o,60,stat_points,1,,19.6%,,,2,0,0,32,0,32,5478.30
Kommo-o,60,stat_points,2,,12.4%,,,29,0,0,32,5,0,5478.30
Kommo-o,60,stat_points,3,,5.7%,,,32,0,0,32,2,0,5478.30
Kommo-o,60,stat_points,4,,5.6%,,,0,0,1,32,1,32,5478.30
Kommo-o,60,stat_points,5,,4.8%,,,9,0,0,25,0,32,5478.30
Kommo-o,60,stat_points,6,,1.8%,,,0,0,2,32,0,32,5500.62
Kommo-o,60,stat_points,7,,1.8%,,,32,0,0,32,0,2,5500.62
Kommo-o,60,stat_points,8,,1.8%,,,1,0,0,32,1,32,5500.62
Kommo-o,60,ability,1,Soundproof,81.3%,,,,,,,,,5514.57
Kommo-o,60,ability,2,Overcoat,14.8%,,,,,,,,,5514.57
Kommo-o,60,ability,3,Bulletproof,3.8%,,,,,,,,,5514.57
