pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Blaze Breed,170,move,1,Raging Bull,87.4%,,,,,,,,,15976.39
Paldean Tauros Blaze Breed,170,move,2,Close Combat,76.2%,,,,,,,,,15976.39
Paldean Tauros Blaze Breed,170,move,3,Protect,62.0%,,,,,,,,,15976.39
Paldean Tauros Blaze Breed,170,move,4,Rock Slide,54.9%,,,,,,,,,15976.39
Paldean Tauros Blaze Breed,170,move,5,Earthquake,24.0%,,,,,,,,,15976.39
Paldean Tauros Blaze Breed,170,move,6,Wild Charge,16.4%,,,,,,,,,15980.82
Paldean Tauros Blaze Breed,170,move,7,Flare Blitz,13.8%,,,,,,,,,15980.82
Paldean Tauros Blaze Breed,170,move,8,Iron Head,8.0%,,,,,,,,,15980.82
Paldean Tauros Blaze Breed,170,move,9,High Horsepower,7.8%,,,,,,,,,15980.82
Paldean Tauros Blaze Breed,170,move,10,Flame Charge,6.1%,,,,,,,,,15980.82
Paldean Tauros Blaze Breed,170,held_item,1,Life Orb,19.8%,,,,,,,,,15984.93
Paldean Tauros Blaze Breed,170,held_item,2,Sitrus Berry,17.6%,,,,,,,,,15984.93
Paldean Tauros Blaze Breed,170,held_item,3,White Herb,13.7%,,,,,,,,,15984.93
Paldean Tauros Blaze Breed,170,held_item,4,Choice Scarf,7.8%,,,,,,,,,15984.93
Paldean Tauros Blaze Breed,170,held_item,5,Shell Bell,4.8%,,,,,,,,,15984.93
Paldean Tauros Blaze Breed,170,held_item,6,Leftovers,4.5%,,,,,,,,,15992.30
Paldean Tauros Blaze Breed,170,held_item,7,Muscle Band,4.4%,,,,,,,,,15992.30
Paldean Tauros Blaze Breed,170,held_item,8,Expert Belt,4.2%,,,,,,,,,15992.30
Paldean Tauros Blaze Breed,170,held_item,9,Focus Sash,3.3%,,,,,,,,,15992.30
Paldean Tauros Blaze Breed,170,held_item,10,Charcoal,3.1%,,,,,,,,,15992.30
Paldean Tauros Blaze Breed,170,teammate,1,Whimsicott,,,,,,,,,,15998.81
Paldean Tauros Blaze Breed,170,teammate,2,Meowscarada,,,,,,,,,,15998.81
Paldean Tauros Blaze Breed,170,teammate,3,Froslass,,,,,,,,,,15998.81
Paldean Tauros Blaze Breed,170,teammate,4,Sinistcha,,,,,,,,,,15998.81
Paldean Tauros Blaze Breed,170,teammate,5,Farigiraf,,,,,,,,,,15998.81
Paldean Tauros Blaze Breed,170,teammate,6,Garchomp,,,,,,,,,,16001.75
Paldean Tauros Blaze Breed,170,teammate,7,Charizard,,,,,,,,,,16001.75
Paldean Tauros Blaze Breed,170,teammate,8,Raichu,,,,,,,,,,16001.75
Paldean Tauros Blaze Breed,170,teammate,9,Aerodactyl,,,,,,,,,,16001.75
Paldean Tauros Blaze Breed,170,teammate,10,Milotic,,,,,,,,,,16001.75
Paldean Tauros Blaze Breed,170,stat_alignment,1,Adamant,43.8%,Attack,Sp. Atk,,,,,,,16003.86
Paldean Tauros Blaze Breed,170,stat_alignment,2,Jolly,42.7%,Speed,Sp. Atk,,,,,,,16003.86
Paldean Tauros Blaze Breed,170,stat_alignment,3,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,,16003.86
Paldean Tauros Blaze Breed,170,stat_alignment,4,Naughty,2.7%,Attack,Sp. Def,,,,,,,16003.86
Paldean Tauros Blaze Breed,170,stat_alignment,5,Impish,2.5%,Defense,Sp. Atk,,,,,,,16003.86
Paldean Tauros Blaze Breed,170,stat_alignment,6,Brave,1.3%,Attack,Speed,,,,,,,16006.94
Paldean Tauros Blaze Breed,170,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,,16006.94
Paldean Tauros Blaze Breed,170,stat_alignment,8,Hasty,0.7%,Speed,Defense,,,,,,,16006.94
Paldean Tauros Blaze Breed,170,stat_alignment,9,Relaxed,0.7%,Defense,Speed,,,,,,,16006.94
Paldean Tauros Blaze Breed,170,stat_alignment,10,Naive,0.5%,Speed,Sp. Def,,,,,,,16006.94
Paldean Tauros Blaze Breed,170,stat_points,1,,28.5%,,,2,32,0,0,0,32,16009.17
Paldean Tauros Blaze Breed,170,stat_points,2,,11.6%,,,0,32,2,0,0,32,16009.17
Paldean Tauros Blaze Breed,170,stat_points,3,,8.4%,,,0,32,0,0,2,32,16009.17
Paldean Tauros Blaze Breed,170,stat_points,4,,2.0%,,,1,32,1,0,0,32,16009.17
Paldean Tauros Blaze Breed,170,stat_points,5,,2.0%,,,32,32,0,0,0,2,16009.17
Paldean Tauros Blaze Breed,170,stat_points,6,,1.8%,,,32,32,0,0,2,0,16031.42
Paldean Tauros Blaze Breed,170,stat_points,7,,1.8%,,,0,32,0,0,32,2,16031.42
Paldean Tauros Blaze Breed,170,stat_points,8,,1.7%,,,2,32,0,0,32,0,16031.42
Paldean Tauros Blaze Breed,170,ability,1,Intimidate,58.5%,,,,,,,,,16045.37
Paldean Tauros Blaze Breed,170,ability,2,Anger Point,36.3%,,,,,,,,,16045.37
Paldean Tauros Blaze Breed,170,ability,3,Cud Chew,5.2%,,,,,,,,,16045.37
