pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Primarina,49,move,1,Hyper Voice,89.4%,,,,,,,,,4343.74
Primarina,49,move,2,Protect,80.8%,,,,,,,,,4343.74
Primarina,49,move,3,Moonblast,76.8%,,,,,,,,,4343.74
Primarina,49,move,4,Calm Mind,21.2%,,,,,,,,,4343.74
Primarina,49,move,5,Ice Beam,20.6%,,,,,,,,,4343.74
Primarina,49,move,6,Dazzling Gleam,19.4%,,,,,,,,,4349.25
Primarina,49,move,7,Energy Ball,15.9%,,,,,,,,,4349.25
Primarina,49,move,8,Aqua Jet,10.2%,,,,,,,,,4349.25
Primarina,49,move,9,Sparkling Aria,7.9%,,,,,,,,,4349.25
Primarina,49,move,10,Icy Wind,5.5%,,,,,,,,,4349.25
Primarina,49,held_item,1,Mystic Water,26.1%,,,,,,,,,4353.70
Primarina,49,held_item,2,Life Orb,20.7%,,,,,,,,,4353.70
Primarina,49,held_item,3,Leftovers,20.5%,,,,,,,,,4353.70
Primarina,49,held_item,4,Sitrus Berry,14.1%,,,,,,,,,4353.70
Primarina,49,held_item,5,Fairy Feather,3.2%,,,,,,,,,4353.70
Primarina,49,held_item,6,Quick Claw,2.7%,,,,,,,,,4361.02
Primarina,49,held_item,7,Wise Glasses,2.5%,,,,,,,,,4361.02
Primarina,49,held_item,8,Expert Belt,2.3%,,,,,,,,,4361.02
Primarina,49,held_item,9,Choice Scarf,1.2%,,,,,,,,,4361.02
Primarina,49,held_item,10,Shell Bell,1.0%,,,,,,,,,4361.02
Primarina,49,teammate,1,Farigiraf,,,,,,,,,,4367.54
Primarina,49,teammate,2,Incineroar,,,,,,,,,,4367.54
Primarina,49,teammate,3,Sinistcha,,,,,,,,,,4367.54
Primarina,49,teammate,4,Kingambit,,,,,,,,,,4367.54
Primarina,49,teammate,5,Garchomp,,,,,,,,,,4367.54
Primarina,49,teammate,6,Whimsicott,,,,,,,,,,4370.42
Primarina,49,teammate,7,Sneasler,,,,,,,,,,4370.42
Primarina,49,teammate,8,Tyranitar,,,,,,,,,,4370.42
Primarina,49,teammate,9,Raichu,,,,,,,,,,4370.42
Primarina,49,teammate,10,Metagross,,,,,,,,,,4370.42
Primarina,49,stat_alignment,1,Modest,62.3%,Sp. Atk,Attack,,,,,,,4372.49
Primarina,49,stat_alignment,2,Quiet,22.4%,Sp. Atk,Speed,,,,,,,4372.49
Primarina,49,stat_alignment,3,Bold,3.2%,Defense,Attack,,,,,,,4372.49
Primarina,49,stat_alignment,4,Timid,3.1%,Speed,Attack,,,,,,,4372.49
Primarina,49,stat_alignment,5,Calm,2.5%,Sp. Def,Attack,,,,,,,4372.49
Primarina,49,stat_alignment,6,Relaxed,2.1%,Defense,Speed,,,,,,,4375.52
Primarina,49,stat_alignment,7,Sassy,1.1%,Sp. Def,Speed,,,,,,,4375.52
Primarina,49,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,,4375.52
Primarina,49,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,4375.52
Primarina,49,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,4375.52
Primarina,49,stat_points,1,,21.3%,,,32,0,2,32,0,0,4377.68
Primarina,49,stat_points,2,,7.6%,,,32,0,0,32,2,0,4377.68
Primarina,49,stat_points,3,,4.1%,,,32,0,0,32,0,2,4377.68
Primarina,49,stat_points,4,,3.5%,,,2,0,0,32,0,32,4377.68
Primarina,49,stat_points,5,,2.9%,,,2,0,32,32,0,0,4377.68
Primarina,49,stat_points,6,,1.8%,,,0,0,2,32,32,0,4399.81
Primarina,49,stat_points,7,,1.2%,,,0,0,2,32,0,32,4399.81
Primarina,49,stat_points,8,,1.2%,,,32,0,32,0,2,0,4399.81
Primarina,49,ability,1,Liquid Voice,91.7%,,,,,,,,,4413.73
Primarina,49,ability,2,Torrent,8.3%,,,,,,,,,4413.73
