pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aromatisse,157,move,1,Trick Room,92.7%,,,,,,,,,14776.52
Aromatisse,157,move,2,Moonblast,60.6%,,,,,,,,,14776.52
Aromatisse,157,move,3,Heal Pulse,38.3%,,,,,,,,,14776.52
Aromatisse,157,move,4,Encore,25.3%,,,,,,,,,14776.52
Aromatisse,157,move,5,Protect,20.7%,,,,,,,,,14776.52
Aromatisse,157,move,6,Sunny Day,19.9%,,,,,,,,,14780.95
Aromatisse,157,move,7,Fake Tears,18.8%,,,,,,,,,14780.95
Aromatisse,157,move,8,Dazzling Gleam,18.0%,,,,,,,,,14780.95
Aromatisse,157,move,9,Ally Switch,14.4%,,,,,,,,,14780.95
Aromatisse,157,move,10,Rain Dance,12.9%,,,,,,,,,14780.95
Aromatisse,157,held_item,1,Sitrus Berry,34.1%,,,,,,,,,14784.97
Aromatisse,157,held_item,2,Babiri Berry,27.7%,,,,,,,,,14784.97
Aromatisse,157,held_item,3,Leftovers,11.8%,,,,,,,,,14784.97
Aromatisse,157,held_item,4,Focus Sash,3.4%,,,,,,,,,14784.97
Aromatisse,157,held_item,5,Fairy Feather,3.1%,,,,,,,,,14784.97
Aromatisse,157,held_item,6,Kebia Berry,3.0%,,,,,,,,,14792.35
Aromatisse,157,held_item,7,Bright Powder,3.0%,,,,,,,,,14792.35
Aromatisse,157,held_item,8,Light Clay,1.7%,,,,,,,,,14792.35
Aromatisse,157,held_item,9,Quick Claw,1.5%,,,,,,,,,14792.35
Aromatisse,157,held_item,10,Lum Berry,1.4%,,,,,,,,,14792.35
Aromatisse,157,teammate,1,Farigiraf,,,,,,,,,,14798.91
Aromatisse,157,teammate,2,Camerupt,,,,,,,,,,14798.91
Aromatisse,157,teammate,3,Torkoal,,,,,,,,,,14798.91
Aromatisse,157,teammate,4,Gallade,,,,,,,,,,14798.91
Aromatisse,157,teammate,5,Kangaskhan,,,,,,,,,,14798.91
Aromatisse,157,teammate,6,Hisuian Avalugg,,,,,,,,,,14801.89
Aromatisse,157,teammate,7,Blastoise,,,,,,,,,,14801.89
Aromatisse,157,teammate,8,Sinistcha,,,,,,,,,,14801.89
Aromatisse,157,teammate,9,Venusaur,,,,,,,,,,14801.89
Aromatisse,157,teammate,10,Incineroar,,,,,,,,,,14801.89
Aromatisse,157,stat_alignment,1,Relaxed,34.2%,Defense,Speed,,,,,,,14803.99
Aromatisse,157,stat_alignment,2,Quiet,32.4%,Sp. Atk,Speed,,,,,,,14803.99
Aromatisse,157,stat_alignment,3,Sassy,12.4%,Sp. Def,Speed,,,,,,,14803.99
Aromatisse,157,stat_alignment,4,Modest,8.1%,Sp. Atk,Attack,,,,,,,14803.99
Aromatisse,157,stat_alignment,5,Bold,6.9%,Defense,Attack,,,,,,,14803.99
Aromatisse,157,stat_alignment,6,Calm,4.3%,Sp. Def,Attack,,,,,,,14807.08
Aromatisse,157,stat_alignment,7,Gentle,0.9%,Sp. Def,Defense,,,,,,,14807.08
Aromatisse,157,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,,14807.08
Aromatisse,157,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,,14807.08
Aromatisse,157,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,14807.08
Aromatisse,157,stat_points,1,,13.4%,,,32,0,0,31,3,0,14809.30
Aromatisse,157,stat_points,2,,9.3%,,,32,0,32,0,2,0,14809.30
Aromatisse,157,stat_points,3,,9.2%,,,32,0,18,0,16,0,14809.30
Aromatisse,157,stat_points,4,,5.7%,,,32,0,0,32,2,0,14809.30
Aromatisse,157,stat_points,5,,3.7%,,,32,0,2,32,0,0,14809.30
Aromatisse,157,stat_points,6,,2.5%,,,32,0,28,0,6,0,14831.67
Aromatisse,157,stat_points,7,,2.1%,,,32,0,32,2,0,0,14831.67
Aromatisse,157,stat_points,8,,2.0%,,,0,0,32,32,2,0,14831.67
Aromatisse,157,ability,1,Aroma Veil,92.8%,,,,,,,,,14845.78
Aromatisse,157,ability,2,Healer,7.2%,,,,,,,,,14845.78
