pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowbro,120,move,1,Shell Side Arm,83.7%,,,,,,,,
Galarian Slowbro,120,move,2,Ice Beam,65.5%,,,,,,,,
Galarian Slowbro,120,move,3,Psychic,65.3%,,,,,,,,
Galarian Slowbro,120,move,4,Flamethrower,46.0%,,,,,,,,
Galarian Slowbro,120,move,5,Fire Blast,13.7%,,,,,,,,
Galarian Slowbro,120,move,6,Slack Off,10.8%,,,,,,,,
Galarian Slowbro,120,move,7,Psyshock,8.4%,,,,,,,,
Galarian Slowbro,120,move,8,Nasty Plot,7.8%,,,,,,,,
Galarian Slowbro,120,move,9,Focus Blast,7.2%,,,,,,,,
Galarian Slowbro,120,move,10,Drain Punch,6.3%,,,,,,,,
Galarian Slowbro,120,held_item,1,Quick Claw,85.3%,,,,,,,,
Galarian Slowbro,120,held_item,2,Sitrus Berry,4.7%,,,,,,,,
Galarian Slowbro,120,held_item,3,Leftovers,3.4%,,,,,,,,
Galarian Slowbro,120,held_item,4,Life Orb,1.3%,,,,,,,,
Galarian Slowbro,120,held_item,5,Focus Sash,0.9%,,,,,,,,
Galarian Slowbro,120,held_item,6,Expert Belt,0.7%,,,,,,,,
Galarian Slowbro,120,held_item,7,Shuca Berry,0.7%,,,,,,,,
Galarian Slowbro,120,held_item,8,Bright Powder,0.5%,,,,,,,,
Galarian Slowbro,120,held_item,9,Kasib Berry,0.4%,,,,,,,,
Galarian Slowbro,120,held_item,10,Lum Berry,0.4%,,,,,,,,
Galarian Slowbro,120,teammate,1,Garchomp,,,,,,,,,
Galarian Slowbro,120,teammate,2,Mimikyu,,,,,,,,,
Galarian Slowbro,120,teammate,3,Meowscarada,,,,,,,,,
Galarian Slowbro,120,teammate,4,Raichu,,,,,,,,,
Galarian Slowbro,120,teammate,5,Blaziken,,,,,,,,,
Galarian Slowbro,120,teammate,6,Metagross,,,,,,,,,
Galarian Slowbro,120,teammate,7,Charizard,,,,,,,,,
Galarian Slowbro,120,teammate,8,Gengar,,,,,,,,,
Galarian Slowbro,120,teammate,9,Staraptor,,,,,,,,,
Galarian Slowbro,120,teammate,10,Gyarados,,,,,,,,,
Galarian Slowbro,120,stat_alignment,1,Modest,43.7%,Sp. Atk,Attack,,,,,,
Galarian Slowbro,120,stat_alignment,2,Quiet,33.3%,Sp. Atk,Speed,,,,,,
Galarian Slowbro,120,stat_alignment,3,Bold,5.3%,Defense,Attack,,,,,,
Galarian Slowbro,120,stat_alignment,4,Relaxed,3.7%,Defense,Speed,,,,,,
Galarian Slowbro,120,stat_alignment,5,Adamant,3.5%,Attack,Sp. Atk,,,,,,
Galarian Slowbro,120,stat_alignment,6,Brave,3.3%,Attack,Speed,,,,,,
Galarian Slowbro,120,stat_alignment,7,Calm,2.8%,Sp. Def,Attack,,,,,,
Galarian Slowbro,120,stat_alignment,8,Sassy,2.7%,Sp. Def,Speed,,,,,,
Galarian Slowbro,120,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,
Galarian Slowbro,120,stat_alignment,10,Impish,0.3%,Defense,Sp. Atk,,,,,,
Galarian Slowbro,120,stat_points,1,,27.5%,,,32,0,2,32,0,0
Galarian Slowbro,120,stat_points,2,,13.6%,,,32,0,0,32,2,0
Galarian Slowbro,120,stat_points,3,,4.9%,,,2,0,32,32,0,0
Galarian Slowbro,120,stat_points,4,,2.9%,,,31,0,2,32,1,0
Galarian Slowbro,120,stat_points,5,,2.3%,,,2,32,0,32,0,0
Galarian Slowbro,120,stat_points,6,,2.0%,,,0,0,32,32,2,0
Galarian Slowbro,120,stat_points,7,,1.7%,,,32,0,32,0,2,0
Galarian Slowbro,120,stat_points,8,,1.7%,,,31,0,0,32,3,0
Galarian Slowbro,120,ability,1,Quick Draw,91.8%,,,,,,,,
Galarian Slowbro,120,ability,2,Regenerator,7.7%,,,,,,,,
Galarian Slowbro,120,ability,3,Own Tempo,0.6%,,,,,,,,
