pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Polteageist,97,move,1,Shell Smash,97.6%,,,,,,,,
Polteageist,97,move,2,Shadow Ball,84.1%,,,,,,,,
Polteageist,97,move,3,Baton Pass,76.1%,,,,,,,,
Polteageist,97,move,4,Strength Sap,56.3%,,,,,,,,
Polteageist,97,move,5,Stored Power,43.8%,,,,,,,,
Polteageist,97,move,6,Giga Drain,13.3%,,,,,,,,
Polteageist,97,move,7,Substitute,5.1%,,,,,,,,
Polteageist,97,move,8,Sucker Punch,5.0%,,,,,,,,
Polteageist,97,move,9,Will-O-Wisp,4.5%,,,,,,,,
Polteageist,97,move,10,Dark Pulse,2.3%,,,,,,,,
Polteageist,97,held_item,1,White Herb,76.5%,,,,,,,,
Polteageist,97,held_item,2,Focus Sash,19.6%,,,,,,,,
Polteageist,97,held_item,3,Sitrus Berry,0.7%,,,,,,,,
Polteageist,97,held_item,4,Leftovers,0.5%,,,,,,,,
Polteageist,97,held_item,5,Mental Herb,0.5%,,,,,,,,
Polteageist,97,held_item,6,Quick Claw,0.3%,,,,,,,,
Polteageist,97,held_item,7,Choice Scarf,0.3%,,,,,,,,
Polteageist,97,held_item,8,Lum Berry,0.3%,,,,,,,,
Polteageist,97,held_item,9,Kasib Berry,0.3%,,,,,,,,
Polteageist,97,held_item,10,Spell Tag,0.1%,,,,,,,,
Polteageist,97,teammate,1,Gyarados,,,,,,,,,
Polteageist,97,teammate,2,Garchomp,,,,,,,,,
Polteageist,97,teammate,3,Archaludon,,,,,,,,,
Polteageist,97,teammate,4,Grimmsnarl,,,,,,,,,
Polteageist,97,teammate,5,Metagross,,,,,,,,,
Polteageist,97,teammate,6,Blaziken,,,,,,,,,
Polteageist,97,teammate,7,Mimikyu,,,,,,,,,
Polteageist,97,teammate,8,Meowscarada,,,,,,,,,
Polteageist,97,teammate,9,Clefable,,,,,,,,,
Polteageist,97,teammate,10,Alolan Ninetales,,,,,,,,,
Polteageist,97,stat_alignment,1,Bold,49.4%,Defense,Attack,,,,,,
Polteageist,97,stat_alignment,2,Timid,25.9%,Speed,Attack,,,,,,
Polteageist,97,stat_alignment,3,Modest,15.7%,Sp. Atk,Attack,,,,,,
Polteageist,97,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,
Polteageist,97,stat_alignment,5,Mild,1.3%,Sp. Atk,Defense,,,,,,
Polteageist,97,stat_alignment,6,Hasty,0.7%,Speed,Defense,,,,,,
Polteageist,97,stat_alignment,7,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,
Polteageist,97,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Polteageist,97,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Polteageist,97,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Polteageist,97,stat_points,1,,14.5%,,,24,0,24,0,0,18
Polteageist,97,stat_points,2,,10.6%,,,2,0,0,32,0,32
Polteageist,97,stat_points,3,,6.3%,,,32,0,32,0,2,0
Polteageist,97,stat_points,4,,3.6%,,,0,0,0,32,2,32
Polteageist,97,stat_points,5,,3.1%,,,32,0,32,0,0,2
Polteageist,97,stat_points,6,,2.3%,,,14,0,26,0,0,26
Polteageist,97,stat_points,7,,2.2%,,,0,0,2,32,0,32
Polteageist,97,stat_points,8,,2.1%,,,16,0,32,0,0,18
Polteageist,97,ability,1,Cursed Body,72.2%,,,,,,,,
Polteageist,97,ability,2,Weak Armor,27.8%,,,,,,,,
