pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Mow,139,move,1,Leaf Storm,97.3%,,,,,,,,
Rotom Mow,139,move,2,Volt Switch,85.0%,,,,,,,,
Rotom Mow,139,move,3,Thunderbolt,60.7%,,,,,,,,
Rotom Mow,139,move,4,Will-O-Wisp,37.1%,,,,,,,,
Rotom Mow,139,move,5,Trick,34.1%,,,,,,,,
Rotom Mow,139,move,6,Pain Split,9.3%,,,,,,,,
Rotom Mow,139,move,7,Shadow Ball,8.9%,,,,,,,,
Rotom Mow,139,move,8,Dark Pulse,6.6%,,,,,,,,
Rotom Mow,139,move,9,Discharge,6.1%,,,,,,,,
Rotom Mow,139,move,10,Foul Play,5.6%,,,,,,,,
Rotom Mow,139,held_item,1,Choice Scarf,39.6%,,,,,,,,
Rotom Mow,139,held_item,2,Sitrus Berry,23.6%,,,,,,,,
Rotom Mow,139,held_item,3,Leftovers,10.0%,,,,,,,,
Rotom Mow,139,held_item,4,White Herb,5.3%,,,,,,,,
Rotom Mow,139,held_item,5,Focus Sash,2.4%,,,,,,,,
Rotom Mow,139,held_item,6,Wide Lens,2.4%,,,,,,,,
Rotom Mow,139,held_item,7,Life Orb,2.3%,,,,,,,,
Rotom Mow,139,held_item,8,Miracle Seed,1.9%,,,,,,,,
Rotom Mow,139,held_item,9,Yache Berry,1.6%,,,,,,,,
Rotom Mow,139,held_item,10,Wise Glasses,1.5%,,,,,,,,
Rotom Mow,139,teammate,1,Garchomp,,,,,,,,,
Rotom Mow,139,teammate,2,Primarina,,,,,,,,,
Rotom Mow,139,teammate,3,Gyarados,,,,,,,,,
Rotom Mow,139,teammate,4,Metagross,,,,,,,,,
Rotom Mow,139,teammate,5,Mimikyu,,,,,,,,,
Rotom Mow,139,teammate,6,Delphox,,,,,,,,,
Rotom Mow,139,teammate,7,Blaziken,,,,,,,,,
Rotom Mow,139,teammate,8,Hippowdon,,,,,,,,,
Rotom Mow,139,teammate,9,Greninja,,,,,,,,,
Rotom Mow,139,teammate,10,Charizard,,,,,,,,,
Rotom Mow,139,stat_alignment,1,Modest,45.9%,Sp. Atk,Attack,,,,,,
Rotom Mow,139,stat_alignment,2,Timid,27.2%,Speed,Attack,,,,,,
Rotom Mow,139,stat_alignment,3,Bold,18.4%,Defense,Attack,,,,,,
Rotom Mow,139,stat_alignment,4,Calm,6.1%,Sp. Def,Attack,,,,,,
Rotom Mow,139,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Rotom Mow,139,stat_alignment,6,Relaxed,0.6%,Defense,Speed,,,,,,
Rotom Mow,139,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Rotom Mow,139,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Rotom Mow,139,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Rotom Mow,139,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Rotom Mow,139,stat_points,1,,28.2%,,,2,0,0,32,0,32
Rotom Mow,139,stat_points,2,,4.9%,,,32,0,0,32,0,2
Rotom Mow,139,stat_points,3,,4.4%,,,0,0,0,32,2,32
Rotom Mow,139,stat_points,4,,4.2%,,,32,0,2,32,0,0
Rotom Mow,139,stat_points,5,,3.9%,,,32,0,32,0,2,0
Rotom Mow,139,stat_points,6,,3.0%,,,32,0,32,2,0,0
Rotom Mow,139,stat_points,7,,1.7%,,,32,0,13,21,0,0
Rotom Mow,139,stat_points,8,,1.5%,,,0,0,0,32,0,32
Rotom Mow,139,ability,1,Levitate,100.0%,,,,,,,,
