pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Arcanine,100,move,1,Flare Blitz,97.0%,,,,,,,,
Hisuian Arcanine,100,move,2,Head Smash,91.9%,,,,,,,,
Hisuian Arcanine,100,move,3,Extreme Speed,63.9%,,,,,,,,
Hisuian Arcanine,100,move,4,Wild Charge,31.5%,,,,,,,,
Hisuian Arcanine,100,move,5,Close Combat,31.5%,,,,,,,,
Hisuian Arcanine,100,move,6,Stealth Rock,10.2%,,,,,,,,
Hisuian Arcanine,100,move,7,Psychic Fangs,7.7%,,,,,,,,
Hisuian Arcanine,100,move,8,Will-O-Wisp,6.0%,,,,,,,,
Hisuian Arcanine,100,move,9,Morning Sun,5.7%,,,,,,,,
Hisuian Arcanine,100,move,10,Outrage,3.9%,,,,,,,,
Hisuian Arcanine,100,held_item,1,Focus Sash,35.8%,,,,,,,,
Hisuian Arcanine,100,held_item,2,Choice Scarf,34.5%,,,,,,,,
Hisuian Arcanine,100,held_item,3,Life Orb,11.1%,,,,,,,,
Hisuian Arcanine,100,held_item,4,Sitrus Berry,5.9%,,,,,,,,
Hisuian Arcanine,100,held_item,5,Muscle Band,1.9%,,,,,,,,
Hisuian Arcanine,100,held_item,6,Quick Claw,1.3%,,,,,,,,
Hisuian Arcanine,100,held_item,7,Expert Belt,1.1%,,,,,,,,
Hisuian Arcanine,100,held_item,8,Charcoal,1.0%,,,,,,,,
Hisuian Arcanine,100,held_item,9,Silk Scarf,1.0%,,,,,,,,
Hisuian Arcanine,100,held_item,10,Wide Lens,1.0%,,,,,,,,
Hisuian Arcanine,100,teammate,1,Garchomp,,,,,,,,,
Hisuian Arcanine,100,teammate,2,Metagross,,,,,,,,,
Hisuian Arcanine,100,teammate,3,Meowscarada,,,,,,,,,
Hisuian Arcanine,100,teammate,4,Raichu,,,,,,,,,
Hisuian Arcanine,100,teammate,5,Mimikyu,,,,,,,,,
Hisuian Arcanine,100,teammate,6,Gyarados,,,,,,,,,
Hisuian Arcanine,100,teammate,7,Dragonite,,,,,,,,,
Hisuian Arcanine,100,teammate,8,Staraptor,,,,,,,,,
Hisuian Arcanine,100,teammate,9,Primarina,,,,,,,,,
Hisuian Arcanine,100,teammate,10,Meganium,,,,,,,,,
Hisuian Arcanine,100,stat_alignment,1,Adamant,66.0%,Attack,Sp. Atk,,,,,,
Hisuian Arcanine,100,stat_alignment,2,Jolly,26.1%,Speed,Sp. Atk,,,,,,
Hisuian Arcanine,100,stat_alignment,3,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Hisuian Arcanine,100,stat_alignment,4,Naughty,1.3%,Attack,Sp. Def,,,,,,
Hisuian Arcanine,100,stat_alignment,5,Lonely,0.9%,Attack,Defense,,,,,,
Hisuian Arcanine,100,stat_alignment,6,Impish,0.8%,Defense,Sp. Atk,,,,,,
Hisuian Arcanine,100,stat_alignment,7,Naive,0.6%,Speed,Sp. Def,,,,,,
Hisuian Arcanine,100,stat_alignment,8,Brave,0.5%,Attack,Speed,,,,,,
Hisuian Arcanine,100,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,
Hisuian Arcanine,100,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Hisuian Arcanine,100,stat_points,1,,46.6%,,,2,32,0,0,0,32
Hisuian Arcanine,100,stat_points,2,,8.5%,,,1,32,1,0,0,32
Hisuian Arcanine,100,stat_points,3,,6.8%,,,0,32,0,0,2,32
Hisuian Arcanine,100,stat_points,4,,6.3%,,,0,32,2,0,0,32
Hisuian Arcanine,100,stat_points,5,,3.7%,,,0,32,0,0,0,32
Hisuian Arcanine,100,stat_points,6,,1.8%,,,32,32,0,0,0,2
Hisuian Arcanine,100,stat_points,7,,1.0%,,,32,32,2,0,0,0
Hisuian Arcanine,100,stat_points,8,,0.9%,,,5,32,1,0,0,28
Hisuian Arcanine,100,ability,1,Rock Head,93.3%,,,,,,,,
Hisuian Arcanine,100,ability,2,Intimidate,5.6%,,,,,,,,
Hisuian Arcanine,100,ability,3,Flash Fire,1.1%,,,,,,,,
