pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Paldean Tauros Blaze Breed,113,move,1,Close Combat,94.1%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,2,Raging Bull,74.5%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,3,Wild Charge,58.3%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,4,Earthquake,53.0%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,5,Flare Blitz,39.6%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,6,Stone Edge,20.5%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,7,Flame Charge,13.0%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,8,Rock Slide,13.0%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,9,Will-O-Wisp,6.9%,,,,,,,,
Paldean Tauros Blaze Breed,113,move,10,Rock Tomb,6.5%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,1,Choice Scarf,47.6%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,2,Life Orb,13.3%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,3,Sitrus Berry,10.2%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,4,Charcoal,8.8%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,5,Expert Belt,8.3%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,6,Focus Sash,4.4%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,7,Leftovers,2.6%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,8,Muscle Band,2.3%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,9,Lum Berry,1.3%,,,,,,,,
Paldean Tauros Blaze Breed,113,held_item,10,Shuca Berry,1.2%,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,1,Garchomp,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,2,Gyarados,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,3,Archaludon,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,4,Tyranitar,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,5,Primarina,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,6,Meowscarada,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,7,Starmie,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,8,Gholdengo,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,9,Meganium,,,,,,,,,
Paldean Tauros Blaze Breed,113,teammate,10,Dragonite,,,,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,1,Adamant,70.5%,Attack,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,2,Jolly,24.5%,Speed,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,3,Impish,2.5%,Defense,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,4,Naughty,0.8%,Attack,Sp. Def,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,5,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Paldean Tauros Blaze Breed,113,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,
Paldean Tauros Blaze Breed,113,stat_points,1,,29.3%,,,2,32,0,0,0,32
Paldean Tauros Blaze Breed,113,stat_points,2,,17.5%,,,1,32,1,0,0,32
Paldean Tauros Blaze Breed,113,stat_points,3,,7.7%,,,32,32,2,0,0,0
Paldean Tauros Blaze Breed,113,stat_points,4,,6.3%,,,0,32,2,0,0,32
Paldean Tauros Blaze Breed,113,stat_points,5,,5.8%,,,31,32,3,0,0,0
Paldean Tauros Blaze Breed,113,stat_points,6,,2.0%,,,32,32,0,0,0,2
Paldean Tauros Blaze Breed,113,stat_points,7,,1.7%,,,32,32,0,0,2,0
Paldean Tauros Blaze Breed,113,stat_points,8,,1.5%,,,0,32,0,0,0,32
Paldean Tauros Blaze Breed,113,stat_points,9,,0.8%,,,3,32,0,0,0,31
Paldean Tauros Blaze Breed,113,stat_points,10,,0.6%,,,31,32,0,0,3,0
Paldean Tauros Blaze Breed,113,ability,1,Intimidate,81.5%,,,,,,,,
Paldean Tauros Blaze Breed,113,ability,2,Anger Point,16.2%,,,,,,,,
Paldean Tauros Blaze Breed,113,ability,3,Cud Chew,2.3%,,,,,,,,
