pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros,213,move,1,Iron Head,44.0%,,,,,,,,
Tauros,213,move,2,Earthquake,42.8%,,,,,,,,
Tauros,213,move,3,Raging Bull,39.5%,,,,,,,,
Tauros,213,move,4,Rock Slide,34.5%,,,,,,,,
Tauros,213,move,5,Throat Chop,28.9%,,,,,,,,
Tauros,213,move,6,Close Combat,27.0%,,,,,,,,
Tauros,213,move,7,Body Slam,23.8%,,,,,,,,
Tauros,213,move,8,Ice Beam,19.0%,,,,,,,,
Tauros,213,move,9,Fire Blast,14.9%,,,,,,,,
Tauros,213,move,10,Zen Headbutt,13.0%,,,,,,,,
Tauros,213,held_item,1,Life Orb,68.8%,,,,,,,,
Tauros,213,held_item,2,Choice Scarf,12.9%,,,,,,,,
Tauros,213,held_item,3,Focus Sash,4.5%,,,,,,,,
Tauros,213,held_item,4,Sitrus Berry,4.4%,,,,,,,,
Tauros,213,held_item,5,Expert Belt,2.6%,,,,,,,,
Tauros,213,held_item,6,Leftovers,1.7%,,,,,,,,
Tauros,213,held_item,7,Muscle Band,1.7%,,,,,,,,
Tauros,213,held_item,8,Quick Claw,1.1%,,,,,,,,
Tauros,213,held_item,9,Chople Berry,1.0%,,,,,,,,
Tauros,213,held_item,10,Silk Scarf,1.0%,,,,,,,,
Tauros,213,teammate,1,Snorlax,,,,,,,,,
Tauros,213,teammate,2,Kangaskhan,,,,,,,,,
Tauros,213,teammate,3,Ditto,,,,,,,,,
Tauros,213,teammate,4,Garchomp,,,,,,,,,
Tauros,213,teammate,5,Dragonite,,,,,,,,,
Tauros,213,teammate,6,Gengar,,,,,,,,,
Tauros,213,teammate,7,Gyarados,,,,,,,,,
Tauros,213,teammate,8,Hisuian Zoroark,,,,,,,,,
Tauros,213,teammate,9,Raichu,,,,,,,,,
Tauros,213,teammate,10,Staraptor,,,,,,,,,
Tauros,213,stat_alignment,1,Jolly,46.8%,Speed,Sp. Atk,,,,,,
Tauros,213,stat_alignment,2,Adamant,23.2%,Attack,Sp. Atk,,,,,,
Tauros,213,stat_alignment,3,Naive,10.7%,Speed,Sp. Def,,,,,,
Tauros,213,stat_alignment,4,Modest,8.4%,Sp. Atk,Attack,,,,,,
Tauros,213,stat_alignment,5,Naughty,2.6%,Attack,Sp. Def,,,,,,
Tauros,213,stat_alignment,6,Lonely,2.0%,Attack,Defense,,,,,,
Tauros,213,stat_alignment,7,Timid,1.9%,Speed,Attack,,,,,,
Tauros,213,stat_alignment,8,Impish,1.6%,Defense,Sp. Atk,,,,,,
Tauros,213,stat_alignment,9,Hasty,1.0%,Speed,Defense,,,,,,
Tauros,213,stat_alignment,10,Rash,1.0%,Sp. Atk,Sp. Def,,,,,,
Tauros,213,stat_points,1,,34.5%,,,2,32,0,0,0,32
Tauros,213,stat_points,2,,10.4%,,,0,32,2,0,0,32
Tauros,213,stat_points,3,,7.4%,,,1,32,1,0,0,32
Tauros,213,stat_points,4,,6.2%,,,0,32,0,0,2,32
Tauros,213,stat_points,5,,4.7%,,,2,0,0,32,0,32
Tauros,213,stat_points,6,,3.3%,,,0,32,0,0,0,32
Tauros,213,stat_points,7,,2.4%,,,1,32,0,0,1,32
Tauros,213,stat_points,8,,1.2%,,,0,0,0,32,2,32
Tauros,213,stat_points,9,,0.9%,,,0,32,32,0,0,2
Tauros,213,stat_points,10,,0.9%,,,1,32,0,0,0,23
Tauros,213,ability,1,Sheer Force,72.0%,,,,,,,,
Tauros,213,ability,2,Intimidate,22.0%,,,,,,,,
Tauros,213,ability,3,Anger Point,6.0%,,,,,,,,
