pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowbro,107,move,1,Shell Side Arm,88.2%,,,,,,,,
Galarian Slowbro,107,move,3,Psychic,65.4%,,,,,,,,
Galarian Slowbro,107,move,4,Flamethrower,46.0%,,,,,,,,
Galarian Slowbro,107,move,5,Fire Blast,14.9%,,,,,,,,
Galarian Slowbro,107,move,6,Slack Off,9.2%,,,,,,,,
Galarian Slowbro,107,move,7,Psyshock,9.2%,,,,,,,,
Galarian Slowbro,107,move,8,Power Gem,9.0%,,,,,,,,
Galarian Slowbro,107,move,9,Nasty Plot,7.5%,,,,,,,,
Galarian Slowbro,107,move,10,Focus Blast,6.0%,,,,,,,,
Galarian Slowbro,107,held_item,1,Quick Claw,85.9%,,,,,,,,
Galarian Slowbro,107,held_item,2,Sitrus Berry,4.3%,,,,,,,,
Galarian Slowbro,107,held_item,3,Leftovers,3.0%,,,,,,,,
Galarian Slowbro,107,held_item,4,Expert Belt,1.5%,,,,,,,,
Galarian Slowbro,107,held_item,5,Shuca Berry,1.0%,,,,,,,,
Galarian Slowbro,107,held_item,6,Life Orb,1.0%,,,,,,,,
Galarian Slowbro,107,held_item,7,Focus Sash,0.8%,,,,,,,,
Galarian Slowbro,107,held_item,8,Bright Powder,0.4%,,,,,,,,
Galarian Slowbro,107,held_item,9,Lum Berry,0.3%,,,,,,,,
Galarian Slowbro,107,held_item,10,Poison Barb,0.2%,,,,,,,,
Galarian Slowbro,107,teammate,1,Garchomp,,,,,,,,,
Galarian Slowbro,107,teammate,2,Meowscarada,,,,,,,,,
Galarian Slowbro,107,teammate,3,Mimikyu,,,,,,,,,
Galarian Slowbro,107,teammate,4,Primarina,,,,,,,,,
Galarian Slowbro,107,teammate,5,Charizard,,,,,,,,,
Galarian Slowbro,107,teammate,6,Gyarados,,,,,,,,,
Galarian Slowbro,107,teammate,7,Raichu,,,,,,,,,
Galarian Slowbro,107,teammate,8,Archaludon,,,,,,,,,
Galarian Slowbro,107,teammate,9,Dragonite,,,,,,,,,
Galarian Slowbro,107,teammate,10,Gengar,,,,,,,,,
Galarian Slowbro,107,stat_alignment,1,Modest,50.5%,Sp. Atk,Attack,,,,,,
Galarian Slowbro,107,stat_alignment,2,Quiet,29.2%,Sp. Atk,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,3,Bold,3.9%,Defense,Attack,,,,,,
Galarian Slowbro,107,stat_alignment,4,Relaxed,3.5%,Defense,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,5,Adamant,3.3%,Attack,Sp. Atk,,,,,,
Galarian Slowbro,107,stat_alignment,6,Sassy,2.5%,Sp. Def,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,7,Brave,2.4%,Attack,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,8,Calm,2.2%,Sp. Def,Attack,,,,,,
Galarian Slowbro,107,stat_alignment,9,Impish,0.5%,Defense,Sp. Atk,,,,,,
Galarian Slowbro,107,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,
Galarian Slowbro,107,stat_points,1,,29.8%,,,32,0,2,32,0,0
Galarian Slowbro,107,stat_points,2,,13.3%,,,32,0,0,32,2,0
Galarian Slowbro,107,stat_points,3,,3.9%,,,31,0,2,32,1,0
Galarian Slowbro,107,stat_points,4,,3.5%,,,2,0,32,32,0,0
Galarian Slowbro,107,stat_points,5,,2.7%,,,2,0,0,32,32,0
Galarian Slowbro,107,stat_points,6,,2.0%,,,32,32,2,0,0,0
Galarian Slowbro,107,stat_points,7,,1.8%,,,0,0,32,32,2,0
Galarian Slowbro,107,stat_points,8,,1.7%,,,32,0,32,0,2,0
Galarian Slowbro,107,stat_points,9,,1.4%,,,32,0,0,32,0,0
Galarian Slowbro,107,stat_points,10,,1.4%,,,2,32,0,32,0,0
Galarian Slowbro,107,ability,1,Quick Draw,93.2%,,,,,,,,
Galarian Slowbro,107,ability,2,Regenerator,6.4%,,,,,,,,
Galarian Slowbro,107,ability,3,Own Tempo,0.4%,,,,,,,,
