pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Castform,233,move,6,Blizzard,19.5%,,,,,,,,
Castform,233,move,7,Energy Ball,19.3%,,,,,,,,
Castform,233,move,8,Rain Dance,19.0%,,,,,,,,
Castform,233,move,9,Fire Blast,18.7%,,,,,,,,
Castform,233,move,10,Thunderbolt,18.7%,,,,,,,,
Castform,233,held_item,1,Focus Sash,43.1%,,,,,,,,
Castform,233,held_item,2,Choice Scarf,14.1%,,,,,,,,
Castform,233,held_item,3,Quick Claw,10.2%,,,,,,,,
Castform,233,held_item,4,Wide Lens,8.3%,,,,,,,,
Castform,233,held_item,5,Life Orb,8.0%,,,,,,,,
Castform,233,held_item,6,Sitrus Berry,3.9%,,,,,,,,
Castform,233,held_item,7,Expert Belt,2.6%,,,,,,,,
Castform,233,held_item,8,Gengarite,2.6%,,,,,,,,
Castform,233,held_item,9,Leftovers,1.4%,,,,,,,,
Castform,233,held_item,10,Never-Melt Ice,1.2%,,,,,,,,
Castform,233,teammate,1,Charizard,,,,,,,,,
Castform,233,teammate,2,Pelipper,,,,,,,,,
Castform,233,teammate,3,Tyranitar,,,,,,,,,
Castform,233,teammate,4,Garchomp,,,,,,,,,
Castform,233,teammate,5,Archaludon,,,,,,,,,
Castform,233,teammate,6,Slurpuff,,,,,,,,,
Castform,233,teammate,7,Greninja,,,,,,,,,
Castform,233,teammate,8,Torkoal,,,,,,,,,
Castform,233,teammate,9,Primarina,,,,,,,,,
Castform,233,teammate,10,Azumarill,,,,,,,,,
Castform,233,stat_alignment,1,Modest,51.7%,Sp. Atk,Attack,,,,,,
Castform,233,stat_alignment,2,Timid,31.7%,Speed,Attack,,,,,,
Castform,233,stat_alignment,3,Serious,4.3%,,,,,,,,
Castform,233,stat_alignment,4,Bold,4.0%,Defense,Attack,,,,,,
Castform,233,stat_alignment,5,Mild,3.2%,Sp. Atk,Defense,,,,,,
Castform,233,stat_alignment,6,Calm,18.8%,Sp. Def,Attack,,,,,,
Castform,233,stat_alignment,7,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Castform,233,stat_alignment,8,Relaxed,0.9%,Defense,Speed,,,,,,
Castform,233,stat_alignment,9,Hasty,0.6%,Speed,Defense,,,,,,
Castform,233,stat_alignment,10,Hardy,0.3%,,,,,,,,
Castform,233,stat_points,1,,35.9%,,,2,0,0,32,0,32
Castform,233,stat_points,2,,11.2%,,,32,0,2,32,0,0
Castform,233,stat_points,3,,7.6%,,,0,0,0,32,2,32
Castform,233,stat_points,4,,6.5%,,,0,0,2,32,0,32
Castform,233,stat_points,5,,3.3%,,,0,0,2,32,32,0
Castform,233,stat_points,6,,2.2%,,,32,0,0,0,2,32
Castform,233,stat_points,7,,2.1%,,,5,0,14,32,15,0
Castform,233,stat_points,8,,2.1%,,,32,0,0,32,0,2
Castform,233,stat_points,9,,1.9%,,,32,0,0,32,2,0
Castform,233,stat_points,10,,1.7%,,,0,24,0,10,0,32
Castform,233,ability,1,Forecast,100.0%,,,,,,,,
