pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Wash,35,move,1,Hydro Pump,96.6%,,,,,,,,
Rotom Wash,35,move,2,Thunderbolt,70.0%,,,,,,,,
Rotom Wash,35,move,3,Protect,58.8%,,,,,,,,
Rotom Wash,35,move,4,Volt Switch,54.7%,,,,,,,,
Rotom Wash,35,move,5,Will-O-Wisp,52.2%,,,,,,,,
Rotom Wash,35,move,6,Discharge,17.0%,,,,,,,,
Rotom Wash,35,move,7,Electroweb,14.8%,,,,,,,,
Rotom Wash,35,move,8,Trick,8.7%,,,,,,,,
Rotom Wash,35,move,9,Light Screen,6.2%,,,,,,,,
Rotom Wash,35,move,10,Shadow Ball,3.3%,,,,,,,,
Rotom Wash,35,held_item,1,Sitrus Berry,23.7%,,,,,,,,
Rotom Wash,35,held_item,2,Magnet,22.9%,,,,,,,,
Rotom Wash,35,held_item,3,Leftovers,22.0%,,,,,,,,
Rotom Wash,35,held_item,4,Choice Scarf,19.7%,,,,,,,,
Rotom Wash,35,held_item,5,Wide Lens,3.3%,,,,,,,,
Rotom Wash,35,held_item,6,Life Orb,2.3%,,,,,,,,
Rotom Wash,35,held_item,7,Rindo Berry,1.0%,,,,,,,,
Rotom Wash,35,held_item,8,Quick Claw,0.8%,,,,,,,,
Rotom Wash,35,held_item,9,Zoom Lens,0.6%,,,,,,,,
Rotom Wash,35,held_item,10,Expert Belt,0.6%,,,,,,,,
Rotom Wash,35,teammate,1,Tyranitar,,,,,,,,,
Rotom Wash,35,teammate,2,Garchomp,,,,,,,,,
Rotom Wash,35,teammate,3,Excadrill,,,,,,,,,
Rotom Wash,35,teammate,4,Venusaur,,,,,,,,,
Rotom Wash,35,teammate,5,Staraptor,,,,,,,,,
Rotom Wash,35,teammate,6,Incineroar,,,,,,,,,
Rotom Wash,35,teammate,7,Houndstone,,,,,,,,,
Rotom Wash,35,teammate,8,Sinistcha,,,,,,,,,
Rotom Wash,35,teammate,9,Whimsicott,,,,,,,,,
Rotom Wash,35,teammate,10,Sneasler,,,,,,,,,
Rotom Wash,35,stat_alignment,1,Modest,35.5%,Sp. Atk,Attack,,,,,,
Rotom Wash,35,stat_alignment,2,Timid,18.0%,Speed,Attack,,,,,,
Rotom Wash,35,stat_alignment,3,Bold,14.0%,Defense,Attack,,,,,,
Rotom Wash,35,stat_alignment,4,Calm,9.3%,Sp. Def,Attack,,,,,,
Rotom Wash,35,stat_alignment,5,Quiet,1.6%,Sp. Atk,Speed,,,,,,
Rotom Wash,35,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,
Rotom Wash,35,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,
Rotom Wash,35,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,
Rotom Wash,35,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Rotom Wash,35,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Rotom Wash,35,stat_points,1,,19.1%,,,32,0,12,15,1,6
Rotom Wash,35,stat_points,2,,11.1%,,,2,0,0,32,0,32
Rotom Wash,35,stat_points,3,,4.1%,,,32,0,0,32,0,2
Rotom Wash,35,stat_points,4,,2.4%,,,0,0,2,32,0,32
Rotom Wash,35,stat_points,5,,2.3%,,,32,0,2,32,0,0
Rotom Wash,35,stat_points,6,,1.2%,,,32,0,15,0,19,0
Rotom Wash,35,stat_points,7,,1.0%,,,32,0,1,32,1,0
Rotom Wash,35,stat_points,8,,1.0%,,,32,0,32,0,2,0
Rotom Wash,35,ability,1,Levitate,100.0%,,,,,,,,
