pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hatterene,78,move,1,Dazzling Gleam,90.3%,,,,,,,,
Hatterene,78,move,2,Trick Room,83.1%,,,,,,,,
Hatterene,78,move,3,Protect,62.7%,,,,,,,,
Hatterene,78,move,4,Psychic,54.9%,,,,,,,,
Hatterene,78,move,5,Expanding Force,26.4%,,,,,,,,
Hatterene,78,move,6,Mystical Fire,16.5%,,,,,,,,
Hatterene,78,move,7,Psychic Terrain,10.1%,,,,,,,,
Hatterene,78,move,8,Giga Drain,6.5%,,,,,,,,
Hatterene,78,move,9,Magic Powder,4.5%,,,,,,,,
Hatterene,78,move,10,Draining Kiss,4.5%,,,,,,,,
Hatterene,78,held_item,1,Life Orb,27.3%,,,,,,,,
Hatterene,78,held_item,2,Focus Sash,23.8%,,,,,,,,
Hatterene,78,held_item,3,Fairy Feather,15.3%,,,,,,,,
Hatterene,78,held_item,4,Sitrus Berry,10.2%,,,,,,,,
Hatterene,78,held_item,5,Leftovers,5.4%,,,,,,,,
Hatterene,78,held_item,6,Babiri Berry,4.6%,,,,,,,,
Hatterene,78,held_item,7,Twisted Spoon,2.7%,,,,,,,,
Hatterene,78,held_item,8,Wise Glasses,1.6%,,,,,,,,
Hatterene,78,held_item,9,Quick Claw,1.1%,,,,,,,,
Hatterene,78,held_item,10,Kebia Berry,1.1%,,,,,,,,
Hatterene,78,teammate,1,Farigiraf,,,,,,,,,
Hatterene,78,teammate,2,Torkoal,,,,,,,,,
Hatterene,78,teammate,3,Incineroar,,,,,,,,,
Hatterene,78,teammate,4,Kingambit,,,,,,,,,
Hatterene,78,teammate,5,Sinistcha,,,,,,,,,
Hatterene,78,teammate,6,Mawile,,,,,,,,,
Hatterene,78,teammate,7,Oranguru,,,,,,,,,
Hatterene,78,teammate,8,Camerupt,,,,,,,,,
Hatterene,78,teammate,9,Sylveon,,,,,,,,,
Hatterene,78,teammate,10,Kangaskhan,,,,,,,,,
Hatterene,78,stat_alignment,1,Quiet,70.4%,Sp. Atk,Speed,,,,,,
Hatterene,78,stat_alignment,2,Modest,13.1%,Sp. Atk,Attack,,,,,,
Hatterene,78,stat_alignment,3,Relaxed,6.3%,Defense,Speed,,,,,,
Hatterene,78,stat_alignment,4,Sassy,4.1%,Sp. Def,Speed,,,,,,
Hatterene,78,stat_alignment,5,Bold,3.1%,Defense,Attack,,,,,,
Hatterene,78,stat_alignment,6,Calm,1.9%,Sp. Def,Attack,,,,,,
Hatterene,78,stat_alignment,7,Timid,0.3%,Speed,Attack,,,,,,
Hatterene,78,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Hatterene,78,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Hatterene,78,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Hatterene,78,stat_points,1,,25.7%,,,32,0,2,32,0,0
Hatterene,78,stat_points,2,,11.5%,,,32,0,0,32,2,0
Hatterene,78,stat_points,3,,2.9%,,,27,0,7,32,0,0
Hatterene,78,stat_points,4,,2.8%,,,0,0,32,32,2,0
Hatterene,78,stat_points,5,,2.8%,,,2,0,0,32,32,0
Hatterene,78,stat_points,6,,2.0%,,,2,0,32,32,0,0
Hatterene,78,stat_points,7,,1.4%,,,32,0,0,32,0,0
Hatterene,78,stat_points,8,,1.2%,,,32,0,2,0,32,0
Hatterene,78,ability,1,Magic Bounce,95.4%,,,,,,,,
Hatterene,78,ability,2,Healer,3.3%,,,,,,,,
Hatterene,78,ability,3,Anticipation,1.3%,,,,,,,,
