pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowking,121,move,1,Trick Room,79.7%,,,,,,,,
Galarian Slowking,121,move,2,Sludge Bomb,50.4%,,,,,,,,
Galarian Slowking,121,move,3,Psychic,46.5%,,,,,,,,
Galarian Slowking,121,move,4,Chilly Reception,34.1%,,,,,,,,
Galarian Slowking,121,move,5,Heal Pulse,25.1%,,,,,,,,
Galarian Slowking,121,move,6,Protect,20.5%,,,,,,,,
Galarian Slowking,121,move,7,Acid Spray,14.5%,,,,,,,,
Galarian Slowking,121,move,8,Ice Beam,12.4%,,,,,,,,
Galarian Slowking,121,move,9,Power Gem,9.8%,,,,,,,,
Galarian Slowking,121,move,10,Sludge Wave,8.7%,,,,,,,,
Galarian Slowking,121,held_item,1,Sitrus Berry,24.8%,,,,,,,,
Galarian Slowking,121,held_item,2,Leftovers,19.4%,,,,,,,,
Galarian Slowking,121,held_item,3,Mental Herb,14.7%,,,,,,,,
Galarian Slowking,121,held_item,4,Colbur Berry,11.8%,,,,,,,,
Galarian Slowking,121,held_item,5,Shuca Berry,6.0%,,,,,,,,
Galarian Slowking,121,held_item,6,Life Orb,4.3%,,,,,,,,
Galarian Slowking,121,held_item,7,Focus Sash,3.6%,,,,,,,,
Galarian Slowking,121,held_item,8,Quick Claw,3.1%,,,,,,,,
Galarian Slowking,121,held_item,9,Bright Powder,2.1%,,,,,,,,
Galarian Slowking,121,held_item,10,Poison Barb,1.6%,,,,,,,,
Galarian Slowking,121,teammate,1,Incineroar,,,,,,,,,
Galarian Slowking,121,teammate,2,Farigiraf,,,,,,,,,
Galarian Slowking,121,teammate,3,Sinistcha,,,,,,,,,
Galarian Slowking,121,teammate,4,Blastoise,,,,,,,,,
Galarian Slowking,121,teammate,5,Kingambit,,,,,,,,,
Galarian Slowking,121,teammate,6,Sylveon,,,,,,,,,
Galarian Slowking,121,teammate,7,Torkoal,,,,,,,,,
Galarian Slowking,121,teammate,8,Pelipper,,,,,,,,,
Galarian Slowking,121,teammate,9,Mawile,,,,,,,,,
Galarian Slowking,121,teammate,10,Crabominable,,,,,,,,,
Galarian Slowking,121,stat_alignment,1,Relaxed,33.5%,Defense,Speed,,,,,,
Galarian Slowking,121,stat_alignment,2,Quiet,21.5%,Sp. Atk,Speed,,,,,,
Galarian Slowking,121,stat_alignment,3,Modest,15.8%,Sp. Atk,Attack,,,,,,
Galarian Slowking,121,stat_alignment,4,Sassy,10.9%,Sp. Def,Speed,,,,,,
Galarian Slowking,121,stat_alignment,5,Bold,9.9%,Defense,Attack,,,,,,
Galarian Slowking,121,stat_alignment,6,Calm,6.7%,Sp. Def,Attack,,,,,,
Galarian Slowking,121,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,
Galarian Slowking,121,stat_alignment,8,Timid,0.3%,Speed,Attack,,,,,,
Galarian Slowking,121,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,
Galarian Slowking,121,stat_alignment,10,Impish,0.3%,Defense,Sp. Atk,,,,,,
Galarian Slowking,121,stat_points,1,,14.6%,,,32,0,32,0,2,0
Galarian Slowking,121,stat_points,2,,7.2%,,,32,0,2,32,0,0
Galarian Slowking,121,stat_points,3,,5.7%,,,32,0,0,32,2,0
Galarian Slowking,121,stat_points,4,,3.8%,,,32,0,31,0,3,0
Galarian Slowking,121,stat_points,5,,3.5%,,,2,0,32,32,0,0
Galarian Slowking,121,stat_points,6,,2.4%,,,2,0,0,32,32,0
Galarian Slowking,121,stat_points,7,,2.0%,,,32,0,19,0,15,0
Galarian Slowking,121,stat_points,8,,2.0%,,,2,0,32,0,32,0
Galarian Slowking,121,ability,1,Regenerator,79.4%,,,,,,,,
Galarian Slowking,121,ability,2,Curious Medicine,14.8%,,,,,,,,
Galarian Slowking,121,ability,3,Own Tempo,5.7%,,,,,,,,
