pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Heracross,102,move,1,Rock Blast,88.2%,,,,,,,,,31455.77
Heracross,102,move,2,Close Combat,84.1%,,,,,,,,,31455.77
Heracross,102,move,3,Bullet Seed,79.1%,,,,,,,,,31455.77
Heracross,102,move,4,Pin Missile,63.0%,,,,,,,,,31455.77
Heracross,102,move,5,Earthquake,37.5%,,,,,,,,,31455.77
Heracross,102,move,6,Trailblaze,14.8%,,,,,,,,,31460.32
Heracross,102,move,7,Swords Dance,5.4%,,,,,,,,,31460.32
Heracross,102,move,8,Megahorn,4.4%,,,,,,,,,31460.32
Heracross,102,move,9,Brick Break,4.3%,,,,,,,,,31460.32
Heracross,102,move,10,Stone Edge,2.4%,,,,,,,,,31460.32
Heracross,102,held_item,1,Heracronite,93.3%,,,,,,,,,31463.90
Heracross,102,held_item,2,Choice Scarf,3.2%,,,,,,,,,31463.90
Heracross,102,held_item,3,Focus Sash,1.3%,,,,,,,,,31463.90
Heracross,102,held_item,4,Life Orb,0.5%,,,,,,,,,31463.90
Heracross,102,held_item,5,Quick Claw,0.3%,,,,,,,,,31463.90
Heracross,102,held_item,6,White Herb,0.2%,,,,,,,,,31471.27
Heracross,102,held_item,7,Expert Belt,0.2%,,,,,,,,,31471.27
Heracross,102,held_item,8,Muscle Band,0.2%,,,,,,,,,31471.27
Heracross,102,held_item,9,Sitrus Berry,0.1%,,,,,,,,,31471.27
Heracross,102,held_item,10,Leftovers,0.1%,,,,,,,,,31471.27
Heracross,102,teammate,1,Garchomp,,,,,,,,,,31477.75
Heracross,102,teammate,2,Blaziken,,,,,,,,,,31477.75
Heracross,102,teammate,3,Mimikyu,,,,,,,,,,31477.75
Heracross,102,teammate,4,Archaludon,,,,,,,,,,31477.75
Heracross,102,teammate,5,Araquanid,,,,,,,,,,31477.75
Heracross,102,teammate,6,Volcarona,,,,,,,,,,31480.70
Heracross,102,teammate,7,Basculegion Male,,,,,,,,,,31480.70
Heracross,102,teammate,8,Polteageist,,,,,,,,,,31480.70
Heracross,102,teammate,9,Scizor,,,,,,,,,,31480.70
Heracross,102,teammate,10,Gyarados,,,,,,,,,,31480.70
Heracross,102,stat_alignment,1,Adamant,63.4%,Attack,Sp. Atk,,,,,,,31482.82
Heracross,102,stat_alignment,2,Jolly,25.1%,Speed,Sp. Atk,,,,,,,31482.82
Heracross,102,stat_alignment,3,Brave,8.7%,Attack,Speed,,,,,,,31482.82
Heracross,102,stat_alignment,4,Impish,1.4%,Defense,Sp. Atk,,,,,,,31482.82
Heracross,102,stat_alignment,5,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,31482.82
Heracross,102,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,,31485.90
Heracross,102,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,,31485.90
Heracross,102,stat_alignment,8,Lonely,0.2%,Attack,Defense,,,,,,,31485.90
Heracross,102,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,31485.90
Heracross,102,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,,31485.90
Heracross,102,stat_points,1,,36.2%,,,2,32,0,0,0,32,31488.12
Heracross,102,stat_points,2,,14.4%,,,32,32,2,0,0,0,31488.12
Heracross,102,stat_points,3,,4.4%,,,0,32,2,0,0,32,31488.12
Heracross,102,stat_points,4,,3.9%,,,32,32,0,0,0,2,31488.12
Heracross,102,stat_points,5,,2.9%,,,32,32,0,0,2,0,31488.12
Heracross,102,stat_points,6,,1.5%,,,29,25,0,0,0,12,31510.72
Heracross,102,stat_points,7,,1.5%,,,0,32,0,0,0,32,31510.72
Heracross,102,stat_points,8,,1.0%,,,20,32,0,0,0,14,31510.72
Heracross,102,ability,1,Moxie,70.1%,,,,,,,,,31525.03
Heracross,102,ability,2,Guts,26.6%,,,,,,,,,31525.03
Heracross,102,ability,3,Swarm,3.3%,,,,,,,,,31525.03
