pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meganium,37,move,1,Weather Ball,96.9%,,,,,,,,,25398.54
Meganium,37,move,2,Solar Beam,95.9%,,,,,,,,,25398.54
Meganium,37,move,3,Synthesis,69.7%,,,,,,,,,25398.54
Meganium,37,move,4,Dazzling Gleam,63.5%,,,,,,,,,25398.54
Meganium,37,move,5,Substitute,17.7%,,,,,,,,,25398.54
Meganium,37,move,6,Earth Power,15.0%,,,,,,,,,25402.96
Meganium,37,move,7,Trailblaze,13.9%,,,,,,,,,25402.96
Meganium,37,move,8,Ancient Power,7.5%,,,,,,,,,25402.96
Meganium,37,move,9,Encore,6.7%,,,,,,,,,25402.96
Meganium,37,move,10,Leech Seed,3.9%,,,,,,,,,25402.96
Meganium,37,held_item,1,Meganiumite,99.5%,,,,,,,,,25406.54
Meganium,37,held_item,2,Leftovers,0.1%,,,,,,,,,25406.54
Meganium,37,held_item,3,Sitrus Berry,0.0%,,,,,,,,,25406.54
Meganium,37,held_item,4,Light Clay,0.0%,,,,,,,,,25406.54
Meganium,37,held_item,5,Big Root,0.0%,,,,,,,,,25406.54
Meganium,37,held_item,6,Quick Claw,0.0%,,,,,,,,,25413.89
Meganium,37,held_item,7,Focus Sash,0.0%,,,,,,,,,25413.89
Meganium,37,held_item,8,Lum Berry,0.0%,,,,,,,,,25413.89
Meganium,37,held_item,9,Bright Powder,0.0%,,,,,,,,,25413.89
Meganium,37,held_item,10,Miracle Seed,0.0%,,,,,,,,,25413.89
Meganium,37,teammate,1,Garchomp,,,,,,,,,,25420.42
Meganium,37,teammate,2,Hippowdon,,,,,,,,,,25420.42
Meganium,37,teammate,3,Archaludon,,,,,,,,,,25420.42
Meganium,37,teammate,4,Toxapex,,,,,,,,,,25420.42
Meganium,37,teammate,5,Mimikyu,,,,,,,,,,25420.42
Meganium,37,teammate,6,Hisuian Samurott,,,,,,,,,,25423.33
Meganium,37,teammate,7,Primarina,,,,,,,,,,25423.33
Meganium,37,teammate,8,Glimmora,,,,,,,,,,25423.33
Meganium,37,teammate,9,Gyarados,,,,,,,,,,25423.33
Meganium,37,teammate,10,Basculegion Male,,,,,,,,,,25423.33
Meganium,37,stat_alignment,1,Modest,72.2%,Sp. Atk,Attack,,,,,,,25425.37
Meganium,37,stat_alignment,2,Bold,13.2%,Defense,Attack,,,,,,,25425.37
Meganium,37,stat_alignment,3,Timid,11.7%,Speed,Attack,,,,,,,25425.37
Meganium,37,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,,25425.37
Meganium,37,stat_alignment,5,Quiet,0.7%,Sp. Atk,Speed,,,,,,,25425.37
Meganium,37,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,,25428.41
Meganium,37,stat_alignment,7,Sassy,0.1%,Sp. Def,Speed,,,,,,,25428.41
Meganium,37,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,,25428.41
Meganium,37,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,25428.41
Meganium,37,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,,25428.41
Meganium,37,stat_points,1,,19.7%,,,32,0,0,32,0,2,25430.59
Meganium,37,stat_points,2,,11.9%,,,2,0,0,32,0,32,25430.59
Meganium,37,stat_points,3,,6.7%,,,32,0,20,0,0,14,25430.59
Meganium,37,stat_points,4,,6.2%,,,20,0,0,27,0,19,25430.59
Meganium,37,stat_points,5,,3.9%,,,32,0,2,32,0,0,25430.59
Meganium,37,stat_points,6,,2.0%,,,32,0,0,17,0,17,25453.12
Meganium,37,stat_points,7,,1.8%,,,32,0,1,32,1,0,25453.12
Meganium,37,stat_points,8,,1.6%,,,32,0,20,0,14,0,25453.12
Meganium,37,ability,1,Overgrow,61.9%,,,,,,,,,25467.09
Meganium,37,ability,2,Leat Guard,38.1%,,,,,,,,,25467.09
