pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Decidueye,206,move,1,Spirit Shackle,74.5%,,,,,,,,,41367.99
Decidueye,206,move,2,Leaf Blade,68.0%,,,,,,,,,41367.99
Decidueye,206,move,3,Shadow Sneak,43.3%,,,,,,,,,41367.99
Decidueye,206,move,4,Roost,27.9%,,,,,,,,,41367.99
Decidueye,206,move,5,Swords Dance,25.6%,,,,,,,,,41367.99
Decidueye,206,move,6,Sucker Punch,18.4%,,,,,,,,,41373.04
Decidueye,206,move,7,Poltergeist,17.1%,,,,,,,,,41373.04
Decidueye,206,move,8,Curse,14.3%,,,,,,,,,41373.04
Decidueye,206,move,9,U-turn,13.7%,,,,,,,,,41373.04
Decidueye,206,move,10,Brave Bird,12.0%,,,,,,,,,41373.04
Decidueye,206,held_item,1,Sitrus Berry,16.5%,,,,,,,,,41377.13
Decidueye,206,held_item,2,Focus Sash,14.5%,,,,,,,,,41377.13
Decidueye,206,held_item,3,Lum Berry,10.1%,,,,,,,,,41377.13
Decidueye,206,held_item,4,Leftovers,9.9%,,,,,,,,,41377.13
Decidueye,206,held_item,5,Life Orb,9.0%,,,,,,,,,41377.13
Decidueye,206,held_item,6,Quick Claw,6.9%,,,,,,,,,41384.75
Decidueye,206,held_item,7,Choice Scarf,5.4%,,,,,,,,,41384.75
Decidueye,206,held_item,8,Spell Tag,5.2%,,,,,,,,,41384.75
Decidueye,206,held_item,9,Scope Lens,3.8%,,,,,,,,,41384.75
Decidueye,206,held_item,10,Bright Powder,3.2%,,,,,,,,,41384.75
Decidueye,206,teammate,1,Blaziken,,,,,,,,,,41391.95
Decidueye,206,teammate,2,Garchomp,,,,,,,,,,41391.95
Decidueye,206,teammate,3,Mimikyu,,,,,,,,,,41391.95
Decidueye,206,teammate,4,Primarina,,,,,,,,,,41391.95
Decidueye,206,teammate,5,Greninja,,,,,,,,,,41391.95
Decidueye,206,teammate,6,Charizard,,,,,,,,,,41394.94
Decidueye,206,teammate,7,Archaludon,,,,,,,,,,41394.94
Decidueye,206,teammate,8,Delphox,,,,,,,,,,41394.94
Decidueye,206,teammate,9,Alolan Ninetales,,,,,,,,,,41394.94
Decidueye,206,teammate,10,Staraptor,,,,,,,,,,41394.94
Decidueye,206,stat_alignment,1,Adamant,47.0%,Attack,Sp. Atk,,,,,,,41397.15
Decidueye,206,stat_alignment,2,Careful,13.4%,Sp. Def,Sp. Atk,,,,,,,41397.15
Decidueye,206,stat_alignment,3,Jolly,12.2%,Speed,Sp. Atk,,,,,,,41397.15
Decidueye,206,stat_alignment,4,Impish,10.9%,Defense,Sp. Atk,,,,,,,41397.15
Decidueye,206,stat_alignment,5,Brave,3.1%,Attack,Speed,,,,,,,41397.15
Decidueye,206,stat_alignment,6,Modest,1.9%,Sp. Atk,Attack,,,,,,,41400.30
Decidueye,206,stat_alignment,7,Calm,1.8%,Sp. Def,Attack,,,,,,,41400.30
Decidueye,206,stat_alignment,8,Sassy,1.5%,Sp. Def,Speed,,,,,,,41400.30
Decidueye,206,stat_alignment,9,Lonely,1.5%,Attack,Defense,,,,,,,41400.30
Decidueye,206,stat_alignment,10,Naughty,1.4%,Attack,Sp. Def,,,,,,,41400.30
Decidueye,206,stat_points,1,,17.5%,,,2,32,0,0,0,32,41402.64
Decidueye,206,stat_points,2,,6.3%,,,32,32,0,0,0,2,41402.64
Decidueye,206,stat_points,3,,4.6%,,,0,32,0,0,2,32,41402.64
Decidueye,206,stat_points,4,,4.6%,,,32,0,2,0,32,0,41402.64
Decidueye,206,stat_points,5,,4.0%,,,0,32,2,0,0,32,41402.64
Decidueye,206,stat_points,6,,3.0%,,,32,32,0,0,2,0,41426.17
Decidueye,206,stat_points,7,,2.9%,,,2,32,0,0,32,0,41426.17
Decidueye,206,stat_points,8,,2.0%,,,32,2,32,0,0,0,41426.17
Decidueye,206,ability,1,Long Reach,72.2%,,,,,,,,,41440.64
Decidueye,206,ability,2,Overgrow,27.8%,,,,,,,,,41440.64
