pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Reuniclus,106,move,1,Trick Room,71.6%,,,,,,,,,31876.00
Reuniclus,106,move,2,Focus Blast,66.4%,,,,,,,,,31876.00
Reuniclus,106,move,3,Psychic,45.1%,,,,,,,,,31876.00
Reuniclus,106,move,4,Psychic Noise,43.3%,,,,,,,,,31876.00
Reuniclus,106,move,5,Shadow Ball,31.6%,,,,,,,,,31876.00
Reuniclus,106,move,6,Thunder,30.5%,,,,,,,,,31880.45
Reuniclus,106,move,7,Recover,27.8%,,,,,,,,,31880.45
Reuniclus,106,move,8,Calm Mind,20.4%,,,,,,,,,31880.45
Reuniclus,106,move,9,Energy Ball,18.4%,,,,,,,,,31880.45
Reuniclus,106,move,10,Grass Knot,12.6%,,,,,,,,,31880.45
Reuniclus,106,held_item,1,Life Orb,17.5%,,,,,,,,,31884.04
Reuniclus,106,held_item,2,Leftovers,9.0%,,,,,,,,,31884.04
Reuniclus,106,held_item,3,Sitrus Berry,3.2%,,,,,,,,,31884.04
Reuniclus,106,held_item,4,Focus Sash,1.8%,,,,,,,,,31884.04
Reuniclus,106,held_item,5,Twisted Spoon,0.9%,,,,,,,,,31884.04
Reuniclus,106,held_item,6,Quick Claw,0.8%,,,,,,,,,31891.38
Reuniclus,106,held_item,7,Light Clay,0.8%,,,,,,,,,31891.38
Reuniclus,106,held_item,8,Expert Belt,0.5%,,,,,,,,,31891.38
Reuniclus,106,held_item,9,Wide Lens,0.5%,,,,,,,,,31891.38
Reuniclus,106,held_item,10,Bright Powder,0.5%,,,,,,,,,31891.38
Reuniclus,106,teammate,1,Mawile,,,,,,,,,,31897.91
Reuniclus,106,teammate,2,Mimikyu,,,,,,,,,,31897.91
Reuniclus,106,teammate,3,Primarina,,,,,,,,,,31897.91
Reuniclus,106,teammate,4,Charizard,,,,,,,,,,31897.91
Reuniclus,106,teammate,5,Archaludon,,,,,,,,,,31897.91
Reuniclus,106,teammate,6,Garchomp,,,,,,,,,,31900.84
Reuniclus,106,teammate,7,Gyarados,,,,,,,,,,31900.84
Reuniclus,106,teammate,8,Hippowdon,,,,,,,,,,31900.84
Reuniclus,106,teammate,9,Meowscarada,,,,,,,,,,31900.84
Reuniclus,106,teammate,10,Glimmora,,,,,,,,,,31900.84
Reuniclus,106,stat_alignment,1,Modest,43.3%,Sp. Atk,Attack,,,,,,,31902.93
Reuniclus,106,stat_alignment,2,Quiet,31.8%,Sp. Atk,Speed,,,,,,,31902.93
Reuniclus,106,stat_alignment,3,Bold,14.4%,Defense,Attack,,,,,,,31902.93
Reuniclus,106,stat_alignment,4,Calm,6.2%,Sp. Def,Attack,,,,,,,31902.93
Reuniclus,106,stat_alignment,5,Relaxed,2.2%,Defense,Speed,,,,,,,31902.93
Reuniclus,106,stat_alignment,6,Sassy,1.5%,Sp. Def,Speed,,,,,,,31905.98
Reuniclus,106,stat_alignment,7,Timid,0.2%,Speed,Attack,,,,,,,31905.98
Reuniclus,106,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,,31905.98
Reuniclus,106,stat_alignment,9,Gentle,0.0%,Sp. Def,Defense,,,,,,,31905.98
Reuniclus,106,stat_alignment,10,Serious,0.0%,,,,,,,,,31905.98
Reuniclus,106,stat_points,1,,27.4%,,,32,0,19,15,0,0,31908.17
Reuniclus,106,stat_points,2,,12.2%,,,32,0,2,32,0,0,31908.17
Reuniclus,106,stat_points,3,,7.3%,,,32,0,32,0,2,0,31908.17
Reuniclus,106,stat_points,4,,5.3%,,,32,0,0,32,2,0,31908.17
Reuniclus,106,stat_points,5,,5.2%,,,12,0,0,25,29,0,31908.17
Reuniclus,106,stat_points,6,,1.9%,,,32,0,2,0,32,0,31930.49
Reuniclus,106,stat_points,7,,1.7%,,,32,0,29,5,0,0,31930.49
Reuniclus,106,stat_points,8,,1.5%,,,32,0,0,2,32,0,31930.49
Reuniclus,106,ability,1,Magic Guard,93.8%,,,,,,,,,31944.53
Reuniclus,106,ability,2,Regenerator,5.7%,,,,,,,,,31944.53
Reuniclus,106,ability,3,Overcoat,0.5%,,,,,,,,,31944.53
