pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Watchog,235,move,1,Super Fang,54.4%,,,,,,,,,44017.38
Watchog,235,move,2,Ice Punch,40.5%,,,,,,,,,44017.38
Watchog,235,move,3,Giga Impact,38.9%,,,,,,,,,44017.38
Watchog,235,move,4,Hypnosis,37.1%,,,,,,,,,44017.38
Watchog,235,move,5,Double-Edge,22.7%,,,,,,,,,44017.38
Watchog,235,move,6,Thunder Wave,21.5%,,,,,,,,,44024.20
Watchog,235,move,7,Crunch,19.6%,,,,,,,,,44024.20
Watchog,235,move,8,Gunk Shot,19.3%,,,,,,,,,44024.20
Watchog,235,move,9,Swords Dance,13.6%,,,,,,,,,44024.20
Watchog,235,move,10,Fling,12.7%,,,,,,,,,44024.20
Watchog,235,held_item,1,Focus Sash,33.3%,,,,,,,,,44028.27
Watchog,235,held_item,2,Zoom Lens,16.2%,,,,,,,,,44028.27
Watchog,235,held_item,3,Life Orb,8.5%,,,,,,,,,44028.27
Watchog,235,held_item,4,Silk Scarf,7.3%,,,,,,,,,44028.27
Watchog,235,held_item,5,Poison Barb,5.6%,,,,,,,,,44028.27
Watchog,235,held_item,6,Sitrus Berry,5.3%,,,,,,,,,44035.59
Watchog,235,held_item,7,lron Ball,3.9%,,,,,,,,,44035.59
Watchog,235,held_item,8,Light Ball,3.2%,,,,,,,,,44035.59
Watchog,235,held_item,9,Heat Rock,2.9%,,,,,,,,,44035.59
Watchog,235,held_item,10,Chople Berry,2.3%,,,,,,,,,44035.59
Watchog,235,teammate,1,Mimikyu,,,,,,,,,,44042.05
Watchog,235,teammate,2,Raichu,,,,,,,,,,44042.05
Watchog,235,teammate,3,Garchomp,,,,,,,,,,44042.05
Watchog,235,teammate,4,Scizor,,,,,,,,,,44042.05
Watchog,235,teammate,5,Hippowdon,,,,,,,,,,44042.05
Watchog,235,teammate,6,Hydreigon,,,,,,,,,,44045.03
Watchog,235,teammate,7,Maushold Family of Four,,,,,,,,,,44045.03
Watchog,235,teammate,8,Simisage,,,,,,,,,,44045.03
Watchog,235,teammate,9,Basculegion Male,,,,,,,,,,44045.03
Watchog,235,teammate,10,Gyarados,,,,,,,,,,44045.03
Watchog,235,stat_alignment,1,Adamant,36.5%,Attack,Sp. Atk,,,,,,,44047.17
Watchog,235,stat_alignment,2,Brave,28.6%,Attack,Speed,,,,,,,44047.17
Watchog,235,stat_alignment,3,Impish,11.3%,Defense,Sp. Atk,,,,,,,44047.17
Watchog,235,stat_alignment,4,Jolly,10.3%,Speed,Sp. Atk,,,,,,,44047.17
Watchog,235,stat_alignment,5,Timid,3.8%,Speed,Attack,,,,,,,44047.17
Watchog,235,stat_alignment,6,Bold,2.0%,Defense,Attack,,,,,,,44050.27
Watchog,235,stat_alignment,7,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,,44050.27
Watchog,235,stat_alignment,8,Relaxed,1.3%,Defense,Speed,,,,,,,44050.27
Watchog,235,stat_alignment,9,Sassy,1.1%,Sp. Def,Speed,,,,,,,44050.27
Watchog,235,stat_alignment,10,Modest,0.8%,Sp. Atk,Attack,,,,,,,44050.27
Watchog,235,stat_points,1,,15.3%,,,32,32,2,0,0,0,44052.53
Watchog,235,stat_points,2,,9.9%,,,2,32,0,0,0,32,44052.53
Watchog,235,stat_points,3,,8.6%,,,32,32,1,0,1,0,44052.53
Watchog,235,stat_points,4,,7.6%,,,32,32,0,0,2,0,44052.53
Watchog,235,stat_points,5,,4.9%,,,2,32,32,0,0,0,44052.53
Watchog,235,stat_points,6,,3.8%,,,30,5,6,0,7,18,44074.67
Watchog,235,stat_points,7,,2.9%,,,0,32,2,0,0,32,44074.67
Watchog,235,stat_points,8,,2.8%,,,0,26,16,0,0,24,44074.67
Watchog,235,ability,1,Analytic,82.0%,,,,,,,,,44088.78
Watchog,235,ability,2,Illuminate,10.4%,,,,,,,,,44088.78
Watchog,235,ability,3,Keen Eye,7.7%,,,,,,,,,44088.78
