pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Toucannon,95,move,1,Beak Blast,98.2%,,,,,,,,,30803.76
Toucannon,95,move,2,Bullet Seed,84.6%,,,,,,,,,30803.76
Toucannon,95,move,3,Rock Blast,77.0%,,,,,,,,,30803.76
Toucannon,95,move,4,Roost,46.5%,,,,,,,,,30803.76
Toucannon,95,move,5,Encore,40.2%,,,,,,,,,30803.76
Toucannon,95,move,6,U-turn,14.4%,,,,,,,,,30809.16
Toucannon,95,move,7,Knock Off,9.0%,,,,,,,,,30809.16
Toucannon,95,move,8,Brick Break,4.5%,,,,,,,,,30809.16
Toucannon,95,move,9,Tailwind,3.6%,,,,,,,,,30809.16
Toucannon,95,move,10,Swords Dance,2.6%,,,,,,,,,30809.16
Toucannon,95,held_item,1,Sitrus Berry,47.2%,,,,,,,,,30813.23
Toucannon,95,held_item,2,Sharp Beak,10.3%,,,,,,,,,30813.23
Toucannon,95,held_item,3,Focus Sash,9.2%,,,,,,,,,30813.23
Toucannon,95,held_item,4,King's Rock,8.5%,,,,,,,,,30813.23
Toucannon,95,held_item,5,Leftovers,6.3%,,,,,,,,,30813.23
Toucannon,95,held_item,6,Life Orb,4.1%,,,,,,,,,30820.59
Toucannon,95,held_item,7,Lum Berry,4.1%,,,,,,,,,30820.59
Toucannon,95,held_item,8,Expert Belt,2.1%,,,,,,,,,30820.59
Toucannon,95,held_item,9,Quick Claw,1.7%,,,,,,,,,30820.59
Toucannon,95,held_item,10,Scope Lens,1.1%,,,,,,,,,30820.59
Toucannon,95,teammate,1,Garchomp,,,,,,,,,,30827.05
Toucannon,95,teammate,2,Metagross,,,,,,,,,,30827.05
Toucannon,95,teammate,3,Raichu,,,,,,,,,,30827.05
Toucannon,95,teammate,4,Mimikyu,,,,,,,,,,30827.05
Toucannon,95,teammate,5,Primarina,,,,,,,,,,30827.05
Toucannon,95,teammate,6,Meowscarada,,,,,,,,,,30829.99
Toucannon,95,teammate,7,Hydreigon,,,,,,,,,,30829.99
Toucannon,95,teammate,8,Delphox,,,,,,,,,,30829.99
Toucannon,95,teammate,9,Greninja,,,,,,,,,,30829.99
Toucannon,95,teammate,10,Blaziken,,,,,,,,,,30829.99
Toucannon,95,stat_alignment,1,Adamant,56.0%,Attack,Sp. Atk,,,,,,,30832.05
Toucannon,95,stat_alignment,2,Impish,30.9%,Defense,Sp. Atk,,,,,,,30832.05
Toucannon,95,stat_alignment,3,Jolly,3.9%,Speed,Sp. Atk,,,,,,,30832.05
Toucannon,95,stat_alignment,4,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,,30832.05
Toucannon,95,stat_alignment,5,Relaxed,2.3%,Defense,Speed,,,,,,,30832.05
Toucannon,95,stat_alignment,6,Brave,2.3%,Attack,Speed,,,,,,,30835.10
Toucannon,95,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,,30835.10
Toucannon,95,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,30835.10
Toucannon,95,stat_alignment,9,Lax,0.3%,Defense,Sp. Def,,,,,,,30835.10
Toucannon,95,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,30835.10
Toucannon,95,stat_points,1,,20.8%,,,32,2,32,0,0,0,30837.24
Toucannon,95,stat_points,2,,7.2%,,,20,32,0,0,0,14,30837.24
Toucannon,95,stat_points,3,,6.4%,,,32,32,2,0,0,0,30837.24
Toucannon,95,stat_points,4,,4.7%,,,32,0,32,0,0,2,30837.24
Toucannon,95,stat_points,5,,4.4%,,,32,32,0,0,0,2,30837.24
Toucannon,95,stat_points,6,,3.1%,,,32,2,26,0,0,6,30859.53
Toucannon,95,stat_points,7,,2.1%,,,32,32,0,0,2,0,30859.53
Toucannon,95,stat_points,8,,2.1%,,,2,32,32,0,0,0,30859.53
Toucannon,95,ability,1,Skill Link,92.3%,,,,,,,,,30874.04
Toucannon,95,ability,2,Keen Eye,4.8%,,,,,,,,,30874.04
Toucannon,95,ability,3,Sheer Force,2.9%,,,,,,,,,30874.04
