pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Abomasnow,112,move,1,Blizzard,93.4%,,,,,,,,,32556.05
Abomasnow,112,move,2,Giga Drain,57.8%,,,,,,,,,32556.05
Abomasnow,112,move,3,Ice Shard,57.3%,,,,,,,,,32556.05
Abomasnow,112,move,4,Earth Power,57.0%,,,,,,,,,32556.05
Abomasnow,112,move,5,Aurora Veil,35.5%,,,,,,,,,32556.05
Abomasnow,112,move,6,Leaf Storm,23.5%,,,,,,,,,32562.47
Abomasnow,112,move,7,Leech Seed,18.2%,,,,,,,,,32562.47
Abomasnow,112,move,8,Focus Blast,11.1%,,,,,,,,,32562.47
Abomasnow,112,move,9,Sheer Cold,8.9%,,,,,,,,,32562.47
Abomasnow,112,move,10,Energy Ball,8.7%,,,,,,,,,32562.47
Abomasnow,112,held_item,1,Abomasite,57.3%,,,,,,,,,32566.10
Abomasnow,112,held_item,2,Light Clay,20.0%,,,,,,,,,32566.10
Abomasnow,112,held_item,3,Focus Sash,7.5%,,,,,,,,,32566.10
Abomasnow,112,held_item,4,Leftovers,3.5%,,,,,,,,,32566.10
Abomasnow,112,held_item,5,Sitrus Berry,2.0%,,,,,,,,,32566.10
Abomasnow,112,held_item,6,Never-Melt Ice,1.4%,,,,,,,,,32573.46
Abomasnow,112,held_item,7,Miracle Seed,1.3%,,,,,,,,,32573.46
Abomasnow,112,held_item,8,Expert Belt,1.1%,,,,,,,,,32573.46
Abomasnow,112,held_item,9,Life Orb,1.0%,,,,,,,,,32573.46
Abomasnow,112,held_item,10,Quick Claw,0.8%,,,,,,,,,32573.46
Abomasnow,112,teammate,1,Gyarados,,,,,,,,,,32580.00
Abomasnow,112,teammate,2,Garchomp,,,,,,,,,,32580.00
Abomasnow,112,teammate,3,Hydreigon,,,,,,,,,,32580.00
Abomasnow,112,teammate,4,Tyranitar,,,,,,,,,,32580.00
Abomasnow,112,teammate,5,Metagross,,,,,,,,,,32580.00
Abomasnow,112,teammate,6,Mimikyu,,,,,,,,,,32582.94
Abomasnow,112,teammate,7,Gholdengo,,,,,,,,,,32582.94
Abomasnow,112,teammate,8,Skeledirge,,,,,,,,,,32582.94
Abomasnow,112,teammate,9,Primarina,,,,,,,,,,32582.94
Abomasnow,112,teammate,10,Archaludon,,,,,,,,,,32582.94
Abomasnow,112,stat_alignment,1,Quiet,42.0%,Sp. Atk,Speed,,,,,,,32585.05
Abomasnow,112,stat_alignment,2,Modest,30.1%,Sp. Atk,Attack,,,,,,,32585.05
Abomasnow,112,stat_alignment,3,Bold,8.8%,Defense,Attack,,,,,,,32585.05
Abomasnow,112,stat_alignment,4,Relaxed,3.4%,Defense,Speed,,,,,,,32585.05
Abomasnow,112,stat_alignment,5,Calm,3.4%,Sp. Def,Attack,,,,,,,32585.05
Abomasnow,112,stat_alignment,6,Sassy,2.0%,Sp. Def,Speed,,,,,,,32588.12
Abomasnow,112,stat_alignment,7,Brave,1.8%,Attack,Speed,,,,,,,32588.12
Abomasnow,112,stat_alignment,8,Adamant,1.2%,Attack,Sp. Atk,,,,,,,32588.12
Abomasnow,112,stat_alignment,9,Timid,0.9%,Speed,Attack,,,,,,,32588.12
Abomasnow,112,stat_alignment,10,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,32588.12
Abomasnow,112,stat_points,1,,27.3%,,,32,0,2,32,0,0,32590.33
Abomasnow,112,stat_points,2,,7.6%,,,32,0,0,32,2,0,32590.33
Abomasnow,112,stat_points,3,,6.6%,,,32,0,0,32,0,2,32590.33
Abomasnow,112,stat_points,4,,4.4%,,,32,2,0,32,0,0,32590.33
Abomasnow,112,stat_points,5,,3.2%,,,2,0,32,32,0,0,32590.33
Abomasnow,112,stat_points,6,,2.7%,,,32,0,1,32,1,0,32612.49
Abomasnow,112,stat_points,7,,1.5%,,,26,0,8,32,0,0,32612.49
Abomasnow,112,stat_points,8,,1.4%,,,32,0,2,0,32,0,32612.49
Abomasnow,112,ability,1,Snow Warning,96.4%,,,,,,,,,32626.48
Abomasnow,112,ability,2,Soundproof,3.6%,,,,,,,,,32626.48
