pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Goodra,167,move,1,Draco Meteor,44.4%,,,,,,,,,37718.81
Goodra,167,move,2,Thunderbolt,35.4%,,,,,,,,,37718.81
Goodra,167,move,3,Flamethrower,34.3%,,,,,,,,,37718.81
Goodra,167,move,4,Giga Drain,25.9%,,,,,,,,,37718.81
Goodra,167,move,5,Ice Beam,23.1%,,,,,,,,,37718.81
Goodra,167,move,6,Rest,22.4%,,,,,,,,,37724.84
Goodra,167,move,7,Toxic,20.3%,,,,,,,,,37724.84
Goodra,167,move,8,Acid Spray,19.7%,,,,,,,,,37724.84
Goodra,167,move,9,Dragon Pulse,19.4%,,,,,,,,,37724.84
Goodra,167,move,10,Scald,16.3%,,,,,,,,,37724.84
Goodra,167,held_item,1,Leftovers,28.5%,,,,,,,,,37730.26
Goodra,167,held_item,2,Sitrus Berry,20.0%,,,,,,,,,37730.26
Goodra,167,held_item,3,White Herb,7.9%,,,,,,,,,37730.26
Goodra,167,held_item,4,Expert Belt,6.3%,,,,,,,,,37730.26
Goodra,167,held_item,5,Life Orb,6.2%,,,,,,,,,37730.26
Goodra,167,held_item,6,Lum Berry,4.3%,,,,,,,,,37737.60
Goodra,167,held_item,7,Chesto Berry,3.2%,,,,,,,,,37737.60
Goodra,167,held_item,8,Haban Berry,3.2%,,,,,,,,,37737.60
Goodra,167,held_item,9,Damp Rock,3.0%,,,,,,,,,37737.60
Goodra,167,held_item,10,Quick Claw,2.9%,,,,,,,,,37737.60
Goodra,167,teammate,1,Greninja,,,,,,,,,,37744.19
Goodra,167,teammate,2,Archaludon,,,,,,,,,,37744.19
Goodra,167,teammate,3,Meowscarada,,,,,,,,,,37744.19
Goodra,167,teammate,4,Mimikyu,,,,,,,,,,37744.19
Goodra,167,teammate,5,Swampert,,,,,,,,,,37744.19
Goodra,167,teammate,6,Metagross,,,,,,,,,,37747.19
Goodra,167,teammate,7,Garchomp,,,,,,,,,,37747.19
Goodra,167,teammate,8,Pelipper,,,,,,,,,,37747.19
Goodra,167,teammate,9,Charizard,,,,,,,,,,37747.19
Goodra,167,teammate,10,Gyarados,,,,,,,,,,37747.19
Goodra,167,stat_alignment,1,Modest,42.9%,Sp. Atk,Attack,,,,,,,37749.28
Goodra,167,stat_alignment,2,Calm,25.9%,Sp. Def,Attack,,,,,,,37749.28
Goodra,167,stat_alignment,3,Bold,12.6%,Defense,Attack,,,,,,,37749.28
Goodra,167,stat_alignment,4,Quiet,4.0%,Sp. Atk,Speed,,,,,,,37749.28
Goodra,167,stat_alignment,5,Sassy,3.5%,Sp. Def,Speed,,,,,,,37749.28
Goodra,167,stat_alignment,6,Timid,3.1%,Speed,Attack,,,,,,,37752.33
Goodra,167,stat_alignment,7,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,37752.33
Goodra,167,stat_alignment,8,Relaxed,1.3%,Defense,Speed,,,,,,,37752.33
Goodra,167,stat_alignment,9,Adamant,0.9%,Attack,Sp. Atk,,,,,,,37752.33
Goodra,167,stat_alignment,10,Impish,0.9%,Defense,Sp. Atk,,,,,,,37752.33
Goodra,167,stat_points,1,,11.5%,,,32,0,0,32,2,0,37754.54
Goodra,167,stat_points,2,,8.0%,,,32,0,2,0,32,0,37754.54
Goodra,167,stat_points,3,,6.3%,,,32,0,2,32,0,0,37754.54
Goodra,167,stat_points,4,,4.8%,,,32,0,0,2,32,0,37754.54
Goodra,167,stat_points,5,,4.4%,,,32,0,0,32,0,2,37754.54
Goodra,167,stat_points,6,,2.8%,,,26,0,0,32,0,8,37776.84
Goodra,167,stat_points,7,,2.3%,,,32,0,0,0,32,2,37776.84
Goodra,167,stat_points,8,,2.3%,,,2,0,0,32,0,32,37776.84
Goodra,167,ability,1,Gooey,52.8%,,,,,,,,,37791.01
Goodra,167,ability,2,Sap Sipper,25.6%,,,,,,,,,37791.01
Goodra,167,ability,3,Hydration,21.6%,,,,,,,,,37791.01
