pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Maushold Family of Four,58,move,1,Population Bomb,98.3%,,,,,,,,,27291.94
Maushold Family of Four,58,move,2,Tidy Up,87.0%,,,,,,,,,27291.94
Maushold Family of Four,58,move,3,Encore,68.0%,,,,,,,,,27291.94
Maushold Family of Four,58,move,4,Bite,52.1%,,,,,,,,,27291.94
Maushold Family of Four,58,move,5,Bullet Seed,20.8%,,,,,,,,,27291.94
Maushold Family of Four,58,move,6,Baton Pass,16.1%,,,,,,,,,27296.44
Maushold Family of Four,58,move,7,Play Rough,6.5%,,,,,,,,,27296.44
Maushold Family of Four,58,move,8,Crunch,6.3%,,,,,,,,,27296.44
Maushold Family of Four,58,move,9,U-turn,5.0%,,,,,,,,,27296.44
Maushold Family of Four,58,move,10,Thunder Wave,4.6%,,,,,,,,,27296.44
Maushold Family of Four,58,held_item,1,Wide Lens,74.2%,,,,,,,,,27300.08
Maushold Family of Four,58,held_item,2,King's Rock,15.7%,,,,,,,,,27300.08
Maushold Family of Four,58,held_item,3,Sitrus Berry,3.0%,,,,,,,,,27300.08
Maushold Family of Four,58,held_item,4,Focus Sash,1.8%,,,,,,,,,27300.08
Maushold Family of Four,58,held_item,5,Choice Scarf,1.0%,,,,,,,,,27300.08
Maushold Family of Four,58,held_item,6,Silk Scarf,0.9%,,,,,,,,,27307.66
Maushold Family of Four,58,held_item,7,Life Orb,0.7%,,,,,,,,,27307.66
Maushold Family of Four,58,held_item,8,Scope Lens,0.6%,,,,,,,,,27307.66
Maushold Family of Four,58,held_item,9,Metronome,0.4%,,,,,,,,,27307.66
Maushold Family of Four,58,held_item,10,Quick Claw,0.2%,,,,,,,,,27307.66
Maushold Family of Four,58,teammate,1,Garchomp,,,,,,,,,,27314.17
Maushold Family of Four,58,teammate,2,Mimikyu,,,,,,,,,,27314.17
Maushold Family of Four,58,teammate,3,Meowscarada,,,,,,,,,,27314.17
Maushold Family of Four,58,teammate,4,Metagross,,,,,,,,,,27314.17
Maushold Family of Four,58,teammate,5,Charizard,,,,,,,,,,27314.17
Maushold Family of Four,58,teammate,6,Blaziken,,,,,,,,,,27317.11
Maushold Family of Four,58,teammate,7,Archaludon,,,,,,,,,,27317.11
Maushold Family of Four,58,teammate,8,Raichu,,,,,,,,,,27317.11
Maushold Family of Four,58,teammate,9,Gyarados,,,,,,,,,,27317.11
Maushold Family of Four,58,teammate,10,Alolan Ninetales,,,,,,,,,,27317.11
Maushold Family of Four,58,stat_alignment,1,Jolly,77.1%,Speed,Sp. Atk,,,,,,,27319.18
Maushold Family of Four,58,stat_alignment,2,Adamant,14.6%,Attack,Sp. Atk,,,,,,,27319.18
Maushold Family of Four,58,stat_alignment,3,Impish,2.4%,Defense,Sp. Atk,,,,,,,27319.18
Maushold Family of Four,58,stat_alignment,4,Naive,1.5%,Speed,Sp. Def,,,,,,,27319.18
Maushold Family of Four,58,stat_alignment,5,Hasty,1.1%,Speed,Defense,,,,,,,27319.18
Maushold Family of Four,58,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,27323.27
Maushold Family of Four,58,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,,27323.27
Maushold Family of Four,58,stat_alignment,8,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,27323.27
Maushold Family of Four,58,stat_alignment,9,Timid,0.4%,Speed,Attack,,,,,,,27323.27
Maushold Family of Four,58,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,27323.27
Maushold Family of Four,58,stat_points,1,,60.7%,,,2,32,0,0,0,32,27325.47
Maushold Family of Four,58,stat_points,2,,10.2%,,,0,32,2,0,0,32,27325.47
Maushold Family of Four,58,stat_points,3,,5.7%,,,0,32,0,0,2,32,27325.47
Maushold Family of Four,58,stat_points,4,,3.3%,,,0,32,0,0,0,32,27325.47
Maushold Family of Four,58,stat_points,5,,1.3%,,,24,32,0,0,0,10,27325.47
Maushold Family of Four,58,stat_points,6,,0.9%,,,32,32,0,0,0,2,27348.07
Maushold Family of Four,58,stat_points,7,,0.7%,,,1,32,1,0,0,32,27348.07
Maushold Family of Four,58,stat_points,8,,0.6%,,,32,32,2,0,0,0,27348.07
Maushold Family of Four,58,ability,1,Technician,95.4%,,,,,,,,,27362.66
Maushold Family of Four,58,ability,2,Cheek Pouch,3.5%,,,,,,,,,27362.66
Maushold Family of Four,58,ability,3,Friend Guard,1.1%,,,,,,,,,27362.66
