pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc,220,move,1,Accelerock,79.3%,,,,,,,,,42591.80
Lycanroc,220,move,2,Close Combat,54.6%,,,,,,,,,42591.80
Lycanroc,220,move,3,Endeavor,46.0%,,,,,,,,,42591.80
Lycanroc,220,move,4,Stealth Rock,38.9%,,,,,,,,,42591.80
Lycanroc,220,move,5,Rock Slide,24.4%,,,,,,,,,42591.80
Lycanroc,220,move,6,Stone Edge,21.8%,,,,,,,,,42596.23
Lycanroc,220,move,7,Drill Run,17.1%,,,,,,,,,42596.23
Lycanroc,220,move,8,Play Rough,16.0%,,,,,,,,,42596.23
Lycanroc,220,move,9,Swords Dance,14.9%,,,,,,,,,42596.23
Lycanroc,220,move,10,Taunt,14.7%,,,,,,,,,42596.23
Lycanroc,220,held_item,1,Focus Sash,74.0%,,,,,,,,,42599.83
Lycanroc,220,held_item,2,Life Orb,11.0%,,,,,,,,,42599.83
Lycanroc,220,held_item,3,Muscle Band,2.1%,,,,,,,,,42599.83
Lycanroc,220,held_item,4,Choice Scarf,1.8%,,,,,,,,,42599.83
Lycanroc,220,held_item,5,Hard Stone,1.7%,,,,,,,,,42599.83
Lycanroc,220,held_item,6,King's Rock,1.2%,,,,,,,,,42607.20
Lycanroc,220,held_item,7,Sitrus Berry,1.0%,,,,,,,,,42607.20
Lycanroc,220,held_item,8,Lum Berry,1.0%,,,,,,,,,42607.20
Lycanroc,220,held_item,9,Scope Lens,0.9%,,,,,,,,,42607.20
Lycanroc,220,held_item,10,Wide Lens,0.9%,,,,,,,,,42607.20
Lycanroc,220,teammate,1,Tyranitar,,,,,,,,,,42613.71
Lycanroc,220,teammate,2,Hippowdon,,,,,,,,,,42613.71
Lycanroc,220,teammate,3,Garchomp,,,,,,,,,,42613.71
Lycanroc,220,teammate,4,Greninja,,,,,,,,,,42613.71
Lycanroc,220,teammate,5,Mimikyu,,,,,,,,,,42613.71
Lycanroc,220,teammate,6,Sceptile,,,,,,,,,,42616.66
Lycanroc,220,teammate,7,Excadrill,,,,,,,,,,42616.66
Lycanroc,220,teammate,8,Charizard,,,,,,,,,,42616.66
Lycanroc,220,teammate,9,Raichu,,,,,,,,,,42616.66
Lycanroc,220,teammate,10,Meowscarada,,,,,,,,,,42616.66
Lycanroc,220,stat_alignment,1,Jolly,48.6%,Speed,Sp. Atk,,,,,,,42618.80
Lycanroc,220,stat_alignment,2,Adamant,43.0%,Attack,Sp. Atk,,,,,,,42618.80
Lycanroc,220,stat_alignment,3,Hasty,2.4%,Speed,Defense,,,,,,,42618.80
Lycanroc,220,stat_alignment,4,Naughty,2.3%,Attack,Sp. Def,,,,,,,42618.80
Lycanroc,220,stat_alignment,5,Naive,1.3%,Speed,Sp. Def,,,,,,,42618.80
Lycanroc,220,stat_alignment,6,Lonely,0.9%,Attack,Defense,,,,,,,42621.87
Lycanroc,220,stat_alignment,7,Brave,0.6%,Attack,Speed,,,,,,,42621.87
Lycanroc,220,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,42621.87
Lycanroc,220,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,42621.87
Lycanroc,220,stat_alignment,10,Serious,0.1%,,,,,,,,,42621.87
Lycanroc,220,stat_points,1,,46.2%,,,2,32,0,0,0,32,42624.10
Lycanroc,220,stat_points,2,,8.1%,,,0,32,0,0,0,32,42624.10
Lycanroc,220,stat_points,3,,7.9%,,,0,32,2,0,0,32,42624.10
Lycanroc,220,stat_points,4,,7.5%,,,1,32,1,0,0,32,42624.10
Lycanroc,220,stat_points,5,,4.8%,,,0,32,0,0,2,32,42624.10
Lycanroc,220,stat_points,6,,2.2%,,,1,32,0,0,0,32,42646.28
Lycanroc,220,stat_points,7,,2.1%,,,0,32,1,0,1,32,42646.28
Lycanroc,220,stat_points,8,,1.7%,,,1,32,0,0,1,32,42646.28
Lycanroc,220,ability,1,Sand Rush,55.3%,,,,,,,,,42660.14
Lycanroc,220,ability,2,Steadfast,25.5%,,,,,,,,,42660.14
Lycanroc,220,ability,3,Keen Eye,19.2%,,,,,,,,,42660.14
