pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tyranitar,46,move,1,Knock Off,77.7%,,,,,,,,,26165.72
Tyranitar,46,move,2,Stealth Rock,46.8%,,,,,,,,,26165.72
Tyranitar,46,move,3,Earthquake,42.2%,,,,,,,,,26165.72
Tyranitar,46,move,4,Stone Edge,41.7%,,,,,,,,,26165.72
Tyranitar,46,move,5,Dragon Dance,25.4%,,,,,,,,,26165.72
Tyranitar,46,move,6,Rock Tomb,23.7%,,,,,,,,,26170.83
Tyranitar,46,move,7,Ice Punch,23.6%,,,,,,,,,26170.83
Tyranitar,46,move,8,Roar,18.0%,,,,,,,,,26170.83
Tyranitar,46,move,9,Rock Slide,12.4%,,,,,,,,,26170.83
Tyranitar,46,move,10,Rock Blast,9.1%,,,,,,,,,26170.83
Tyranitar,46,held_item,1,Tyranitarite,38.0%,,,,,,,,,26176.38
Tyranitar,46,held_item,2,Smooth Rock,21.1%,,,,,,,,,26176.38
Tyranitar,46,held_item,3,Leftovers,13.1%,,,,,,,,,26176.38
Tyranitar,46,held_item,4,Sitrus Berry,9.8%,,,,,,,,,26176.38
Tyranitar,46,held_item,5,Chople Berry,3.7%,,,,,,,,,26176.38
Tyranitar,46,held_item,6,Lum Berry,3.2%,,,,,,,,,26183.77
Tyranitar,46,held_item,7,Focus Sash,2.1%,,,,,,,,,26183.77
Tyranitar,46,held_item,8,Chesto Berry,1.7%,,,,,,,,,26183.77
Tyranitar,46,held_item,9,Choice Scarf,1.3%,,,,,,,,,26183.77
Tyranitar,46,held_item,10,Life Orb,1.3%,,,,,,,,,26183.77
Tyranitar,46,teammate,1,Excadrill,,,,,,,,,,26190.27
Tyranitar,46,teammate,2,Scovillain,,,,,,,,,,26190.27
Tyranitar,46,teammate,3,Garchomp,,,,,,,,,,26190.27
Tyranitar,46,teammate,4,Dragonite,,,,,,,,,,26190.27
Tyranitar,46,teammate,5,Corviknight,,,,,,,,,,26190.27
Tyranitar,46,teammate,6,Primarina,,,,,,,,,,26193.17
Tyranitar,46,teammate,7,Houndstone,,,,,,,,,,26193.17
Tyranitar,46,teammate,8,Gyarados,,,,,,,,,,26193.17
Tyranitar,46,teammate,9,Archaludon,,,,,,,,,,26193.17
Tyranitar,46,teammate,10,Mimikyu,,,,,,,,,,26193.17
Tyranitar,46,stat_alignment,1,Careful,36.4%,Sp. Def,Sp. Atk,,,,,,,26195.21
Tyranitar,46,stat_alignment,2,Adamant,32.2%,Attack,Sp. Atk,,,,,,,26195.21
Tyranitar,46,stat_alignment,3,Jolly,15.2%,Speed,Sp. Atk,,,,,,,26195.21
Tyranitar,46,stat_alignment,4,Modest,5.8%,Sp. Atk,Attack,,,,,,,26195.21
Tyranitar,46,stat_alignment,5,Impish,4.9%,Defense,Sp. Atk,,,,,,,26195.21
Tyranitar,46,stat_alignment,6,Sassy,1.9%,Sp. Def,Speed,,,,,,,26198.23
Tyranitar,46,stat_alignment,7,Brave,1.5%,Attack,Speed,,,,,,,26198.23
Tyranitar,46,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,,26198.23
Tyranitar,46,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,,26198.23
Tyranitar,46,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,26198.23
Tyranitar,46,stat_points,1,,16.9%,,,32,0,2,0,32,0,26200.41
Tyranitar,46,stat_points,2,,12.6%,,,2,32,0,0,0,32,26200.41
Tyranitar,46,stat_points,3,,7.3%,,,32,32,0,0,2,0,26200.41
Tyranitar,46,stat_points,4,,7.2%,,,32,2,0,0,32,0,26200.41
Tyranitar,46,stat_points,5,,4.3%,,,32,32,2,0,0,0,26200.41
Tyranitar,46,stat_points,6,,2.5%,,,32,0,0,0,32,2,26222.92
Tyranitar,46,stat_points,7,,2.4%,,,32,0,0,0,20,14,26222.92
Tyranitar,46,stat_points,8,,1.3%,,,32,0,32,0,2,0,26222.92
Tyranitar,46,ability,1,Sand Stream,99.4%,,,,,,,,,26237.13
Tyranitar,46,ability,2,Unnerve,0.6%,,,,,,,,,26237.13
