pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rhyperior,179,move,1,Earthquake,92.8%,,,,,,,,,38804.46
Rhyperior,179,move,2,Ice Punch,42.8%,,,,,,,,,38804.46
Rhyperior,179,move,3,Rock Blast,33.8%,,,,,,,,,38804.46
Rhyperior,179,move,4,Supercell Slam,26.7%,,,,,,,,,38804.46
Rhyperior,179,move,5,Stone Edge,25.3%,,,,,,,,,38804.46
Rhyperior,179,move,6,Metal Burst,21.8%,,,,,,,,,38811.35
Rhyperior,179,move,7,Horn Drill,15.5%,,,,,,,,,38811.35
Rhyperior,179,move,8,Rock Wrecker,13.8%,,,,,,,,,38811.35
Rhyperior,179,move,9,Stealth Rock,11.9%,,,,,,,,,38811.35
Rhyperior,179,move,10,Avalanche,10.1%,,,,,,,,,38811.35
Rhyperior,179,held_item,1,Focus Sash,20.5%,,,,,,,,,38815.45
Rhyperior,179,held_item,2,Sitrus Berry,16.5%,,,,,,,,,38815.45
Rhyperior,179,held_item,3,Life Orb,13.1%,,,,,,,,,38815.45
Rhyperior,179,held_item,4,Quick Claw,12.0%,,,,,,,,,38815.45
Rhyperior,179,held_item,5,Leftovers,6.5%,,,,,,,,,38815.45
Rhyperior,179,held_item,6,Expert Belt,5.4%,,,,,,,,,38822.81
Rhyperior,179,held_item,7,Passho Berry,5.2%,,,,,,,,,38822.81
Rhyperior,179,held_item,8,Rindo Berry,3.4%,,,,,,,,,38822.81
Rhyperior,179,held_item,9,Lum Berry,3.1%,,,,,,,,,38822.81
Rhyperior,179,held_item,10,Muscle Band,2.2%,,,,,,,,,38822.81
Rhyperior,179,teammate,1,Charizard,,,,,,,,,,38829.41
Rhyperior,179,teammate,2,Mimikyu,,,,,,,,,,38829.41
Rhyperior,179,teammate,3,Dragonite,,,,,,,,,,38829.41
Rhyperior,179,teammate,4,Meowscarada,,,,,,,,,,38829.41
Rhyperior,179,teammate,5,Gyarados,,,,,,,,,,38829.41
Rhyperior,179,teammate,6,Metagross,,,,,,,,,,38832.36
Rhyperior,179,teammate,7,Raichu,,,,,,,,,,38832.36
Rhyperior,179,teammate,8,Blaziken,,,,,,,,,,38832.36
Rhyperior,179,teammate,9,Archaludon,,,,,,,,,,38832.36
Rhyperior,179,teammate,10,Staraptor,,,,,,,,,,38832.36
Rhyperior,179,stat_alignment,1,Adamant,47.3%,Attack,Sp. Atk,,,,,,,38834.50
Rhyperior,179,stat_alignment,2,Brave,22.0%,Attack,Speed,,,,,,,38834.50
Rhyperior,179,stat_alignment,3,Impish,11.2%,Defense,Sp. Atk,,,,,,,38834.50
Rhyperior,179,stat_alignment,4,Careful,7.5%,Sp. Def,Sp. Atk,,,,,,,38834.50
Rhyperior,179,stat_alignment,5,Relaxed,4.3%,Defense,Speed,,,,,,,38834.50
Rhyperior,179,stat_alignment,6,Sassy,2.2%,Sp. Def,Speed,,,,,,,38837.59
Rhyperior,179,stat_alignment,7,Jolly,2.2%,Speed,Sp. Atk,,,,,,,38837.59
Rhyperior,179,stat_alignment,8,Naughty,1.4%,Attack,Sp. Def,,,,,,,38837.59
Rhyperior,179,stat_alignment,9,Lax,0.7%,Defense,Sp. Def,,,,,,,38837.59
Rhyperior,179,stat_alignment,10,Lonely,0.4%,Attack,Defense,,,,,,,38837.59
Rhyperior,179,stat_points,1,,18.1%,,,32,32,2,0,0,0,38839.77
Rhyperior,179,stat_points,2,,10.9%,,,2,32,32,0,0,0,38839.77
Rhyperior,179,stat_points,3,,8.5%,,,32,32,0,0,2,0,38839.77
Rhyperior,179,stat_points,4,,4.3%,,,2,32,0,0,32,0,38839.77
Rhyperior,179,stat_points,5,,3.1%,,,32,2,32,0,0,0,38839.77
Rhyperior,179,stat_points,6,,2.4%,,,32,32,0,0,0,0,38862.14
Rhyperior,179,stat_points,7,,2.3%,,,0,32,2,0,32,0,38862.14
Rhyperior,179,stat_points,8,,2.1%,,,2,32,0,0,0,32,38862.14
Rhyperior,179,ability,1,Solid Rock,86.2%,,,,,,,,,38876.04
Rhyperior,179,ability,2,Reckless,7.0%,,,,,,,,,38876.04
Rhyperior,179,ability,3,Lightning Rod,6.8%,,,,,,,,,38876.04
