pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Falinks,184,move,1,No Retreat,87.5%,,,,,,,,,39262.78
Falinks,184,move,2,Close Combat,81.5%,,,,,,,,,39262.78
Falinks,184,move,3,Knock Off,48.5%,,,,,,,,,39262.78
Falinks,184,move,4,Iron Head,36.6%,,,,,,,,,39262.78
Falinks,184,move,5,First Impression,24.1%,,,,,,,,,39262.78
Falinks,184,move,6,Throat Chop,19.6%,,,,,,,,,39267.93
Falinks,184,move,7,Poison Jab,18.2%,,,,,,,,,39267.93
Falinks,184,move,8,Rock Slide,14.2%,,,,,,,,,39267.93
Falinks,184,move,9,High Horsepower,14.1%,,,,,,,,,39267.93
Falinks,184,move,10,Body Press,9.9%,,,,,,,,,39267.93
Falinks,184,held_item,1,Falinksite,91.1%,,,,,,,,,39272.01
Falinks,184,held_item,2,Focus Sash,2.6%,,,,,,,,,39272.01
Falinks,184,held_item,3,Life Orb,1.1%,,,,,,,,,39272.01
Falinks,184,held_item,4,Choice Scarf,0.6%,,,,,,,,,39272.01
Falinks,184,held_item,5,Sitrus Berry,0.5%,,,,,,,,,39272.01
Falinks,184,held_item,6,Lum Berry,0.5%,,,,,,,,,39279.40
Falinks,184,held_item,7,Leftovers,0.4%,,,,,,,,,39279.40
Falinks,184,held_item,8,Quick Claw,0.3%,,,,,,,,,39279.40
Falinks,184,held_item,9,Black Belt,0.3%,,,,,,,,,39279.40
Falinks,184,held_item,10,Shed Shell,0.3%,,,,,,,,,39279.40
Falinks,184,teammate,1,Garchomp,,,,,,,,,,39285.88
Falinks,184,teammate,2,Mimikyu,,,,,,,,,,39285.88
Falinks,184,teammate,3,Meowscarada,,,,,,,,,,39285.88
Falinks,184,teammate,4,Archaludon,,,,,,,,,,39285.88
Falinks,184,teammate,5,Alolan Ninetales,,,,,,,,,,39285.88
Falinks,184,teammate,6,Grimmsnarl,,,,,,,,,,39288.88
Falinks,184,teammate,7,Basculegion Male,,,,,,,,,,39288.88
Falinks,184,teammate,8,Primarina,,,,,,,,,,39288.88
Falinks,184,teammate,9,Dragapult,,,,,,,,,,39288.88
Falinks,184,teammate,10,Greninja,,,,,,,,,,39288.88
Falinks,184,stat_alignment,1,Adamant,55.2%,Attack,Sp. Atk,,,,,,,39291.02
Falinks,184,stat_alignment,2,Jolly,31.0%,Speed,Sp. Atk,,,,,,,39291.02
Falinks,184,stat_alignment,3,Impish,8.1%,Defense,Sp. Atk,,,,,,,39291.02
Falinks,184,stat_alignment,4,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,,39291.02
Falinks,184,stat_alignment,5,Brave,1.2%,Attack,Speed,,,,,,,39291.02
Falinks,184,stat_alignment,6,Naive,0.9%,Speed,Sp. Def,,,,,,,39294.12
Falinks,184,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,39294.12
Falinks,184,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,39294.12
Falinks,184,stat_alignment,9,Calm,0.1%,Sp. Def,Attack,,,,,,,39294.12
Falinks,184,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,39294.12
Falinks,184,stat_points,1,,32.2%,,,2,32,0,0,0,32,39296.28
Falinks,184,stat_points,2,,7.2%,,,1,32,1,0,0,32,39296.28
Falinks,184,stat_points,3,,4.7%,,,0,32,2,0,0,32,39296.28
Falinks,184,stat_points,4,,4.4%,,,1,32,0,0,1,32,39296.28
Falinks,184,stat_points,5,,4.1%,,,0,32,0,0,2,32,39296.28
Falinks,184,stat_points,6,,1.7%,,,2,32,32,0,0,0,39318.50
Falinks,184,stat_points,7,,1.5%,,,11,25,0,0,0,30,39318.50
Falinks,184,stat_points,8,,1.4%,,,16,32,0,0,0,18,39318.50
Falinks,184,ability,1,Defiant,88.3%,,,,,,,,,39332.58
Falinks,184,ability,2,Battle Armor,11.7%,,,,,,,,,39332.58
