pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Barbaracle,144,move,1,Shell Smash,89.3%,,,,,,,,,35639.64
Barbaracle,144,move,2,Close Combat,84.2%,,,,,,,,,35639.64
Barbaracle,144,move,3,Rock Blast,60.2%,,,,,,,,,35639.64
Barbaracle,144,move,4,Earthquake,37.9%,,,,,,,,,35639.64
Barbaracle,144,move,5,Liquidation,34.1%,,,,,,,,,35639.64
Barbaracle,144,move,6,Stone Edge,18.8%,,,,,,,,,35644.83
Barbaracle,144,move,7,Shadow Claw,13.4%,,,,,,,,,35644.83
Barbaracle,144,move,8,Poison Jab,11.8%,,,,,,,,,35644.83
Barbaracle,144,move,9,Aqua Cutter,9.1%,,,,,,,,,35644.83
Barbaracle,144,move,10,Rock Slide,8.6%,,,,,,,,,35644.83
Barbaracle,144,held_item,1,Barbaracite,81.3%,,,,,,,,,35649.52
Barbaracle,144,held_item,2,Focus Sash,5.3%,,,,,,,,,35649.52
Barbaracle,144,held_item,3,Life Orb,4.6%,,,,,,,,,35649.52
Barbaracle,144,held_item,4,Scope Lens,3.8%,,,,,,,,,35649.52
Barbaracle,144,held_item,5,White Herb,1.9%,,,,,,,,,35649.52
Barbaracle,144,held_item,6,Sitrus Berry,0.5%,,,,,,,,,35656.94
Barbaracle,144,held_item,7,Choice Scarf,0.4%,,,,,,,,,35656.94
Barbaracle,144,held_item,8,Lum Berry,0.3%,,,,,,,,,35656.94
Barbaracle,144,held_item,9,Wide Lens,0.3%,,,,,,,,,35656.94
Barbaracle,144,held_item,10,Quick Claw,0.3%,,,,,,,,,35656.94
Barbaracle,144,teammate,1,Hippowdon,,,,,,,,,,35663.61
Barbaracle,144,teammate,2,Garchomp,,,,,,,,,,35663.61
Barbaracle,144,teammate,3,Alolan Ninetales,,,,,,,,,,35663.61
Barbaracle,144,teammate,4,Orthworm,,,,,,,,,,35663.61
Barbaracle,144,teammate,5,Blaziken,,,,,,,,,,35663.61
Barbaracle,144,teammate,6,Archaludon,,,,,,,,,,35666.59
Barbaracle,144,teammate,7,Mimikyu,,,,,,,,,,35666.59
Barbaracle,144,teammate,8,Grimmsnarl,,,,,,,,,,35666.59
Barbaracle,144,teammate,9,Meowscarada,,,,,,,,,,35666.59
Barbaracle,144,teammate,10,Basculegion Male,,,,,,,,,,35666.59
Barbaracle,144,stat_alignment,1,Jolly,53.3%,Speed,Sp. Atk,,,,,,,35668.73
Barbaracle,144,stat_alignment,2,Adamant,41.3%,Attack,Sp. Atk,,,,,,,35668.73
Barbaracle,144,stat_alignment,3,Impish,1.2%,Defense,Sp. Atk,,,,,,,35668.73
Barbaracle,144,stat_alignment,4,Brave,1.1%,Attack,Speed,,,,,,,35668.73
Barbaracle,144,stat_alignment,5,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,35668.73
Barbaracle,144,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,,35671.84
Barbaracle,144,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,35671.84
Barbaracle,144,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,35671.84
Barbaracle,144,stat_alignment,9,Modest,0.1%,Sp. Atk,Attack,,,,,,,35671.84
Barbaracle,144,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,35671.84
Barbaracle,144,stat_points,1,,45.6%,,,2,32,0,0,0,32,35674.12
Barbaracle,144,stat_points,2,,13.6%,,,10,32,0,0,0,24,35674.12
Barbaracle,144,stat_points,3,,4.4%,,,0,32,2,0,0,32,35674.12
Barbaracle,144,stat_points,4,,3.0%,,,0,32,0,0,2,32,35674.12
Barbaracle,144,stat_points,5,,1.6%,,,4,32,0,0,0,30,35674.12
Barbaracle,144,stat_points,6,,1.2%,,,32,32,0,0,2,0,35697.29
Barbaracle,144,stat_points,7,,1.2%,,,0,32,0,0,0,32,35697.29
Barbaracle,144,stat_points,8,,0.9%,,,0,32,2,0,32,0,35697.29
Barbaracle,144,ability,1,Tough Claws,84.1%,,,,,,,,,35711.83
Barbaracle,144,ability,2,Sniper,14.0%,,,,,,,,,35711.83
Barbaracle,144,ability,3,Pickpocket,1.9%,,,,,,,,,35711.83
