pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Jolteon,132,move,1,Thunderbolt,79.0%,,,,,,,,,34435.74
Jolteon,132,move,2,Alluring Voice,61.6%,,,,,,,,,34435.74
Jolteon,132,move,3,Volt Switch,53.4%,,,,,,,,,34435.74
Jolteon,132,move,4,Shadow Ball,50.7%,,,,,,,,,34435.74
Jolteon,132,move,5,Yawn,22.3%,,,,,,,,,34435.74
Jolteon,132,move,6,Thunder Wave,12.8%,,,,,,,,,34440.22
Jolteon,132,move,7,Thunder,10.8%,,,,,,,,,34440.22
Jolteon,132,move,8,Mud-Slap,10.6%,,,,,,,,,34440.22
Jolteon,132,move,9,Calm Mind,8.9%,,,,,,,,,34440.22
Jolteon,132,move,10,Substitute,7.7%,,,,,,,,,34440.22
Jolteon,132,held_item,1,Focus Sash,30.8%,,,,,,,,,34443.81
Jolteon,132,held_item,2,Life Orb,21.3%,,,,,,,,,34443.81
Jolteon,132,held_item,3,Magnet,11.9%,,,,,,,,,34443.81
Jolteon,132,held_item,4,Choice Scarf,7.6%,,,,,,,,,34443.81
Jolteon,132,held_item,5,Bright Powder,5.9%,,,,,,,,,34443.81
Jolteon,132,held_item,6,Expert Belt,3.1%,,,,,,,,,34451.13
Jolteon,132,held_item,7,Shuca Berry,2.9%,,,,,,,,,34451.13
Jolteon,132,held_item,8,Sitrus Berry,2.8%,,,,,,,,,34451.13
Jolteon,132,held_item,9,Wise Glasses,2.5%,,,,,,,,,34451.13
Jolteon,132,held_item,10,Leftovers,2.5%,,,,,,,,,34451.13
Jolteon,132,teammate,1,Umbreon,,,,,,,,,,34457.67
Jolteon,132,teammate,2,Sylveon,,,,,,,,,,34457.67
Jolteon,132,teammate,3,Espeon,,,,,,,,,,34457.67
Jolteon,132,teammate,4,Vaporeon,,,,,,,,,,34457.67
Jolteon,132,teammate,5,Garchomp,,,,,,,,,,34457.67
Jolteon,132,teammate,6,Glaceon,,,,,,,,,,34460.57
Jolteon,132,teammate,7,Meowscarada,,,,,,,,,,34460.57
Jolteon,132,teammate,8,Charizard,,,,,,,,,,34460.57
Jolteon,132,teammate,9,Gyarados,,,,,,,,,,34460.57
Jolteon,132,teammate,10,Flareon,,,,,,,,,,34460.57
Jolteon,132,stat_alignment,1,Timid,72.2%,Speed,Attack,,,,,,,34462.63
Jolteon,132,stat_alignment,2,Modest,18.7%,Sp. Atk,Attack,,,,,,,34462.63
Jolteon,132,stat_alignment,3,Mild,3.0%,Sp. Atk,Defense,,,,,,,34462.63
Jolteon,132,stat_alignment,4,Hasty,2.8%,Speed,Defense,,,,,,,34462.63
Jolteon,132,stat_alignment,5,Calm,0.9%,Sp. Def,Attack,,,,,,,34462.63
Jolteon,132,stat_alignment,6,Bold,0.9%,Defense,Attack,,,,,,,34465.70
Jolteon,132,stat_alignment,7,Naive,0.5%,Speed,Sp. Def,,,,,,,34465.70
Jolteon,132,stat_alignment,8,Jolly,0.3%,Speed,Sp. Atk,,,,,,,34465.70
Jolteon,132,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,34465.70
Jolteon,132,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,34465.70
Jolteon,132,stat_points,1,,29.1%,,,2,0,0,32,0,32,34467.85
Jolteon,132,stat_points,2,,10.4%,,,1,0,1,32,0,32,34467.85
Jolteon,132,stat_points,3,,10.3%,,,0,0,0,32,2,32,34467.85
Jolteon,132,stat_points,4,,9.0%,,,0,0,2,32,0,32,34467.85
Jolteon,132,stat_points,5,,6.9%,,,1,0,0,32,1,32,34467.85
Jolteon,132,stat_points,6,,1.6%,,,8,0,0,32,0,26,34490.03
Jolteon,132,stat_points,7,,0.9%,,,1,0,0,32,0,32,34490.03
Jolteon,132,stat_points,8,,0.6%,,,32,0,2,0,0,32,34490.03
Jolteon,132,ability,1,Volt Absorb,88.1%,,,,,,,,,34504.03
Jolteon,132,ability,2,Quick Feet,11.9%,,,,,,,,,34504.03
