pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tyrantrum,190,move,1,Head Smash,80.0%,,,,,,,,,39871.52
Tyrantrum,190,move,2,Earthquake,46.3%,,,,,,,,,39871.52
Tyrantrum,190,move,3,Outrage,38.9%,,,,,,,,,39871.52
Tyrantrum,190,move,4,Close Combat,27.5%,,,,,,,,,39871.52
Tyrantrum,190,move,5,Dragon Dance,27.3%,,,,,,,,,39871.52
Tyrantrum,190,move,6,Ice Fang,24.9%,,,,,,,,,39877.24
Tyrantrum,190,move,7,Psychic Fangs,24.5%,,,,,,,,,39877.24
Tyrantrum,190,move,8,Crunch,17.2%,,,,,,,,,39877.24
Tyrantrum,190,move,9,Thunder Fang,15.2%,,,,,,,,,39877.24
Tyrantrum,190,move,10,Fire Fang,14.1%,,,,,,,,,39877.24
Tyrantrum,190,held_item,1,Choice Scarf,37.7%,,,,,,,,,39880.88
Tyrantrum,190,held_item,2,Focus Sash,17.5%,,,,,,,,,39880.88
Tyrantrum,190,held_item,3,Life Orb,10.6%,,,,,,,,,39880.88
Tyrantrum,190,held_item,4,Quick Claw,5.7%,,,,,,,,,39880.88
Tyrantrum,190,held_item,5,Sitrus Berry,5.4%,,,,,,,,,39880.88
Tyrantrum,190,held_item,6,Hard Stone,5.2%,,,,,,,,,39888.27
Tyrantrum,190,held_item,7,Expert Belt,3.5%,,,,,,,,,39888.27
Tyrantrum,190,held_item,8,Lum Berry,2.6%,,,,,,,,,39888.27
Tyrantrum,190,held_item,9,Wide Lens,1.9%,,,,,,,,,39888.27
Tyrantrum,190,held_item,10,Muscle Band,1.6%,,,,,,,,,39888.27
Tyrantrum,190,teammate,1,Garchomp,,,,,,,,,,39894.78
Tyrantrum,190,teammate,2,Charizard,,,,,,,,,,39894.78
Tyrantrum,190,teammate,3,Blaziken,,,,,,,,,,39894.78
Tyrantrum,190,teammate,4,Meowscarada,,,,,,,,,,39894.78
Tyrantrum,190,teammate,5,Mimikyu,,,,,,,,,,39894.78
Tyrantrum,190,teammate,6,Archaludon,,,,,,,,,,39897.76
Tyrantrum,190,teammate,7,Raichu,,,,,,,,,,39897.76
Tyrantrum,190,teammate,8,Metagross,,,,,,,,,,39897.76
Tyrantrum,190,teammate,9,Dragonite,,,,,,,,,,39897.76
Tyrantrum,190,teammate,10,Staraptor,,,,,,,,,,39897.76
Tyrantrum,190,stat_alignment,1,Adamant,44.9%,Attack,Sp. Atk,,,,,,,39899.90
Tyrantrum,190,stat_alignment,2,Jolly,40.6%,Speed,Sp. Atk,,,,,,,39899.90
Tyrantrum,190,stat_alignment,3,Brave,4.7%,Attack,Speed,,,,,,,39899.90
Tyrantrum,190,stat_alignment,4,Impish,2.5%,Defense,Sp. Atk,,,,,,,39899.90
Tyrantrum,190,stat_alignment,5,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,,39899.90
Tyrantrum,190,stat_alignment,6,Naughty,1.6%,Attack,Sp. Def,,,,,,,39902.98
Tyrantrum,190,stat_alignment,7,Lax,0.9%,Defense,Sp. Def,,,,,,,39902.98
Tyrantrum,190,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,,39902.98
Tyrantrum,190,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,,39902.98
Tyrantrum,190,stat_alignment,10,Relaxed,0.4%,Defense,Speed,,,,,,,39902.98
Tyrantrum,190,stat_points,1,,12.6%,,,2,32,0,0,0,32,39905.23
Tyrantrum,190,stat_points,2,,11.5%,,,0,32,2,0,0,32,39905.23
Tyrantrum,190,stat_points,3,,4.7%,,,0,32,0,0,2,32,39905.23
Tyrantrum,190,stat_points,4,,3.3%,,,32,32,2,0,0,0,39905.23
Tyrantrum,190,stat_points,5,,3.3%,,,32,32,0,0,2,0,39905.23
Tyrantrum,190,stat_points,6,,2.4%,,,0,32,1,0,1,32,39927.74
Tyrantrum,190,stat_points,7,,2.1%,,,32,32,0,0,0,2,39927.74
Tyrantrum,190,stat_points,8,,1.6%,,,0,32,32,0,2,0,39927.74
Tyrantrum,190,ability,1,Rock Head,71.0%,,,,,,,,,39941.80
Tyrantrum,190,ability,2,Strong Jaw,29.0%,,,,,,,,,39941.80
