pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndstone,87,move,1,Last Respects,88.6%,,,,,,,,,30062.06
Houndstone,87,move,2,Shadow Sneak,75.9%,,,,,,,,,30062.06
Houndstone,87,move,3,Will-O-Wisp,49.5%,,,,,,,,,30062.06
Houndstone,87,move,4,Play Rough,44.2%,,,,,,,,,30062.06
Houndstone,87,move,5,Pain Split,39.0%,,,,,,,,,30062.06
Houndstone,87,move,6,Yawn,13.3%,,,,,,,,,30066.49
Houndstone,87,move,7,Howl,13.0%,,,,,,,,,30066.49
Houndstone,87,move,8,Body Press,10.8%,,,,,,,,,30066.49
Houndstone,87,move,9,Poltergeist,9.9%,,,,,,,,,30066.49
Houndstone,87,move,10,Psychic Fangs,7.9%,,,,,,,,,30066.49
Houndstone,87,held_item,1,Spell Tag,48.5%,,,,,,,,,30070.06
Houndstone,87,held_item,2,Leftovers,25.5%,,,,,,,,,30070.06
Houndstone,87,held_item,3,Life Orb,10.5%,,,,,,,,,30070.06
Houndstone,87,held_item,4,Sitrus Berry,6.1%,,,,,,,,,30070.06
Houndstone,87,held_item,5,Focus Sash,1.4%,,,,,,,,,30070.06
Houndstone,87,held_item,6,Choice Scarf,1.4%,,,,,,,,,30077.41
Houndstone,87,held_item,7,Kasib Berry,1.1%,,,,,,,,,30077.41
Houndstone,87,held_item,8,Lum Berry,0.8%,,,,,,,,,30077.41
Houndstone,87,held_item,9,Quick Claw,0.7%,,,,,,,,,30077.41
Houndstone,87,held_item,10,Chesto Berry,0.7%,,,,,,,,,30077.41
Houndstone,87,teammate,1,Tyranitar,,,,,,,,,,30083.94
Houndstone,87,teammate,2,Excadrill,,,,,,,,,,30083.94
Houndstone,87,teammate,3,Scovillain,,,,,,,,,,30083.94
Houndstone,87,teammate,4,Dragonite,,,,,,,,,,30083.94
Houndstone,87,teammate,5,Hippowdon,,,,,,,,,,30083.94
Houndstone,87,teammate,6,Staraptor,,,,,,,,,,30086.87
Houndstone,87,teammate,7,Garchomp,,,,,,,,,,30086.87
Houndstone,87,teammate,8,Gengar,,,,,,,,,,30086.87
Houndstone,87,teammate,9,Starmie,,,,,,,,,,30086.87
Houndstone,87,teammate,10,Gyarados,,,,,,,,,,30086.87
Houndstone,87,stat_alignment,1,Adamant,60.2%,Attack,Sp. Atk,,,,,,,30088.91
Houndstone,87,stat_alignment,2,Impish,28.5%,Defense,Sp. Atk,,,,,,,30088.91
Houndstone,87,stat_alignment,3,Jolly,3.7%,Speed,Sp. Atk,,,,,,,30088.91
Houndstone,87,stat_alignment,4,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,30088.91
Houndstone,87,stat_alignment,5,Bold,1.0%,Defense,Attack,,,,,,,30088.91
Houndstone,87,stat_alignment,6,Brave,0.9%,Attack,Speed,,,,,,,30091.97
Houndstone,87,stat_alignment,7,Relaxed,0.7%,Defense,Speed,,,,,,,30091.97
Houndstone,87,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,30091.97
Houndstone,87,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,30091.97
Houndstone,87,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,30091.97
Houndstone,87,stat_points,1,,22.8%,,,2,32,0,0,0,32,30094.17
Houndstone,87,stat_points,2,,17.2%,,,28,10,0,0,0,28,30094.17
Houndstone,87,stat_points,3,,9.0%,,,32,0,32,0,2,0,30094.17
Houndstone,87,stat_points,4,,4.9%,,,32,2,32,0,0,0,30094.17
Houndstone,87,stat_points,5,,4.5%,,,30,0,30,0,3,3,30094.17
Houndstone,87,stat_points,6,,3.0%,,,32,0,32,0,0,2,30116.61
Houndstone,87,stat_points,7,,2.2%,,,32,0,30,0,0,4,30116.61
Houndstone,87,stat_points,8,,1.9%,,,0,32,2,0,0,32,30116.61
Houndstone,87,ability,1,Sand Rush,60.1%,,,,,,,,,30130.96
Houndstone,87,ability,2,Fluffy,39.9%,,,,,,,,,30130.96
