pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alolan Raichu,221,move,1,Psychic,57.2%,,,,,,,,,42737.08
Alolan Raichu,221,move,2,Electric Terrain,46.8%,,,,,,,,,42737.08
Alolan Raichu,221,move,3,Thunderbolt,42.7%,,,,,,,,,42737.08
Alolan Raichu,221,move,4,Rising Voltage,41.6%,,,,,,,,,42737.08
Alolan Raichu,221,move,5,Surf,21.0%,,,,,,,,,42737.08
Alolan Raichu,221,move,6,Grass Knot,20.6%,,,,,,,,,42742.07
Alolan Raichu,221,move,7,Alluring Voice,17.5%,,,,,,,,,42742.07
Alolan Raichu,221,move,8,Volt Switch,15.7%,,,,,,,,,42742.07
Alolan Raichu,221,move,9,Nasty Plot,12.0%,,,,,,,,,42742.07
Alolan Raichu,221,move,10,Focus Blast,11.0%,,,,,,,,,42742.07
Alolan Raichu,221,held_item,1,Focus Sash,54.1%,,,,,,,,,42745.74
Alolan Raichu,221,held_item,2,Life Orb,11.7%,,,,,,,,,42745.74
Alolan Raichu,221,held_item,3,Magnet,3.9%,,,,,,,,,42745.74
Alolan Raichu,221,held_item,4,Choice Scarf,3.0%,,,,,,,,,42745.74
Alolan Raichu,221,held_item,5,Wise Glasses,2.8%,,,,,,,,,42745.74
Alolan Raichu,221,held_item,6,Sitrus Berry,2.4%,,,,,,,,,42753.14
Alolan Raichu,221,held_item,7,Shuca Berry,2.2%,,,,,,,,,42753.14
Alolan Raichu,221,held_item,8,Expert Belt,2.0%,,,,,,,,,42753.14
Alolan Raichu,221,held_item,9,Raichunite Y,1.9%,,,,,,,,,42753.14
Alolan Raichu,221,held_item,10,Quick Claw,1.7%,,,,,,,,,42753.14
Alolan Raichu,221,teammate,1,Garchomp,,,,,,,,,,42759.70
Alolan Raichu,221,teammate,2,Mimikyu,,,,,,,,,,42759.70
Alolan Raichu,221,teammate,3,Charizard,,,,,,,,,,42759.70
Alolan Raichu,221,teammate,4,Blaziken,,,,,,,,,,42759.70
Alolan Raichu,221,teammate,5,Metagross,,,,,,,,,,42759.70
Alolan Raichu,221,teammate,6,Dragonite,,,,,,,,,,42762.67
Alolan Raichu,221,teammate,7,Meowscarada,,,,,,,,,,42762.67
Alolan Raichu,221,teammate,8,Archaludon,,,,,,,,,,42762.67
Alolan Raichu,221,teammate,9,Primarina,,,,,,,,,,42762.67
Alolan Raichu,221,teammate,10,Alolan Ninetales,,,,,,,,,,42762.67
Alolan Raichu,221,stat_alignment,1,Modest,51.0%,Sp. Atk,Attack,,,,,,,42764.86
Alolan Raichu,221,stat_alignment,2,Timid,31.5%,Speed,Attack,,,,,,,42764.86
Alolan Raichu,221,stat_alignment,3,Mild,3.9%,Sp. Atk,Defense,,,,,,,42764.86
Alolan Raichu,221,stat_alignment,4,Hasty,3.6%,Speed,Defense,,,,,,,42764.86
Alolan Raichu,221,stat_alignment,5,Bold,2.4%,Defense,Attack,,,,,,,42764.86
Alolan Raichu,221,stat_alignment,6,Calm,1.2%,Sp. Def,Attack,,,,,,,42767.94
Alolan Raichu,221,stat_alignment,7,Impish,1.0%,Defense,Sp. Atk,,,,,,,42767.94
Alolan Raichu,221,stat_alignment,8,Jolly,0.8%,Speed,Sp. Atk,,,,,,,42767.94
Alolan Raichu,221,stat_alignment,9,Gentle,0.7%,Sp. Def,Defense,,,,,,,42767.94
Alolan Raichu,221,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,,42767.94
Alolan Raichu,221,stat_points,1,,47.2%,,,2,0,0,32,0,32,42770.18
Alolan Raichu,221,stat_points,2,,10.2%,,,0,0,0,32,2,32,42770.18
Alolan Raichu,221,stat_points,3,,6.8%,,,0,0,2,32,0,32,42770.18
Alolan Raichu,221,stat_points,4,,2.5%,,,32,0,2,32,0,0,42770.18
Alolan Raichu,221,stat_points,5,,2.2%,,,0,0,0,32,0,32,42770.18
Alolan Raichu,221,stat_points,6,,2.0%,,,32,0,0,32,2,0,42792.22
Alolan Raichu,221,stat_points,7,,1.7%,,,0,2,0,32,0,32,42792.22
Alolan Raichu,221,stat_points,8,,1.6%,,,32,0,0,32,0,2,42792.22
Alolan Raichu,221,ability,1,Surge Surfer,100.0%,,,,,,,,,42806.17
