pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Qwilfish,214,move,1,Barb Barrage,57.5%,,,,,,,,,42088.75
Qwilfish,214,move,2,Flip Turn,46.1%,,,,,,,,,42088.75
Qwilfish,214,move,3,Destiny Bond,43.6%,,,,,,,,,42088.75
Qwilfish,214,move,4,Toxic Spikes,30.5%,,,,,,,,,42088.75
Qwilfish,214,move,5,Liquidation,26.8%,,,,,,,,,42088.75
Qwilfish,214,move,6,Toxic,18.9%,,,,,,,,,42095.30
Qwilfish,214,move,7,Taunt,15.9%,,,,,,,,,42095.30
Qwilfish,214,move,8,Aqua Jet,15.4%,,,,,,,,,42095.30
Qwilfish,214,move,9,Minimize,15.1%,,,,,,,,,42095.30
Qwilfish,214,move,10,Crunch,1.2%,,,,,,,,,42095.30
Qwilfish,214,held_item,1,Sitrus Berry,19.4%,,,,,,,,,42099.79
Qwilfish,214,held_item,2,Focus Sash,16.6%,,,,,,,,,42099.79
Qwilfish,214,held_item,3,Leftovers,16.4%,,,,,,,,,42099.79
Qwilfish,214,held_item,4,Choice Scarf,13.4%,,,,,,,,,42099.79
Qwilfish,214,held_item,5,Life Orb,8.3%,,,,,,,,,42099.79
Qwilfish,214,held_item,6,Shuca Berry,3.9%,,,,,,,,,42107.18
Qwilfish,214,held_item,7,Mystic Water,2.8%,,,,,,,,,42107.18
Qwilfish,214,held_item,8,Quick Claw,2.5%,,,,,,,,,42107.18
Qwilfish,214,held_item,9,Bright Powder,2.4%,,,,,,,,,42107.18
Qwilfish,214,held_item,10,Mental Herb,1.1%,,,,,,,,,42107.18
Qwilfish,214,teammate,1,Garchomp,,,,,,,,,,42113.75
Qwilfish,214,teammate,2,Starmie,,,,,,,,,,42113.75
Qwilfish,214,teammate,3,Pelipper,,,,,,,,,,42113.75
Qwilfish,214,teammate,4,Overqwil,,,,,,,,,,42113.75
Qwilfish,214,teammate,5,Meganium,,,,,,,,,,42113.75
Qwilfish,214,teammate,6,Basculegion Male,,,,,,,,,,42116.74
Qwilfish,214,teammate,7,Archaludon,,,,,,,,,,42116.74
Qwilfish,214,teammate,8,Mimikyu,,,,,,,,,,42116.74
Qwilfish,214,teammate,9,Kingambit,,,,,,,,,,42116.74
Qwilfish,214,teammate,10,Scrafty,,,,,,,,,,42116.74
Qwilfish,214,stat_alignment,1,Jolly,31.8%,Speed,Sp. Atk,,,,,,,42118.88
Qwilfish,214,stat_alignment,2,Impish,27.2%,Defense,Sp. Atk,,,,,,,42118.88
Qwilfish,214,stat_alignment,3,Adamant,25.5%,Attack,Sp. Atk,,,,,,,42118.88
Qwilfish,214,stat_alignment,4,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,,42118.88
Qwilfish,214,stat_alignment,5,Relaxed,2.8%,Defense,Speed,,,,,,,42118.88
Qwilfish,214,stat_alignment,6,Timid,2.6%,Speed,Attack,,,,,,,42121.98
Qwilfish,214,stat_alignment,7,Bold,1.8%,Defense,Attack,,,,,,,42121.98
Qwilfish,214,stat_alignment,8,Naughty,1.3%,Attack,Sp. Def,,,,,,,42121.98
Qwilfish,214,stat_alignment,9,Brave,0.6%,Attack,Speed,,,,,,,42121.98
Qwilfish,214,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,,42121.98
Qwilfish,214,stat_points,1,,15.5%,,,2,32,0,0,0,32,42124.16
Qwilfish,214,stat_points,2,,8.6%,,,32,0,32,0,2,0,42124.16
Qwilfish,214,stat_points,3,,8.1%,,,32,0,32,0,0,2,42124.16
Qwilfish,214,stat_points,4,,8.1%,,,0,32,0,0,2,32,42124.16
Qwilfish,214,stat_points,5,,4.9%,,,27,14,4,0,0,21,42124.16
Qwilfish,214,stat_points,6,,2.6%,,,31,0,32,0,3,0,42146.38
Qwilfish,214,stat_points,7,,2.4%,,,0,32,0,0,0,32,42146.38
Qwilfish,214,stat_points,8,,2.1%,,,32,2,32,0,0,0,42146.38
Qwilfish,214,ability,1,Intimidate,78.7%,,,,,,,,,42160.35
Qwilfish,214,ability,2,Swift Swim,16.3%,,,,,,,,,42160.35
Qwilfish,214,ability,3,Poison Point,5.0%,,,,,,,,,42160.35
