pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pyroar,98,move,1,Flamethrower,93.4%,,,,,,,,,31066.05
Pyroar,98,move,2,Overheat,76.9%,,,,,,,,,31066.05
Pyroar,98,move,3,Hyper Voice,47.2%,,,,,,,,,31066.05
Pyroar,98,move,4,Yawn,30.2%,,,,,,,,,31066.05
Pyroar,98,move,5,Scorching Sands,24.5%,,,,,,,,,31066.05
Pyroar,98,move,6,Substitute,19.3%,,,,,,,,,31070.46
Pyroar,98,move,7,Flame Charge,17.5%,,,,,,,,,31070.46
Pyroar,98,move,8,Sunny Day,14.6%,,,,,,,,,31070.46
Pyroar,98,move,9,Taunt,13.3%,,,,,,,,,31070.46
Pyroar,98,move,10,Dark Pulse,1.7%,,,,,,,,,31070.46
Pyroar,98,held_item,1,Pyroarite,97.9%,,,,,,,,,31074.07
Pyroar,98,held_item,2,Focus Sash,0.3%,,,,,,,,,31074.07
Pyroar,98,held_item,3,Life Orb,0.2%,,,,,,,,,31074.07
Pyroar,98,held_item,4,Charcoal,0.2%,,,,,,,,,31074.07
Pyroar,98,held_item,5,Leftovers,0.2%,,,,,,,,,31074.07
Pyroar,98,held_item,6,White Herb,0.1%,,,,,,,,,31081.32
Pyroar,98,held_item,7,Sitrus Berry,0.1%,,,,,,,,,31081.32
Pyroar,98,held_item,8,Choice Scarf,0.1%,,,,,,,,,31081.32
Pyroar,98,held_item,9,Expert Belt,0.1%,,,,,,,,,31081.32
Pyroar,98,held_item,10,Wise Glasses,0.0%,,,,,,,,,31081.32
Pyroar,98,teammate,1,Garchomp,,,,,,,,,,31087.88
Pyroar,98,teammate,2,Mimikyu,,,,,,,,,,31087.88
Pyroar,98,teammate,3,Primarina,,,,,,,,,,31087.88
Pyroar,98,teammate,4,Archaludon,,,,,,,,,,31087.88
Pyroar,98,teammate,5,Meowscarada,,,,,,,,,,31087.88
Pyroar,98,teammate,6,Staraptor,,,,,,,,,,31090.85
Pyroar,98,teammate,7,Basculegion Male,,,,,,,,,,31090.85
Pyroar,98,teammate,8,Hippowdon,,,,,,,,,,31090.85
Pyroar,98,teammate,9,Gyarados,,,,,,,,,,31090.85
Pyroar,98,teammate,10,Metagross,,,,,,,,,,31090.85
Pyroar,98,stat_alignment,1,Timid,73.2%,Speed,Attack,,,,,,,31092.92
Pyroar,98,stat_alignment,2,Modest,22.8%,Sp. Atk,Attack,,,,,,,31092.92
Pyroar,98,stat_alignment,3,Naive,0.5%,Speed,Sp. Def,,,,,,,31092.92
Pyroar,98,stat_alignment,4,Hasty,0.4%,Speed,Defense,,,,,,,31092.92
Pyroar,98,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,,31092.92
Pyroar,98,stat_alignment,6,Bold,0.2%,Defense,Attack,,,,,,,31095.97
Pyroar,98,stat_alignment,7,Calm,0.1%,Sp. Def,Attack,,,,,,,31095.97
Pyroar,98,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,,31095.97
Pyroar,98,stat_alignment,9,Docile,0.1%,,,,,,,,,31095.97
Pyroar,98,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,,31095.97
Pyroar,98,stat_points,1,,51.1%,,,2,0,0,32,0,32,31098.16
Pyroar,98,stat_points,2,,8.9%,,,14,0,1,32,0,19,31098.16
Pyroar,98,stat_points,3,,7.8%,,,4,0,0,32,0,30,31098.16
Pyroar,98,stat_points,4,,7.1%,,,0,0,2,32,0,32,31098.16
Pyroar,98,stat_points,5,,5.5%,,,0,0,0,32,2,32,31098.16
Pyroar,98,stat_points,6,,1.2%,,,14,0,0,32,0,20,31120.43
Pyroar,98,stat_points,7,,1.1%,,,0,0,0,32,0,32,31120.43
Pyroar,98,stat_points,8,,0.8%,,,15,0,0,32,0,19,31120.43
Pyroar,98,ability,1,Unnerve,77.2%,,,,,,,,,31134.54
Pyroar,98,ability,2,Moxie,12.7%,,,,,,,,,31134.54
Pyroar,98,ability,3,Rivalry,10.1%,,,,,,,,,31134.54
