pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scrafty,92,move,1,Drain Punch,85.3%,,,,,,,,,30488.31
Scrafty,92,move,2,Knock Off,74.4%,,,,,,,,,30488.31
Scrafty,92,move,3,Dragon Dance,46.7%,,,,,,,,,30488.31
Scrafty,92,move,4,Ice Punch,32.8%,,,,,,,,,30488.31
Scrafty,92,move,5,Bulk Up,27.7%,,,,,,,,,30488.31
Scrafty,92,move,6,Taunt,19.2%,,,,,,,,,30495.87
Scrafty,92,move,7,Poison Jab,18.3%,,,,,,,,,30495.87
Scrafty,92,move,8,Throat Chop,11.2%,,,,,,,,,30495.87
Scrafty,92,move,9,Thunder Punch,11.0%,,,,,,,,,30495.87
Scrafty,92,move,10,High Jump Kick,9.8%,,,,,,,,,30495.87
Scrafty,92,held_item,1,Scraftinite,94.6%,,,,,,,,,30499.91
Scrafty,92,held_item,2,Sitrus Berry,1.2%,,,,,,,,,30499.91
Scrafty,92,held_item,3,Leftovers,1.0%,,,,,,,,,30499.91
Scrafty,92,held_item,4,Life Orb,0.4%,,,,,,,,,30499.91
Scrafty,92,held_item,5,Expert Belt,0.4%,,,,,,,,,30499.91
Scrafty,92,held_item,6,Lum Berry,0.3%,,,,,,,,,30507.26
Scrafty,92,held_item,7,Focus Sash,0.3%,,,,,,,,,30507.26
Scrafty,92,held_item,8,Roseli Berry,0.2%,,,,,,,,,30507.26
Scrafty,92,held_item,9,Black Glasses,0.1%,,,,,,,,,30507.26
Scrafty,92,held_item,10,Quick Claw,0.1%,,,,,,,,,30507.26
Scrafty,92,teammate,1,Garchomp,,,,,,,,,,30513.78
Scrafty,92,teammate,2,Primarina,,,,,,,,,,30513.78
Scrafty,92,teammate,3,Mimikyu,,,,,,,,,,30513.78
Scrafty,92,teammate,4,Gholdengo,,,,,,,,,,30513.78
Scrafty,92,teammate,5,Meowscarada,,,,,,,,,,30513.78
Scrafty,92,teammate,6,Skeledirge,,,,,,,,,,30516.72
Scrafty,92,teammate,7,Alolan Ninetales,,,,,,,,,,30516.72
Scrafty,92,teammate,8,Delphox,,,,,,,,,,30516.72
Scrafty,92,teammate,9,Archaludon,,,,,,,,,,30516.72
Scrafty,92,teammate,10,Excadrill,,,,,,,,,,30516.72
Scrafty,92,stat_alignment,1,Adamant,57.5%,Attack,Sp. Atk,,,,,,,30518.82
Scrafty,92,stat_alignment,2,Jolly,18.7%,Speed,Sp. Atk,,,,,,,30518.82
Scrafty,92,stat_alignment,3,Impish,12.3%,Defense,Sp. Atk,,,,,,,30518.82
Scrafty,92,stat_alignment,4,Careful,7.9%,Sp. Def,Sp. Atk,,,,,,,30518.82
Scrafty,92,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,,30518.82
Scrafty,92,stat_alignment,6,Naughty,0.7%,Attack,Sp. Def,,,,,,,30521.88
Scrafty,92,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,,30521.88
Scrafty,92,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,30521.88
Scrafty,92,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,30521.88
Scrafty,92,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,30521.88
Scrafty,92,stat_points,1,,12.0%,,,32,32,2,0,0,0,30524.16
Scrafty,92,stat_points,2,,9.0%,,,2,32,0,0,0,32,30524.16
Scrafty,92,stat_points,3,,6.4%,,,32,32,0,0,0,2,30524.16
Scrafty,92,stat_points,4,,4.2%,,,32,0,15,0,19,0,30524.16
Scrafty,92,stat_points,5,,4.0%,,,1,32,1,0,0,32,30524.16
Scrafty,92,stat_points,6,,2.0%,,,32,32,1,0,1,0,30546.40
Scrafty,92,stat_points,7,,1.6%,,,31,32,0,0,3,0,30546.40
Scrafty,92,stat_points,8,,1.6%,,,31,32,0,0,0,3,30546.40
Scrafty,92,ability,1,Intimidate,97.4%,,,,,,,,,30560.40
Scrafty,92,ability,2,Moxie,1.5%,,,,,,,,,30560.40
Scrafty,92,ability,3,Shed Skin,1.1%,,,,,,,,,30560.40
