pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,172,move,1,Thunderbolt,39.5%,,,,,,,,,38152.63
Pikachu,172,move,2,Volt Tackle,36.5%,,,,,,,,,38152.63
Pikachu,172,move,3,Grass Knot,33.9%,,,,,,,,,38152.63
Pikachu,172,move,4,Quick Attack,33.1%,,,,,,,,,38152.63
Pikachu,172,move,5,Fake Out,30.4%,,,,,,,,,38152.63
Pikachu,172,move,6,Surf,23.2%,,,,,,,,,38157.11
Pikachu,172,move,7,Encore,22.7%,,,,,,,,,38157.11
Pikachu,172,move,8,Endeavor,19.6%,,,,,,,,,38157.11
Pikachu,172,move,9,Nuzzle,14.6%,,,,,,,,,38157.11
Pikachu,172,move,10,Alluring Voice,13.9%,,,,,,,,,38157.11
Pikachu,172,held_item,1,Light Ball,72.0%,,,,,,,,,38161.17
Pikachu,172,held_item,2,Focus Sash,20.7%,,,,,,,,,38161.17
Pikachu,172,held_item,3,Lum Berry,1.3%,,,,,,,,,38161.17
Pikachu,172,held_item,4,Choice Scarf,0.5%,,,,,,,,,38161.17
Pikachu,172,held_item,5,Magnet,0.2%,,,,,,,,,38161.17
Pikachu,172,held_item,6,Bright Powder,0.2%,,,,,,,,,38168.52
Pikachu,172,held_item,7,Quick Claw,0.1%,,,,,,,,,38168.52
Pikachu,172,held_item,8,Life Orb,0.1%,,,,,,,,,38168.52
Pikachu,172,held_item,9,Light Clay,0.1%,,,,,,,,,38168.52
Pikachu,172,held_item,10,White Herb,0.1%,,,,,,,,,38168.52
Pikachu,172,teammate,1,Charizard,,,,,,,,,,38175.06
Pikachu,172,teammate,2,Greninja,,,,,,,,,,38175.06
Pikachu,172,teammate,3,Garchomp,,,,,,,,,,38175.06
Pikachu,172,teammate,4,Snorlax,,,,,,,,,,38175.06
Pikachu,172,teammate,5,Mimikyu,,,,,,,,,,38175.06
Pikachu,172,teammate,6,Blastoise,,,,,,,,,,38177.99
Pikachu,172,teammate,7,Venusaur,,,,,,,,,,38177.99
Pikachu,172,teammate,8,Gengar,,,,,,,,,,38177.99
Pikachu,172,teammate,9,Dragonite,,,,,,,,,,38177.99
Pikachu,172,teammate,10,Raichu,,,,,,,,,,38177.99
Pikachu,172,stat_alignment,1,Jolly,26.9%,Speed,Sp. Atk,,,,,,,38180.10
Pikachu,172,stat_alignment,2,Timid,26.1%,Speed,Attack,,,,,,,38180.10
Pikachu,172,stat_alignment,3,Modest,10.6%,Sp. Atk,Attack,,,,,,,38180.10
Pikachu,172,stat_alignment,4,Adamant,8.8%,Attack,Sp. Atk,,,,,,,38180.10
Pikachu,172,stat_alignment,5,Naive,8.0%,Speed,Sp. Def,,,,,,,38180.10
Pikachu,172,stat_alignment,6,Hasty,7.1%,Speed,Defense,,,,,,,38183.22
Pikachu,172,stat_alignment,7,Hardy,2.5%,,,,,,,,,38183.22
Pikachu,172,stat_alignment,8,Rash,2.2%,Sp. Atk,Sp. Def,,,,,,,38183.22
Pikachu,172,stat_alignment,9,Brave,2.0%,Attack,Speed,,,,,,,38183.22
Pikachu,172,stat_alignment,10,Mild,1.8%,Sp. Atk,Defense,,,,,,,38183.22
Pikachu,172,stat_points,1,,23.0%,,,2,32,0,0,0,32,38185.40
Pikachu,172,stat_points,2,,22.3%,,,2,0,0,32,0,32,38185.40
Pikachu,172,stat_points,3,,6.7%,,,1,0,1,32,0,32,38185.40
Pikachu,172,stat_points,4,,4.8%,,,0,2,0,32,0,32,38185.40
Pikachu,172,stat_points,5,,3.7%,,,1,32,1,0,0,32,38185.40
Pikachu,172,stat_points,6,,2.9%,,,0,32,0,0,0,32,38207.77
Pikachu,172,stat_points,7,,2.7%,,,0,0,0,0,0,0,38207.77
Pikachu,172,stat_points,8,,2.3%,,,0,32,0,2,0,32,38207.77
Pikachu,172,ability,1,Lightning Rod,54.2%,,,,,,,,,38221.92
Pikachu,172,ability,2,Static,45.8%,,,,,,,,,38221.92
