pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gholdengo,29,move,1,Shadow Ball,97.3%,,,,,,,,,24728.57
Gholdengo,29,move,2,Make It Rain,90.3%,,,,,,,,,24728.57
Gholdengo,29,move,3,Nasty Plot,46.9%,,,,,,,,,24728.57
Gholdengo,29,move,4,Recover,43.0%,,,,,,,,,24728.57
Gholdengo,29,move,5,Trick,41.0%,,,,,,,,,24728.57
Gholdengo,29,move,6,Thunderbolt,40.3%,,,,,,,,,24733.75
Gholdengo,29,move,7,Power Gem,8.9%,,,,,,,,,24733.75
Gholdengo,29,move,8,Focus Blast,7.6%,,,,,,,,,24733.75
Gholdengo,29,move,9,Dazzling Gleam,5.2%,,,,,,,,,24733.75
Gholdengo,29,move,10,Flash Cannon,4.5%,,,,,,,,,24733.75
Gholdengo,29,held_item,1,Choice Scarf,45.4%,,,,,,,,,24737.78
Gholdengo,29,held_item,2,Leftovers,21.1%,,,,,,,,,24737.78
Gholdengo,29,held_item,3,Shuca Berry,9.3%,,,,,,,,,24737.78
Gholdengo,29,held_item,4,Life Orb,7.9%,,,,,,,,,24737.78
Gholdengo,29,held_item,5,Sitrus Berry,4.4%,,,,,,,,,24737.78
Gholdengo,29,held_item,6,White Herb,2.8%,,,,,,,,,24745.10
Gholdengo,29,held_item,7,Focus Sash,2.6%,,,,,,,,,24745.10
Gholdengo,29,held_item,8,Spell Tag,1.0%,,,,,,,,,24745.10
Gholdengo,29,held_item,9,Wise Glasses,0.9%,,,,,,,,,24745.10
Gholdengo,29,held_item,10,Expert Belt,0.7%,,,,,,,,,24745.10
Gholdengo,29,teammate,1,Garchomp,,,,,,,,,,24751.57
Gholdengo,29,teammate,2,Gyarados,,,,,,,,,,24751.57
Gholdengo,29,teammate,3,Hippowdon,,,,,,,,,,24751.57
Gholdengo,29,teammate,4,Mimikyu,,,,,,,,,,24751.57
Gholdengo,29,teammate,5,Delphox,,,,,,,,,,24751.57
Gholdengo,29,teammate,6,Meowscarada,,,,,,,,,,24754.46
Gholdengo,29,teammate,7,Blaziken,,,,,,,,,,24754.46
Gholdengo,29,teammate,8,Dragonite,,,,,,,,,,24754.46
Gholdengo,29,teammate,9,Primarina,,,,,,,,,,24754.46
Gholdengo,29,teammate,10,Sylveon,,,,,,,,,,24754.46
Gholdengo,29,stat_alignment,1,Modest,40.3%,Sp. Atk,Attack,,,,,,,24756.53
Gholdengo,29,stat_alignment,2,Timid,39.8%,Speed,Attack,,,,,,,24756.53
Gholdengo,29,stat_alignment,3,Bold,15.9%,Defense,Attack,,,,,,,24756.53
Gholdengo,29,stat_alignment,4,Calm,2.8%,Sp. Def,Attack,,,,,,,24756.53
Gholdengo,29,stat_alignment,5,Quiet,0.3%,Sp. Atk,Speed,,,,,,,24756.53
Gholdengo,29,stat_alignment,6,Mild,0.3%,Sp. Atk,Defense,,,,,,,24759.53
Gholdengo,29,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,,24759.53
Gholdengo,29,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,,24759.53
Gholdengo,29,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,,24759.53
Gholdengo,29,stat_alignment,10,Sassy,0.0%,Sp. Def,Speed,,,,,,,24759.53
Gholdengo,29,stat_points,1,,21.6%,,,2,0,0,32,0,32,24761.72
Gholdengo,29,stat_points,2,,10.4%,,,1,0,0,32,1,32,24761.72
Gholdengo,29,stat_points,3,,8.9%,,,1,0,1,32,0,32,24761.72
Gholdengo,29,stat_points,4,,3.7%,,,31,0,32,0,0,3,24761.72
Gholdengo,29,stat_points,5,,2.3%,,,12,0,0,32,0,22,24761.72
Gholdengo,29,stat_points,6,,2.3%,,,0,0,2,32,0,32,24783.98
Gholdengo,29,stat_points,7,,2.1%,,,32,0,0,32,0,2,24783.98
Gholdengo,29,stat_points,8,,2.0%,,,29,0,0,7,0,30,24783.98
Gholdengo,29,ability,1,Good as Gold,100.0%,,,,,,,,,24798.14
