pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Passimian,228,move,1,Drain Punch,52.9%,,,,,,,,,43386.96
Passimian,228,move,2,Close Combat,52.1%,,,,,,,,,43386.96
Passimian,228,move,3,Knock Off,37.9%,,,,,,,,,43386.96
Passimian,228,move,4,Gunk Shot,36.3%,,,,,,,,,43386.96
Passimian,228,move,5,Earthquake,33.5%,,,,,,,,,43386.96
Passimian,228,move,6,Rock Slide,24.9%,,,,,,,,,43392.12
Passimian,228,move,7,U-turn,24.5%,,,,,,,,,43392.12
Passimian,228,move,8,Bulk Up,14.7%,,,,,,,,,43392.12
Passimian,228,move,9,Counter,13.8%,,,,,,,,,43392.12
Passimian,228,move,10,Trailblaze,13.3%,,,,,,,,,43392.12
Passimian,228,held_item,1,Choice Scarf,23.5%,,,,,,,,,43395.75
Passimian,228,held_item,2,Focus Sash,17.4%,,,,,,,,,43395.75
Passimian,228,held_item,3,Sitrus Berry,10.9%,,,,,,,,,43395.75
Passimian,228,held_item,4,Light Ball,8.9%,,,,,,,,,43395.75
Passimian,228,held_item,5,Life Orb,8.0%,,,,,,,,,43395.75
Passimian,228,held_item,6,Black Belt,4.8%,,,,,,,,,43403.10
Passimian,228,held_item,7,Lum Berry,4.0%,,,,,,,,,43403.10
Passimian,228,held_item,8,Expert Belt,3.6%,,,,,,,,,43403.10
Passimian,228,held_item,9,Leftovers,2.0%,,,,,,,,,43403.10
Passimian,228,held_item,10,Quick Claw,1.9%,,,,,,,,,43403.10
Passimian,228,teammate,1,Greninja,,,,,,,,,,43409.65
Passimian,228,teammate,2,Scizor,,,,,,,,,,43409.65
Passimian,228,teammate,3,Charizard,,,,,,,,,,43409.65
Passimian,228,teammate,4,Garchomp,,,,,,,,,,43409.65
Passimian,228,teammate,5,Hatterene,,,,,,,,,,43409.65
Passimian,228,teammate,6,Raichu,,,,,,,,,,43412.60
Passimian,228,teammate,7,Primarina,,,,,,,,,,43412.60
Passimian,228,teammate,8,Staraptor,,,,,,,,,,43412.60
Passimian,228,teammate,9,Dragapult,,,,,,,,,,43412.60
Passimian,228,teammate,10,Mimikyu,,,,,,,,,,43412.60
Passimian,228,stat_alignment,1,Adamant,56.0%,Attack,Sp. Atk,,,,,,,43414.77
Passimian,228,stat_alignment,2,Jolly,27.0%,Speed,Sp. Atk,,,,,,,43414.77
Passimian,228,stat_alignment,3,Impish,4.6%,Defense,Sp. Atk,,,,,,,43414.77
Passimian,228,stat_alignment,4,Lonely,3.0%,Attack,Defense,,,,,,,43414.77
Passimian,228,stat_alignment,5,Naughty,2.6%,Attack,Sp. Def,,,,,,,43414.77
Passimian,228,stat_alignment,6,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,,43417.87
Passimian,228,stat_alignment,7,Brave,1.3%,Attack,Speed,,,,,,,43417.87
Passimian,228,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,,43417.87
Passimian,228,stat_alignment,9,Hasty,0.7%,Speed,Defense,,,,,,,43417.87
Passimian,228,stat_alignment,10,Lax,0.7%,Defense,Sp. Def,,,,,,,43417.87
Passimian,228,stat_points,1,,30.2%,,,2,32,0,0,0,32,43420.13
Passimian,228,stat_points,2,,9.4%,,,0,32,2,0,0,32,43420.13
Passimian,228,stat_points,3,,7.1%,,,0,32,0,0,2,32,43420.13
Passimian,228,stat_points,4,,5.5%,,,32,32,0,0,0,2,43420.13
Passimian,228,stat_points,5,,5.4%,,,20,32,0,0,13,1,43420.13
Passimian,228,stat_points,6,,4.1%,,,32,32,2,0,0,0,43442.22
Passimian,228,stat_points,7,,2.5%,,,2,32,32,0,0,0,43442.22
Passimian,228,stat_points,8,,2.3%,,,0,32,1,0,1,32,43442.22
Passimian,228,ability,1,Defiant,89.2%,,,,,,,,,43456.10
Passimian,228,ability,2,Receiver,10.8%,,,,,,,,,43456.10
