pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Clawitzer,146,move,1,Water Pulse,93.7%,,,,,,,,,35812.66
Clawitzer,146,move,2,Aura Sphere,92.0%,,,,,,,,,35812.66
Clawitzer,146,move,3,Dark Pulse,75.8%,,,,,,,,,35812.66
Clawitzer,146,move,4,Aqua Jet,45.4%,,,,,,,,,35812.66
Clawitzer,146,move,5,Dragon Pulse,41.4%,,,,,,,,,35812.66
Clawitzer,146,move,6,Ice Beam,27.4%,,,,,,,,,35818.97
Clawitzer,146,move,7,Sludge Wave,7.5%,,,,,,,,,35818.97
Clawitzer,146,move,8,Hydro Pump,3.3%,,,,,,,,,35818.97
Clawitzer,146,move,9,Terrain Pulse,2.5%,,,,,,,,,35818.97
Clawitzer,146,move,10,Sludge Bomb,2.4%,,,,,,,,,35818.97
Clawitzer,146,held_item,1,Life Orb,34.4%,,,,,,,,,35826.00
Clawitzer,146,held_item,2,Sitrus Berry,16.4%,,,,,,,,,35826.00
Clawitzer,146,held_item,3,Expert Belt,11.4%,,,,,,,,,35826.00
Clawitzer,146,held_item,4,Choice Scarf,8.9%,,,,,,,,,35826.00
Clawitzer,146,held_item,5,Quick Claw,7.4%,,,,,,,,,35826.00
Clawitzer,146,held_item,6,Focus Sash,5.1%,,,,,,,,,35833.50
Clawitzer,146,held_item,7,Wise Glasses,4.7%,,,,,,,,,35833.50
Clawitzer,146,held_item,8,Mystic Water,3.7%,,,,,,,,,35833.50
Clawitzer,146,held_item,9,Rindo Berry,2.6%,,,,,,,,,35833.50
Clawitzer,146,held_item,10,Lum Berry,1.9%,,,,,,,,,35833.50
Clawitzer,146,teammate,1,Garchomp,,,,,,,,,,35840.08
Clawitzer,146,teammate,2,Mimikyu,,,,,,,,,,35840.08
Clawitzer,146,teammate,3,Meowscarada,,,,,,,,,,35840.08
Clawitzer,146,teammate,4,Metagross,,,,,,,,,,35840.08
Clawitzer,146,teammate,5,Raichu,,,,,,,,,,35840.08
Clawitzer,146,teammate,6,Charizard,,,,,,,,,,35843.06
Clawitzer,146,teammate,7,Archaludon,,,,,,,,,,35843.06
Clawitzer,146,teammate,8,Scizor,,,,,,,,,,35843.06
Clawitzer,146,teammate,9,Delphox,,,,,,,,,,35843.06
Clawitzer,146,teammate,10,Mawile,,,,,,,,,,35843.06
Clawitzer,146,stat_alignment,1,Modest,63.0%,Sp. Atk,Attack,,,,,,,35845.20
Clawitzer,146,stat_alignment,2,Quiet,19.0%,Sp. Atk,Speed,,,,,,,35845.20
Clawitzer,146,stat_alignment,3,Timid,13.1%,Speed,Attack,,,,,,,35845.20
Clawitzer,146,stat_alignment,4,Bold,1.3%,Defense,Attack,,,,,,,35845.20
Clawitzer,146,stat_alignment,5,Calm,0.9%,Sp. Def,Attack,,,,,,,35845.20
Clawitzer,146,stat_alignment,6,Mild,0.8%,Sp. Atk,Defense,,,,,,,35848.31
Clawitzer,146,stat_alignment,7,Relaxed,0.7%,Defense,Speed,,,,,,,35848.31
Clawitzer,146,stat_alignment,8,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,,35848.31
Clawitzer,146,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,35848.31
Clawitzer,146,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,35848.31
Clawitzer,146,stat_points,1,,17.9%,,,32,0,2,32,0,0,35850.57
Clawitzer,146,stat_points,2,,9.4%,,,32,0,1,32,1,0,35850.57
Clawitzer,146,stat_points,3,,8.4%,,,2,0,0,32,0,32,35850.57
Clawitzer,146,stat_points,4,,6.3%,,,32,0,0,32,2,0,35850.57
Clawitzer,146,stat_points,5,,5.9%,,,32,0,0,32,0,2,35850.57
Clawitzer,146,stat_points,6,,2.1%,,,27,0,0,32,0,7,35873.84
Clawitzer,146,stat_points,7,,2.1%,,,0,0,0,32,2,32,35873.84
Clawitzer,146,stat_points,8,,2.0%,,,31,0,2,32,1,0,35873.84
Clawitzer,146,ability,1,Mega Launcher,100.0%,,,,,,,,,35888.38
