pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Furfrou Natural Form,212,move,1,Cotton Guard,71.0%,,,,,,,,,41924.54
Furfrou Natural Form,212,move,2,Thunder Wave,38.2%,,,,,,,,,41924.54
Furfrou Natural Form,212,move,3,Roar,32.6%,,,,,,,,,41924.54
Furfrou Natural Form,212,move,4,Ice Fang,24.4%,,,,,,,,,41924.54
Furfrou Natural Form,212,move,5,Psychic Fangs,24.0%,,,,,,,,,41924.54
Furfrou Natural Form,212,move,6,Rest,19.8%,,,,,,,,,41929.03
Furfrou Natural Form,212,move,7,Sucker Punch,16.8%,,,,,,,,,41929.03
Furfrou Natural Form,212,move,8,Last Resort,16.6%,,,,,,,,,41929.03
Furfrou Natural Form,212,move,9,Fire Fang,15.4%,,,,,,,,,41929.03
Furfrou Natural Form,212,move,10,U-turn,15.1%,,,,,,,,,41929.03
Furfrou Natural Form,212,held_item,1,Leftovers,45.8%,,,,,,,,,41932.56
Furfrou Natural Form,212,held_item,2,Sitrus Berry,16.8%,,,,,,,,,41932.56
Furfrou Natural Form,212,held_item,3,Chople Berry,6.4%,,,,,,,,,41932.56
Furfrou Natural Form,212,held_item,4,Chesto Berry,6.2%,,,,,,,,,41932.56
Furfrou Natural Form,212,held_item,5,Lum Berry,4.3%,,,,,,,,,41932.56
Furfrou Natural Form,212,held_item,6,Silk Scarf,4.2%,,,,,,,,,41939.89
Furfrou Natural Form,212,held_item,7,Bright Powder,3.3%,,,,,,,,,41939.89
Furfrou Natural Form,212,held_item,8,Focus Sash,1.7%,,,,,,,,,41939.89
Furfrou Natural Form,212,held_item,9,Black Glasses,1.6%,,,,,,,,,41939.89
Furfrou Natural Form,212,held_item,10,King's Rock,1.4%,,,,,,,,,41939.89
Furfrou Natural Form,212,teammate,1,Garchomp,,,,,,,,,,41946.49
Furfrou Natural Form,212,teammate,2,Raichu,,,,,,,,,,41946.49
Furfrou Natural Form,212,teammate,3,Glimmora,,,,,,,,,,41946.49
Furfrou Natural Form,212,teammate,4,Maushold Family of Four,,,,,,,,,,41946.49
Furfrou Natural Form,212,teammate,5,Hisuian Zoroark,,,,,,,,,,41946.49
Furfrou Natural Form,212,teammate,6,Meowscarada,,,,,,,,,,41949.47
Furfrou Natural Form,212,teammate,7,Clefable,,,,,,,,,,41949.47
Furfrou Natural Form,212,teammate,8,Ditto,,,,,,,,,,41949.47
Furfrou Natural Form,212,teammate,9,Basculegion Male,,,,,,,,,,41949.47
Furfrou Natural Form,212,teammate,10,Gengar,,,,,,,,,,41949.47
Furfrou Natural Form,212,stat_alignment,1,Impish,46.8%,Defense,Sp. Atk,,,,,,,41951.59
Furfrou Natural Form,212,stat_alignment,2,Adamant,17.5%,Attack,Sp. Atk,,,,,,,41951.59
Furfrou Natural Form,212,stat_alignment,3,Jolly,10.4%,Speed,Sp. Atk,,,,,,,41951.59
Furfrou Natural Form,212,stat_alignment,4,Careful,8.9%,Sp. Def,Sp. Atk,,,,,,,41951.59
Furfrou Natural Form,212,stat_alignment,5,Bold,4.7%,Defense,Attack,,,,,,,41951.59
Furfrou Natural Form,212,stat_alignment,6,Calm,2.4%,Sp. Def,Attack,,,,,,,41954.67
Furfrou Natural Form,212,stat_alignment,7,Relaxed,2.3%,Defense,Speed,,,,,,,41954.67
Furfrou Natural Form,212,stat_alignment,8,Timid,1.2%,Speed,Attack,,,,,,,41954.67
Furfrou Natural Form,212,stat_alignment,9,Modest,1.0%,Sp. Atk,Attack,,,,,,,41954.67
Furfrou Natural Form,212,stat_alignment,10,Sassy,0.7%,Sp. Def,Speed,,,,,,,41954.67
Furfrou Natural Form,212,stat_points,1,,21.1%,,,32,0,32,0,2,0,41956.92
Furfrou Natural Form,212,stat_points,2,,6.4%,,,32,2,32,0,0,0,41956.92
Furfrou Natural Form,212,stat_points,3,,5.9%,,,32,0,32,0,0,2,41956.92
Furfrou Natural Form,212,stat_points,4,,3.8%,,,32,0,2,0,32,0,41956.92
Furfrou Natural Form,212,stat_points,5,,3.0%,,,2,32,0,0,0,32,41956.92
Furfrou Natural Form,212,stat_points,6,,2.4%,,,0,32,0,0,2,32,41979.17
Furfrou Natural Form,212,stat_points,7,,2.2%,,,2,32,0,0,32,0,41979.17
Furfrou Natural Form,212,stat_points,8,,2.1%,,,2,0,32,0,32,0,41979.17
Furfrou Natural Form,212,ability,1,Fur Coat,100.0%,,,,,,,,,41993.17
