pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Drampa,176,move,1,Draco Meteor,58.9%,,,,,,,,,38496.14
Drampa,176,move,2,Flamethrower,56.9%,,,,,,,,,38496.14
Drampa,176,move,3,Hyper Voice,32.4%,,,,,,,,,38496.14
Drampa,176,move,4,Thunderbolt,30.7%,,,,,,,,,38496.14
Drampa,176,move,5,Earth Power,25.1%,,,,,,,,,38496.14
Drampa,176,move,6,Roost,23.4%,,,,,,,,,38501.11
Drampa,176,move,7,Ice Beam,21.7%,,,,,,,,,38501.11
Drampa,176,move,8,Dragon Pulse,21.6%,,,,,,,,,38501.11
Drampa,176,move,9,Energy Ball,15.2%,,,,,,,,,38501.11
Drampa,176,move,10,Fire Blast,1.2%,,,,,,,,,38501.11
Drampa,176,held_item,1,Drampanite,67.2%,,,,,,,,,38507.64
Drampa,176,held_item,2,Sitrus Berry,6.0%,,,,,,,,,38507.64
Drampa,176,held_item,3,Quick Claw,5.9%,,,,,,,,,38507.64
Drampa,176,held_item,4,Life Orb,5.3%,,,,,,,,,38507.64
Drampa,176,held_item,5,Focus Sash,3.4%,,,,,,,,,38507.64
Drampa,176,held_item,6,White Herb,2.6%,,,,,,,,,38515.00
Drampa,176,held_item,7,Expert Belt,2.1%,,,,,,,,,38515.00
Drampa,176,held_item,8,Leftovers,1.1%,,,,,,,,,38515.00
Drampa,176,held_item,9,Bright Powder,0.8%,,,,,,,,,38515.00
Drampa,176,held_item,10,Wise Glasses,0.7%,,,,,,,,,38515.00
Drampa,176,teammate,1,Mimikyu,,,,,,,,,,38521.64
Drampa,176,teammate,2,Hatterene,,,,,,,,,,38521.64
Drampa,176,teammate,3,Mawile,,,,,,,,,,38521.64
Drampa,176,teammate,4,Garchomp,,,,,,,,,,38521.64
Drampa,176,teammate,5,Primarina,,,,,,,,,,38521.64
Drampa,176,teammate,6,Meowscarada,,,,,,,,,,38524.53
Drampa,176,teammate,7,Charizard,,,,,,,,,,38524.53
Drampa,176,teammate,8,Azumarill,,,,,,,,,,38524.53
Drampa,176,teammate,9,Staraptor,,,,,,,,,,38524.53
Drampa,176,teammate,10,Corviknight,,,,,,,,,,38524.53
Drampa,176,stat_alignment,1,Modest,51.3%,Sp. Atk,Attack,,,,,,,38526.67
Drampa,176,stat_alignment,2,Quiet,36.6%,Sp. Atk,Speed,,,,,,,38526.67
Drampa,176,stat_alignment,3,Bold,5.0%,Defense,Attack,,,,,,,38526.67
Drampa,176,stat_alignment,4,Calm,3.9%,Sp. Def,Attack,,,,,,,38526.67
Drampa,176,stat_alignment,5,Relaxed,1.1%,Defense,Speed,,,,,,,38526.67
Drampa,176,stat_alignment,6,Timid,0.9%,Speed,Attack,,,,,,,38529.76
Drampa,176,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,,38529.76
Drampa,176,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,38529.76
Drampa,176,stat_alignment,9,Serious,0.1%,,,,,,,,,38529.76
Drampa,176,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,38529.76
Drampa,176,stat_points,1,,34.6%,,,32,0,2,32,0,0,38532.06
Drampa,176,stat_points,2,,16.2%,,,32,0,0,32,0,2,38532.06
Drampa,176,stat_points,3,,8.7%,,,32,0,0,32,2,0,38532.06
Drampa,176,stat_points,4,,4.1%,,,31,0,3,32,0,0,38532.06
Drampa,176,stat_points,5,,2.5%,,,32,0,1,32,1,0,38532.06
Drampa,176,stat_points,6,,1.5%,,,0,0,20,32,14,0,38554.39
Drampa,176,stat_points,7,,1.4%,,,2,0,32,32,0,0,38554.39
Drampa,176,stat_points,8,,1.3%,,,32,0,32,2,0,0,38554.39
Drampa,176,ability,1,Berserk,65.8%,,,,,,,,,38568.51
Drampa,176,ability,2,Cloud Nine,20.7%,,,,,,,,,38568.51
Drampa,176,ability,3,Sap Sipper,13.5%,,,,,,,,,38568.51
