pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Toxapex,47,move,1,Recover,95.8%,,,,,,,,,26252.64
Toxapex,47,move,2,Toxic,92.9%,,,,,,,,,26252.64
Toxapex,47,move,3,Infestation,56.0%,,,,,,,,,26252.64
Toxapex,47,move,4,Baneful Bunker,54.6%,,,,,,,,,26252.64
Toxapex,47,move,5,Haze,47.3%,,,,,,,,,26252.64
Toxapex,47,move,6,Toxic Spikes,17.7%,,,,,,,,,26258.34
Toxapex,47,move,7,Liquidation,7.4%,,,,,,,,,26258.34
Toxapex,47,move,8,Payback,5.7%,,,,,,,,,26258.34
Toxapex,47,move,9,Chilling Water,4.4%,,,,,,,,,26258.34
Toxapex,47,move,10,Protect,2.1%,,,,,,,,,26258.34
Toxapex,47,held_item,1,Leftovers,60.0%,,,,,,,,,26263.27
Toxapex,47,held_item,2,Sitrus Berry,17.9%,,,,,,,,,26263.27
Toxapex,47,held_item,3,Mental Herb,12.5%,,,,,,,,,26263.27
Toxapex,47,held_item,4,Bright Powder,2.2%,,,,,,,,,26263.27
Toxapex,47,held_item,5,Shuca Berry,1.5%,,,,,,,,,26263.27
Toxapex,47,held_item,6,Quick Claw,0.6%,,,,,,,,,26270.60
Toxapex,47,held_item,7,Lum Berry,0.6%,,,,,,,,,26270.60
Toxapex,47,held_item,8,Focus Sash,0.3%,,,,,,,,,26270.60
Toxapex,47,held_item,9,White Herb,0.3%,,,,,,,,,26270.60
Toxapex,47,held_item,10,Shed Shell,0.3%,,,,,,,,,26270.60
Toxapex,47,teammate,1,Garchomp,,,,,,,,,,26277.05
Toxapex,47,teammate,2,Hippowdon,,,,,,,,,,26277.05
Toxapex,47,teammate,3,Meganium,,,,,,,,,,26277.05
Toxapex,47,teammate,4,Meowscarada,,,,,,,,,,26277.05
Toxapex,47,teammate,5,Delphox,,,,,,,,,,26277.05
Toxapex,47,teammate,6,Archaludon,,,,,,,,,,26279.98
Toxapex,47,teammate,7,Hisuian Samurott,,,,,,,,,,26279.98
Toxapex,47,teammate,8,Mimikyu,,,,,,,,,,26279.98
Toxapex,47,teammate,9,Slowbro,,,,,,,,,,26279.98
Toxapex,47,teammate,10,Corviknight,,,,,,,,,,26279.98
Toxapex,47,stat_alignment,1,Bold,32.9%,Defense,Attack,,,,,,,26282.05
Toxapex,47,stat_alignment,2,Calm,23.1%,Sp. Def,Attack,,,,,,,26282.05
Toxapex,47,stat_alignment,3,Careful,15.7%,Sp. Def,Sp. Atk,,,,,,,26282.05
Toxapex,47,stat_alignment,4,Impish,14.2%,Defense,Sp. Atk,,,,,,,26282.05
Toxapex,47,stat_alignment,5,Sassy,6.2%,Sp. Def,Speed,,,,,,,26282.05
Toxapex,47,stat_alignment,6,Relaxed,6.0%,Defense,Speed,,,,,,,26285.09
Toxapex,47,stat_alignment,7,Modest,0.6%,Sp. Atk,Attack,,,,,,,26285.09
Toxapex,47,stat_alignment,8,Adamant,0.3%,Attack,Sp. Atk,,,,,,,26285.09
Toxapex,47,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,,26285.09
Toxapex,47,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,,26285.09
Toxapex,47,stat_points,1,,30.9%,,,32,0,2,0,32,0,26287.27
Toxapex,47,stat_points,2,,20.5%,,,32,0,32,0,2,0,26287.27
Toxapex,47,stat_points,3,,5.9%,,,32,0,28,0,6,0,26287.27
Toxapex,47,stat_points,4,,5.2%,,,32,0,14,0,20,0,26287.27
Toxapex,47,stat_points,5,,4.5%,,,2,0,32,0,32,0,26287.27
Toxapex,47,stat_points,6,,1.6%,,,32,0,6,0,28,0,26309.71
Toxapex,47,stat_points,7,,1.6%,,,32,0,16,0,18,0,26309.71
Toxapex,47,stat_points,8,,1.6%,,,32,0,0,0,32,0,26309.71
Toxapex,47,ability,1,Regenerator,95.2%,,,,,,,,,26323.85
Toxapex,47,ability,2,Merciless,3.8%,,,,,,,,,26323.85
Toxapex,47,ability,3,Limber,1.0%,,,,,,,,,26323.85
