pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hawlucha,133,move,1,High Jump Kick,49.5%,,,,,,,,,34519.24
Hawlucha,133,move,2,Brave Bird,48.9%,,,,,,,,,34519.24
Hawlucha,133,move,3,Swords Dance,43.2%,,,,,,,,,34519.24
Hawlucha,133,move,4,Stone Edge,34.9%,,,,,,,,,34519.24
Hawlucha,133,move,5,Close Combat,24.5%,,,,,,,,,34519.24
Hawlucha,133,move,6,Encore,23.9%,,,,,,,,,34524.30
Hawlucha,133,move,7,Acrobatics,23.3%,,,,,,,,,34524.30
Hawlucha,133,move,8,Taunt,13.6%,,,,,,,,,34524.30
Hawlucha,133,move,9,Flying Press,12.3%,,,,,,,,,34524.30
Hawlucha,133,move,10,Bulk Up,11.8%,,,,,,,,,34524.30
Hawlucha,133,held_item,1,Hawluchanite,45.5%,,,,,,,,,34528.38
Hawlucha,133,held_item,2,Sitrus Berry,14.1%,,,,,,,,,34528.38
Hawlucha,133,held_item,3,Focus Sash,12.4%,,,,,,,,,34528.38
Hawlucha,133,held_item,4,White Herb,8.3%,,,,,,,,,34528.38
Hawlucha,133,held_item,5,Lum Berry,4.4%,,,,,,,,,34528.38
Hawlucha,133,held_item,6,Life Orb,3.4%,,,,,,,,,34535.77
Hawlucha,133,held_item,7,Leftovers,1.9%,,,,,,,,,34535.77
Hawlucha,133,held_item,8,King's Rock,1.9%,,,,,,,,,34535.77
Hawlucha,133,held_item,9,Choice Scarf,1.7%,,,,,,,,,34535.77
Hawlucha,133,held_item,10,Light Ball,0.5%,,,,,,,,,34535.77
Hawlucha,133,teammate,1,Garchomp,,,,,,,,,,34542.32
Hawlucha,133,teammate,2,Greninja,,,,,,,,,,34542.32
Hawlucha,133,teammate,3,Meowscarada,,,,,,,,,,34542.32
Hawlucha,133,teammate,4,Mimikyu,,,,,,,,,,34542.32
Hawlucha,133,teammate,5,Raichu,,,,,,,,,,34542.32
Hawlucha,133,teammate,6,Archaludon,,,,,,,,,,34545.29
Hawlucha,133,teammate,7,Kingambit,,,,,,,,,,34545.29
Hawlucha,133,teammate,8,Charizard,,,,,,,,,,34545.29
Hawlucha,133,teammate,9,Dragonite,,,,,,,,,,34545.29
Hawlucha,133,teammate,10,Delphox,,,,,,,,,,34545.29
Hawlucha,133,stat_alignment,1,Adamant,46.2%,Attack,Sp. Atk,,,,,,,34547.36
Hawlucha,133,stat_alignment,2,Jolly,44.1%,Speed,Sp. Atk,,,,,,,34547.36
Hawlucha,133,stat_alignment,3,Lonely,1.9%,Attack,Defense,,,,,,,34547.36
Hawlucha,133,stat_alignment,4,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,,34547.36
Hawlucha,133,stat_alignment,5,Impish,1.4%,Defense,Sp. Atk,,,,,,,34547.36
Hawlucha,133,stat_alignment,6,Naughty,1.2%,Attack,Sp. Def,,,,,,,34550.46
Hawlucha,133,stat_alignment,7,Hasty,1.0%,Speed,Defense,,,,,,,34550.46
Hawlucha,133,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,,34550.46
Hawlucha,133,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,34550.46
Hawlucha,133,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,,34550.46
Hawlucha,133,stat_points,1,,52.5%,,,2,32,0,0,0,32,34552.67
Hawlucha,133,stat_points,2,,5.3%,,,0,32,2,0,0,32,34552.67
Hawlucha,133,stat_points,3,,4.1%,,,0,32,0,0,2,32,34552.67
Hawlucha,133,stat_points,4,,2.8%,,,0,32,0,0,0,32,34552.67
Hawlucha,133,stat_points,5,,1.9%,,,32,0,2,0,0,32,34552.67
Hawlucha,133,stat_points,6,,1.2%,,,32,2,0,0,0,32,34575.19
Hawlucha,133,stat_points,7,,1.1%,,,28,0,0,0,32,6,34575.19
Hawlucha,133,stat_points,8,,1.0%,,,32,0,0,0,2,32,34575.19
Hawlucha,133,ability,1,Mold Breaker,49.2%,,,,,,,,,34590.00
Hawlucha,133,ability,2,Unburden,42.3%,,,,,,,,,34590.00
Hawlucha,133,ability,3,Limber,8.4%,,,,,,,,,34590.00
