pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chesnaught,108,move,1,Body Press,86.9%,,,,,,,,,32097.28
Chesnaught,108,move,2,Iron Defense,73.9%,,,,,,,,,32097.28
Chesnaught,108,move,3,Synthesis,70.7%,,,,,,,,,32097.28
Chesnaught,108,move,4,Earthquake,41.9%,,,,,,,,,32097.28
Chesnaught,108,move,5,Leech Seed,34.4%,,,,,,,,,32097.28
Chesnaught,108,move,6,Spiky Shield,18.8%,,,,,,,,,32102.42
Chesnaught,108,move,7,Wood Hammer,16.2%,,,,,,,,,32102.42
Chesnaught,108,move,8,Knock Off,10.8%,,,,,,,,,32102.42
Chesnaught,108,move,9,Drain Punch,9.4%,,,,,,,,,32102.42
Chesnaught,108,move,10,Seed Bomb,6.1%,,,,,,,,,32102.42
Chesnaught,108,held_item,1,Chesnaughtite,85.8%,,,,,,,,,32106.03
Chesnaught,108,held_item,2,Leftovers,7.1%,,,,,,,,,32106.03
Chesnaught,108,held_item,3,Sitrus Berry,2.4%,,,,,,,,,32106.03
Chesnaught,108,held_item,4,Big Root,0.6%,,,,,,,,,32106.03
Chesnaught,108,held_item,5,Focus Sash,0.5%,,,,,,,,,32106.03
Chesnaught,108,held_item,6,Lum Berry,0.5%,,,,,,,,,32113.40
Chesnaught,108,held_item,7,Life Orb,0.3%,,,,,,,,,32113.40
Chesnaught,108,held_item,8,Quick Claw,0.3%,,,,,,,,,32113.40
Chesnaught,108,held_item,9,Choice Scarf,0.3%,,,,,,,,,32113.40
Chesnaught,108,held_item,10,Shell Bell,0.2%,,,,,,,,,32113.40
Chesnaught,108,teammate,1,Toxapex,,,,,,,,,,32119.88
Chesnaught,108,teammate,2,Slowbro,,,,,,,,,,32119.88
Chesnaught,108,teammate,3,Snorlax,,,,,,,,,,32119.88
Chesnaught,108,teammate,4,Skeledirge,,,,,,,,,,32119.88
Chesnaught,108,teammate,5,Garchomp,,,,,,,,,,32119.88
Chesnaught,108,teammate,6,Clefable,,,,,,,,,,32122.82
Chesnaught,108,teammate,7,Tyranitar,,,,,,,,,,32122.82
Chesnaught,108,teammate,8,Archaludon,,,,,,,,,,32122.82
Chesnaught,108,teammate,9,Delphox,,,,,,,,,,32122.82
Chesnaught,108,teammate,10,Galarian Slowking,,,,,,,,,,32122.82
Chesnaught,108,stat_alignment,1,Impish,79.0%,Defense,Sp. Atk,,,,,,,32124.92
Chesnaught,108,stat_alignment,2,Adamant,6.6%,Attack,Sp. Atk,,,,,,,32124.92
Chesnaught,108,stat_alignment,3,Careful,4.7%,Sp. Def,Sp. Atk,,,,,,,32124.92
Chesnaught,108,stat_alignment,4,Bold,3.2%,Defense,Attack,,,,,,,32124.92
Chesnaught,108,stat_alignment,5,Relaxed,2.5%,Defense,Speed,,,,,,,32124.92
Chesnaught,108,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,,32127.97
Chesnaught,108,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,,32127.97
Chesnaught,108,stat_alignment,8,Jolly,0.6%,Speed,Sp. Atk,,,,,,,32127.97
Chesnaught,108,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,32127.97
Chesnaught,108,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,,32127.97
Chesnaught,108,stat_points,1,,47.8%,,,32,0,32,0,2,0,32130.10
Chesnaught,108,stat_points,2,,7.9%,,,32,2,32,0,0,0,32130.10
Chesnaught,108,stat_points,3,,3.4%,,,32,0,32,0,0,2,32130.10
Chesnaught,108,stat_points,4,,2.9%,,,32,1,32,0,1,0,32130.10
Chesnaught,108,stat_points,5,,2.5%,,,32,0,2,0,32,0,32130.10
Chesnaught,108,stat_points,6,,1.5%,,,32,0,32,0,1,1,32152.44
Chesnaught,108,stat_points,7,,1.5%,,,32,0,28,0,6,0,32152.44
Chesnaught,108,stat_points,8,,1.4%,,,32,0,21,0,13,0,32152.44
Chesnaught,108,ability,1,Bulletproof,94.6%,,,,,,,,,32166.33
Chesnaught,108,ability,2,Overgrow,5.4%,,,,,,,,,32166.33
