pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Delphox,10,move,1,Flamethrower,82.6%,,,,,,,,,22935.82
Delphox,10,move,2,Dazzling Gleam,63.1%,,,,,,,,,22935.82
Delphox,10,move,3,Psychic,57.5%,,,,,,,,,22935.82
Delphox,10,move,4,Nasty Plot,43.4%,,,,,,,,,22935.82
Delphox,10,move,5,Substitute,38.7%,,,,,,,,,22935.82
Delphox,10,move,6,Psyshock,37.9%,,,,,,,,,22940.24
Delphox,10,move,7,Encore,17.4%,,,,,,,,,22940.24
Delphox,10,move,8,Mystical Fire,11.3%,,,,,,,,,22940.24
Delphox,10,move,9,Grass Knot,9.8%,,,,,,,,,22940.24
Delphox,10,move,10,Will-O-Wisp,8.0%,,,,,,,,,22940.24
Delphox,10,held_item,1,Delphoxite,98.9%,,,,,,,,,22943.87
Delphox,10,held_item,2,Choice Scarf,0.2%,,,,,,,,,22943.87
Delphox,10,held_item,3,Focus Sash,0.2%,,,,,,,,,22943.87
Delphox,10,held_item,4,Life Orb,0.1%,,,,,,,,,22943.87
Delphox,10,held_item,5,Sitrus Berry,0.1%,,,,,,,,,22943.87
Delphox,10,held_item,6,Wise Glasses,0.0%,,,,,,,,,22951.45
Delphox,10,held_item,7,Expert Belt,0.0%,,,,,,,,,22951.45
Delphox,10,held_item,8,White Herb,0.0%,,,,,,,,,22951.45
Delphox,10,held_item,9,Leftovers,0.0%,,,,,,,,,22951.45
Delphox,10,held_item,10,Charcoal,0.0%,,,,,,,,,22951.45
Delphox,10,teammate,1,Garchomp,,,,,,,,,,22958.19
Delphox,10,teammate,2,Mimikyu,,,,,,,,,,22958.19
Delphox,10,teammate,3,Meowscarada,,,,,,,,,,22958.19
Delphox,10,teammate,4,Archaludon,,,,,,,,,,22958.19
Delphox,10,teammate,5,Gyarados,,,,,,,,,,22958.19
Delphox,10,teammate,6,Primarina,,,,,,,,,,22961.11
Delphox,10,teammate,7,Hippowdon,,,,,,,,,,22961.11
Delphox,10,teammate,8,Metagross,,,,,,,,,,22961.11
Delphox,10,teammate,9,Alolan Ninetales,,,,,,,,,,22961.11
Delphox,10,teammate,10,Rotom Wash,,,,,,,,,,22961.11
Delphox,10,stat_alignment,1,Timid,80.4%,Speed,Attack,,,,,,,22963.24
Delphox,10,stat_alignment,2,Modest,18.1%,Sp. Atk,Attack,,,,,,,22963.24
Delphox,10,stat_alignment,3,Bold,0.4%,Defense,Attack,,,,,,,22963.24
Delphox,10,stat_alignment,4,Hasty,0.3%,Speed,Defense,,,,,,,22963.24
Delphox,10,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,,22963.24
Delphox,10,stat_alignment,6,Calm,0.2%,Sp. Def,Attack,,,,,,,22966.36
Delphox,10,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,,22966.36
Delphox,10,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,,22966.36
Delphox,10,stat_alignment,9,Naive,0.0%,Speed,Sp. Def,,,,,,,22966.36
Delphox,10,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,,22966.36
Delphox,10,stat_points,1,,27.6%,,,2,0,0,32,0,32,22968.60
Delphox,10,stat_points,2,,9.3%,,,1,0,1,32,0,32,22968.60
Delphox,10,stat_points,3,,6.4%,,,5,0,0,32,0,29,22968.60
Delphox,10,stat_points,4,,5.0%,,,1,0,4,32,0,29,22968.60
Delphox,10,stat_points,5,,4.1%,,,0,0,2,32,0,32,22968.60
Delphox,10,stat_points,6,,3.1%,,,1,0,0,32,1,32,22991.99
Delphox,10,stat_points,7,,2.1%,,,1,0,3,32,1,29,22991.99
Delphox,10,stat_points,8,,1.5%,,,3,0,0,31,0,32,22991.99
Delphox,10,ability,1,Blaze,90.1%,,,,,,,,,23007.55
Delphox,10,ability,2,Magician,9.9%,,,,,,,,,23007.55
