pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skeledirge,30,move,1,Torch Song,99.0%,,,,,,,,,24808.03
Skeledirge,30,move,2,Slack Off,95.5%,,,,,,,,,24808.03
Skeledirge,30,move,3,Will-O-Wisp,83.4%,,,,,,,,,24808.03
Skeledirge,30,move,4,Shadow Ball,52.8%,,,,,,,,,24808.03
Skeledirge,30,move,5,Hex,35.6%,,,,,,,,,24808.03
Skeledirge,30,move,6,Yawn,12.5%,,,,,,,,,24812.44
Skeledirge,30,move,7,Earth Power,4.4%,,,,,,,,,24812.44
Skeledirge,30,move,8,Alluring Voice,4.1%,,,,,,,,,24812.44
Skeledirge,30,move,9,Burn Up,2.6%,,,,,,,,,24812.44
Skeledirge,30,move,10,Protect,2.1%,,,,,,,,,24812.44
Skeledirge,30,held_item,1,Leftovers,43.8%,,,,,,,,,24816.01
Skeledirge,30,held_item,2,Sitrus Berry,34.7%,,,,,,,,,24816.01
Skeledirge,30,held_item,3,Kasib Berry,3.7%,,,,,,,,,24816.01
Skeledirge,30,held_item,4,Shuca Berry,3.2%,,,,,,,,,24816.01
Skeledirge,30,held_item,5,Lum Berry,1.8%,,,,,,,,,24816.01
Skeledirge,30,held_item,6,Quick Claw,1.3%,,,,,,,,,24823.33
Skeledirge,30,held_item,7,Bright Powder,1.0%,,,,,,,,,24823.33
Skeledirge,30,held_item,8,Charcoal,0.9%,,,,,,,,,24823.33
Skeledirge,30,held_item,9,Colbur Berry,0.5%,,,,,,,,,24823.33
Skeledirge,30,held_item,10,Shell Bell,0.4%,,,,,,,,,24823.33
Skeledirge,30,teammate,1,Garchomp,,,,,,,,,,24829.84
Skeledirge,30,teammate,2,Meowscarada,,,,,,,,,,24829.84
Skeledirge,30,teammate,3,Metagross,,,,,,,,,,24829.84
Skeledirge,30,teammate,4,Gyarados,,,,,,,,,,24829.84
Skeledirge,30,teammate,5,Archaludon,,,,,,,,,,24829.84
Skeledirge,30,teammate,6,Venusaur,,,,,,,,,,24832.76
Skeledirge,30,teammate,7,Primarina,,,,,,,,,,24832.76
Skeledirge,30,teammate,8,Mimikyu,,,,,,,,,,24832.76
Skeledirge,30,teammate,9,Hydreigon,,,,,,,,,,24832.76
Skeledirge,30,teammate,10,Umbreon,,,,,,,,,,24832.76
Skeledirge,30,stat_alignment,1,Bold,17.0%,Defense,Attack,,,,,,,24834.78
Skeledirge,30,stat_alignment,2,Calm,10.9%,Sp. Def,Attack,,,,,,,24834.78
Skeledirge,30,stat_alignment,3,Modest,8.7%,Sp. Atk,Attack,,,,,,,24834.78
Skeledirge,30,stat_alignment,4,Relaxed,0.9%,Defense,Speed,,,,,,,24834.78
Skeledirge,30,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,,24834.78
Skeledirge,30,stat_alignment,6,Timid,0.6%,Speed,Attack,,,,,,,24837.82
Skeledirge,30,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,24837.82
Skeledirge,30,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,,24837.82
Skeledirge,30,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,,24837.82
Skeledirge,30,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,,24837.82
Skeledirge,30,stat_points,1,,34.4%,,,32,0,32,0,2,0,24840.00
Skeledirge,30,stat_points,2,,14.3%,,,32,0,32,2,0,0,24840.00
Skeledirge,30,stat_points,3,,5.3%,,,32,0,32,0,0,2,24840.00
Skeledirge,30,stat_points,4,,4.1%,,,32,0,2,0,32,0,24840.00
Skeledirge,30,stat_points,5,,1.8%,,,32,0,32,0,0,0,24840.00
Skeledirge,30,stat_points,6,,1.4%,,,32,0,2,32,0,0,24862.38
Skeledirge,30,stat_points,7,,1.3%,,,32,0,32,0,1,1,24862.38
Skeledirge,30,stat_points,8,,1.3%,,,32,0,20,0,14,0,24862.38
Skeledirge,30,ability,1,Unaware,98.6%,,,,,,,,,24876.38
Skeledirge,30,ability,2,Blaze,1.4%,,,,,,,,,24876.38
