pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Small Variety,225,move,1,Power Whip,65.0%,,,,,,,,,43130.10
Gourgeist Small Variety,225,move,2,Leech Seed,56.0%,,,,,,,,,43130.10
Gourgeist Small Variety,225,move,3,Poltergeist,42.8%,,,,,,,,,43130.10
Gourgeist Small Variety,225,move,4,Explosion,40.7%,,,,,,,,,43130.10
Gourgeist Small Variety,225,move,5,Phantom Force,37.0%,,,,,,,,,43130.10
Gourgeist Small Variety,225,move,6,Will-O-Wisp,32.8%,,,,,,,,,43134.56
Gourgeist Small Variety,225,move,7,Destiny Bond,22.2%,,,,,,,,,43134.56
Gourgeist Small Variety,225,move,8,Trick Room,20.7%,,,,,,,,,43134.56
Gourgeist Small Variety,225,move,9,Shadow Sneak,15.6%,,,,,,,,,43134.56
Gourgeist Small Variety,225,move,10,Trick,15.0%,,,,,,,,,43134.56
Gourgeist Small Variety,225,held_item,1,Quick Claw,29.2%,,,,,,,,,43138.15
Gourgeist Small Variety,225,held_item,2,Focus Sash,17.4%,,,,,,,,,43138.15
Gourgeist Small Variety,225,held_item,3,Leftovers,15.9%,,,,,,,,,43138.15
Gourgeist Small Variety,225,held_item,4,Choice Scarf,12.7%,,,,,,,,,43138.15
Gourgeist Small Variety,225,held_item,5,Sitrus Berry,7.9%,,,,,,,,,43138.15
Gourgeist Small Variety,225,held_item,6,Big Root,2.8%,,,,,,,,,43145.53
Gourgeist Small Variety,225,held_item,7,Wide Lens,2.6%,,,,,,,,,43145.53
Gourgeist Small Variety,225,held_item,8,Life Orb,1.8%,,,,,,,,,43145.53
Gourgeist Small Variety,225,held_item,9,Bright Powder,1.7%,,,,,,,,,43145.53
Gourgeist Small Variety,225,held_item,10,Spell Tag,1.3%,,,,,,,,,43145.53
Gourgeist Small Variety,225,teammate,1,Kingambit,,,,,,,,,,43152.08
Gourgeist Small Variety,225,teammate,2,Basculegion Male,,,,,,,,,,43152.08
Gourgeist Small Variety,225,teammate,3,Corviknight,,,,,,,,,,43152.08
Gourgeist Small Variety,225,teammate,4,Snorlax,,,,,,,,,,43152.08
Gourgeist Small Variety,225,teammate,5,Floette,,,,,,,,,,43152.08
Gourgeist Small Variety,225,teammate,6,Archaludon,,,,,,,,,,43155.09
Gourgeist Small Variety,225,teammate,7,Garchomp,,,,,,,,,,43155.09
Gourgeist Small Variety,225,teammate,8,Raichu,,,,,,,,,,43155.09
Gourgeist Small Variety,225,teammate,9,Blaziken,,,,,,,,,,43155.09
Gourgeist Small Variety,225,teammate,10,Charizard,,,,,,,,,,43155.09
Gourgeist Small Variety,225,stat_alignment,1,Adamant,42.6%,Attack,Sp. Atk,,,,,,,43157.18
Gourgeist Small Variety,225,stat_alignment,2,Impish,18.6%,Defense,Sp. Atk,,,,,,,43157.18
Gourgeist Small Variety,225,stat_alignment,3,Jolly,14.9%,Speed,Sp. Atk,,,,,,,43157.18
Gourgeist Small Variety,225,stat_alignment,4,Relaxed,7.3%,Defense,Speed,,,,,,,43157.18
Gourgeist Small Variety,225,stat_alignment,5,Careful,4.9%,Sp. Def,Sp. Atk,,,,,,,43157.18
Gourgeist Small Variety,225,stat_alignment,6,Brave,4.5%,Attack,Speed,,,,,,,43160.31
Gourgeist Small Variety,225,stat_alignment,7,Timid,1.3%,Speed,Attack,,,,,,,43160.31
Gourgeist Small Variety,225,stat_alignment,8,Naughty,1.2%,Attack,Sp. Def,,,,,,,43160.31
Gourgeist Small Variety,225,stat_alignment,9,Bold,1.1%,Defense,Attack,,,,,,,43160.31
Gourgeist Small Variety,225,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,,43160.31
Gourgeist Small Variety,225,stat_points,1,,29.4%,,,32,32,0,0,0,2,43162.49
Gourgeist Small Variety,225,stat_points,2,,10.8%,,,32,0,32,0,2,0,43162.49
Gourgeist Small Variety,225,stat_points,3,,7.2%,,,32,32,2,0,0,0,43162.49
Gourgeist Small Variety,225,stat_points,4,,7.1%,,,2,32,0,0,0,32,43162.49
Gourgeist Small Variety,225,stat_points,5,,4.1%,,,32,0,2,0,32,0,43162.49
Gourgeist Small Variety,225,stat_points,6,,1.9%,,,1,1,32,0,32,0,43184.65
Gourgeist Small Variety,225,stat_points,7,,1.9%,,,32,0,32,0,0,2,43184.65
Gourgeist Small Variety,225,stat_points,8,,1.7%,,,32,32,0,0,2,0,43184.65
Gourgeist Small Variety,225,ability,1,Insomnia,63.6%,,,,,,,,,43198.59
Gourgeist Small Variety,225,ability,2,Frisk,33.6%,,,,,,,,,43198.59
Gourgeist Small Variety,225,ability,3,Pickup,2.8%,,,,,,,,,43198.59
