pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Espathra,52,move,1,Protect,88.2%,,,,,,,,,26669.46
Espathra,52,move,2,Lumina Crash,87.7%,,,,,,,,,26669.46
Espathra,52,move,3,Dazzling Gleam,54.3%,,,,,,,,,26669.46
Espathra,52,move,4,Baton Pass,49.5%,,,,,,,,,26669.46
Espathra,52,move,5,Shadow Ball,44.2%,,,,,,,,,26669.46
Espathra,52,move,6,Calm Mind,43.2%,,,,,,,,,26673.84
Espathra,52,move,7,Substitute,7.0%,,,,,,,,,26673.84
Espathra,52,move,8,Stored Power,5.0%,,,,,,,,,26673.84
Espathra,52,move,9,Reflect,3.9%,,,,,,,,,26673.84
Espathra,52,move,10,Energy Ball,3.8%,,,,,,,,,26673.84
Espathra,52,held_item,1,Focus Sash,59.2%,,,,,,,,,26677.37
Espathra,52,held_item,2,Sitrus Berry,16.1%,,,,,,,,,26677.37
Espathra,52,held_item,3,Leftovers,8.0%,,,,,,,,,26677.37
Espathra,52,held_item,4,Mental Herb,4.8%,,,,,,,,,26677.37
Espathra,52,held_item,5,Lum Berry,1.7%,,,,,,,,,26677.37
Espathra,52,held_item,6,Kasib Berry,1.5%,,,,,,,,,26684.70
Espathra,52,held_item,7,Colbur Berry,1.4%,,,,,,,,,26684.70
Espathra,52,held_item,8,Bright Powder,1.4%,,,,,,,,,26684.70
Espathra,52,held_item,9,Light Clay,1.0%,,,,,,,,,26684.70
Espathra,52,held_item,10,Twisted Spoon,0.7%,,,,,,,,,26684.70
Espathra,52,teammate,1,Mimikyu,,,,,,,,,,26691.26
Espathra,52,teammate,2,Greninja,,,,,,,,,,26691.26
Espathra,52,teammate,3,Archaludon,,,,,,,,,,26691.26
Espathra,52,teammate,4,Garchomp,,,,,,,,,,26691.26
Espathra,52,teammate,5,Clefable,,,,,,,,,,26691.26
Espathra,52,teammate,6,Vivillon Fancy Pattern,,,,,,,,,,26694.16
Espathra,52,teammate,7,Blaziken,,,,,,,,,,26694.16
Espathra,52,teammate,8,Lopunny,,,,,,,,,,26694.16
Espathra,52,teammate,9,Dragonite,,,,,,,,,,26694.16
Espathra,52,teammate,10,Gyarados,,,,,,,,,,26694.16
Espathra,52,stat_alignment,1,Modest,52.3%,Sp. Atk,Attack,,,,,,,26696.19
Espathra,52,stat_alignment,2,Timid,24.4%,Speed,Attack,,,,,,,26696.19
Espathra,52,stat_alignment,3,Bold,18.1%,Defense,Attack,,,,,,,26696.19
Espathra,52,stat_alignment,4,Calm,3.2%,Sp. Def,Attack,,,,,,,26696.19
Espathra,52,stat_alignment,5,Mild,0.6%,Sp. Atk,Defense,,,,,,,26696.19
Espathra,52,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,,26699.22
Espathra,52,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,,26699.22
Espathra,52,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,26699.22
Espathra,52,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,26699.22
Espathra,52,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,,26699.22
Espathra,52,stat_points,1,,25.0%,,,1,0,1,32,0,32,26701.40
Espathra,52,stat_points,2,,18.8%,,,2,0,0,32,0,32,26701.40
Espathra,52,stat_points,3,,4.2%,,,32,0,32,0,2,0,26701.40
Espathra,52,stat_points,4,,3.0%,,,25,0,32,0,0,9,26701.40
Espathra,52,stat_points,5,,2.2%,,,0,0,2,32,0,32,26701.40
Espathra,52,stat_points,6,,1.5%,,,1,0,0,32,1,32,26723.67
Espathra,52,stat_points,7,,1.2%,,,0,0,0,32,2,32,26723.67
Espathra,52,stat_points,8,,1.2%,,,31,0,26,0,0,9,26723.67
Espathra,52,ability,1,Boost,99.3%,,,,,,,,,26737.76
Espathra,52,ability,2,Opportunist,0.5%,,,,,,,,,26737.76
Espathra,52,ability,3,Frisk,0.1%,,,,,,,,,26737.76
