pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Milotic,62,move,1,Scald,92.7%,,,,,,,,,27630.01
Milotic,62,move,2,Recover,91.5%,,,,,,,,,27630.01
Milotic,62,move,3,Mirror Coat,62.7%,,,,,,,,,27630.01
Milotic,62,move,4,Ice Beam,62.6%,,,,,,,,,27630.01
Milotic,62,move,5,Haze,28.8%,,,,,,,,,27630.01
Milotic,62,move,6,Flip Turn,6.3%,,,,,,,,,27637.33
Milotic,62,move,7,Hypnosis,6.0%,,,,,,,,,27637.33
Milotic,62,move,8,Coil,5.9%,,,,,,,,,27637.33
Milotic,62,move,9,Alluring Voice,5.3%,,,,,,,,,27637.33
Milotic,62,move,10,Icy Wind,4.1%,,,,,,,,,27637.33
Milotic,62,held_item,1,Leftovers,62.3%,,,,,,,,,27643.48
Milotic,62,held_item,2,Sitrus Berry,21.4%,,,,,,,,,27643.48
Milotic,62,held_item,3,Lum Berry,4.8%,,,,,,,,,27643.48
Milotic,62,held_item,4,Mystic Water,1.6%,,,,,,,,,27643.48
Milotic,62,held_item,5,Bright Powder,1.2%,,,,,,,,,27643.48
Milotic,62,held_item,6,Focus Sash,1.1%,,,,,,,,,27651.23
Milotic,62,held_item,7,Quick Claw,1.1%,,,,,,,,,27651.23
Milotic,62,held_item,8,Wacan Berry,0.9%,,,,,,,,,27651.23
Milotic,62,held_item,9,Shell Bell,0.9%,,,,,,,,,27651.23
Milotic,62,held_item,10,Chesto Berry,0.5%,,,,,,,,,27651.23
Milotic,62,teammate,1,Garchomp,,,,,,,,,,27657.82
Milotic,62,teammate,2,Mimikyu,,,,,,,,,,27657.82
Milotic,62,teammate,3,Meowscarada,,,,,,,,,,27657.82
Milotic,62,teammate,4,Metagross,,,,,,,,,,27657.82
Milotic,62,teammate,5,Charizard,,,,,,,,,,27657.82
Milotic,62,teammate,6,Blaziken,,,,,,,,,,27660.74
Milotic,62,teammate,7,Delphox,,,,,,,,,,27660.74
Milotic,62,teammate,8,Dragonite,,,,,,,,,,27660.74
Milotic,62,teammate,9,Archaludon,,,,,,,,,,27660.74
Milotic,62,teammate,10,Raichu,,,,,,,,,,27660.74
Milotic,62,stat_alignment,1,Bold,54.1%,Defense,Attack,,,,,,,27662.84
Milotic,62,stat_alignment,2,Calm,25.2%,Sp. Def,Attack,,,,,,,27662.84
Milotic,62,stat_alignment,3,Modest,11.7%,Sp. Atk,Attack,,,,,,,27662.84
Milotic,62,stat_alignment,4,Relaxed,3.1%,Defense,Speed,,,,,,,27662.84
Milotic,62,stat_alignment,5,Sassy,1.6%,Sp. Def,Speed,,,,,,,27662.84
Milotic,62,stat_alignment,6,Timid,1.4%,Speed,Attack,,,,,,,27666.01
Milotic,62,stat_alignment,7,Quiet,0.8%,Sp. Atk,Speed,,,,,,,27666.01
Milotic,62,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,,27666.01
Milotic,62,stat_alignment,9,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,27666.01
Milotic,62,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,,27666.01
Milotic,62,stat_points,1,,26.0%,,,32,0,32,0,2,0,27668.25
Milotic,62,stat_points,2,,7.1%,,,32,0,2,0,32,0,27668.25
Milotic,62,stat_points,3,,4.2%,,,32,0,32,2,0,0,27668.25
Milotic,62,stat_points,4,,3.3%,,,31,0,32,0,3,0,27668.25
Milotic,62,stat_points,5,,3.2%,,,32,0,0,2,32,0,27668.25
Milotic,62,stat_points,6,,2.2%,,,32,0,27,0,0,7,27691.30
Milotic,62,stat_points,7,,1.8%,,,32,0,2,32,0,0,27691.30
Milotic,62,stat_points,8,,1.5%,,,32,0,32,0,0,0,27691.30
Milotic,62,ability,1,Competitive,67.7%,,,,,,,,,27705.68
Milotic,62,ability,2,Marvel Scale,21.0%,,,,,,,,,27705.68
Milotic,62,ability,3,Cute Charm,11.3%,,,,,,,,,27705.68
