pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Bellibolt,27,move,1,Soak,93.6%,,,,,,,,,24497.89
Bellibolt,27,move,2,Slack Off,90.3%,,,,,,,,,24497.89
Bellibolt,27,move,3,Toxic,82.6%,,,,,,,,,24497.89
Bellibolt,27,move,4,Volt Switch,67.0%,,,,,,,,,24497.89
Bellibolt,27,move,5,Parabolic Charge,53.1%,,,,,,,,,24497.89
Bellibolt,27,move,6,Protect,2.4%,,,,,,,,,24503.22
Bellibolt,27,move,7,Acid Spray,2.1%,,,,,,,,,24503.22
Bellibolt,27,move,8,Sucker Punch,2.0%,,,,,,,,,24503.22
Bellibolt,27,move,9,Thunderbolt,1.2%,,,,,,,,,24503.22
Bellibolt,27,move,10,Reflect,0.6%,,,,,,,,,24503.22
Bellibolt,27,held_item,1,Leftovers,66.2%,,,,,,,,,24507.21
Bellibolt,27,held_item,2,Sitrus Berry,23.9%,,,,,,,,,24507.21
Bellibolt,27,held_item,3,Shuca Berry,3.7%,,,,,,,,,24507.21
Bellibolt,27,held_item,4,Magnet,2.2%,,,,,,,,,24507.21
Bellibolt,27,held_item,5,Big Root,0.8%,,,,,,,,,24507.21
Bellibolt,27,held_item,6,Lum Berry,0.6%,,,,,,,,,24514.55
Bellibolt,27,held_item,7,Quick Claw,0.5%,,,,,,,,,24514.55
Bellibolt,27,held_item,8,Shell Bell,0.4%,,,,,,,,,24514.55
Bellibolt,27,held_item,9,Life Orb,0.4%,,,,,,,,,24514.55
Bellibolt,27,held_item,10,Bright Powder,0.4%,,,,,,,,,24514.55
Bellibolt,27,teammate,1,Corviknight,,,,,,,,,,24521.00
Bellibolt,27,teammate,2,Starmie,,,,,,,,,,24521.00
Bellibolt,27,teammate,3,Hisuian Samurott,,,,,,,,,,24521.00
Bellibolt,27,teammate,4,Garchomp,,,,,,,,,,24521.00
Bellibolt,27,teammate,5,Gengar,,,,,,,,,,24521.00
Bellibolt,27,teammate,6,Whimsicott,,,,,,,,,,24523.86
Bellibolt,27,teammate,7,Meowscarada,,,,,,,,,,24523.86
Bellibolt,27,teammate,8,Mimikyu,,,,,,,,,,24523.86
Bellibolt,27,teammate,9,Hippowdon,,,,,,,,,,24523.86
Bellibolt,27,teammate,10,Metagross,,,,,,,,,,24523.86
Bellibolt,27,stat_alignment,1,Calm,73.6%,Sp. Def,Attack,,,,,,,24525.91
Bellibolt,27,stat_alignment,2,Bold,10.7%,Defense,Attack,,,,,,,24525.91
Bellibolt,27,stat_alignment,3,Sassy,6.7%,Sp. Def,Speed,,,,,,,24525.91
Bellibolt,27,stat_alignment,4,Modest,3.2%,Sp. Atk,Attack,,,,,,,24525.91
Bellibolt,27,stat_alignment,5,Quiet,1.4%,Sp. Atk,Speed,,,,,,,24525.91
Bellibolt,27,stat_alignment,6,Relaxed,1.3%,Defense,Speed,,,,,,,24528.93
Bellibolt,27,stat_alignment,7,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,24528.93
Bellibolt,27,stat_alignment,8,Timid,0.3%,Speed,Attack,,,,,,,24528.93
Bellibolt,27,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,,24528.93
Bellibolt,27,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,24528.93
Bellibolt,27,stat_points,1,,30.3%,,,31,0,4,0,28,3,24531.15
Bellibolt,27,stat_points,2,,7.8%,,,32,0,2,0,32,0,24531.15
Bellibolt,27,stat_points,3,,5.5%,,,31,0,4,0,31,0,24531.15
Bellibolt,27,stat_points,4,,3.9%,,,31,0,0,0,32,3,24531.15
Bellibolt,27,stat_points,5,,3.4%,,,31,0,3,0,32,0,24531.15
Bellibolt,27,stat_points,6,,1.9%,,,32,0,0,9,22,3,24553.46
Bellibolt,27,stat_points,7,,1.1%,,,32,0,0,0,31,3,24553.46
Bellibolt,27,stat_points,8,,0.9%,,,32,0,0,32,2,0,24553.46
Bellibolt,27,ability,1,Electromorphosis,98.0%,,,,,,,,,24567.40
Bellibolt,27,ability,2,Static,1.7%,,,,,,,,,24567.40
Bellibolt,27,ability,3,Damp,0.3%,,,,,,,,,24567.40
