pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scovillain,51,move,1,Leech Seed,93.9%,,,,,,,,,26583.96
Scovillain,51,move,2,Protect,90.9%,,,,,,,,,26583.96
Scovillain,51,move,3,Giga Drain,68.6%,,,,,,,,,26583.96
Scovillain,51,move,4,Flamethrower,63.8%,,,,,,,,,26583.96
Scovillain,51,move,5,Leaf Storm,20.2%,,,,,,,,,26583.96
Scovillain,51,move,6,Burning Jealousy,17.5%,,,,,,,,,26588.36
Scovillain,51,move,7,Substitute,14.2%,,,,,,,,,26588.36
Scovillain,51,move,8,Flare Blitz,7.6%,,,,,,,,,26588.36
Scovillain,51,move,9,Overheat,5.6%,,,,,,,,,26588.36
Scovillain,51,move,10,Fire Spin,3.1%,,,,,,,,,26588.36
Scovillain,51,held_item,1,Scovillainite,89.4%,,,,,,,,,26591.95
Scovillain,51,held_item,2,Leftovers,7.8%,,,,,,,,,26591.95
Scovillain,51,held_item,3,Big Root,0.7%,,,,,,,,,26591.95
Scovillain,51,held_item,4,Sitrus Berry,0.5%,,,,,,,,,26591.95
Scovillain,51,held_item,5,Life Orb,0.3%,,,,,,,,,26591.95
Scovillain,51,held_item,6,Focus Sash,0.3%,,,,,,,,,26599.36
Scovillain,51,held_item,7,Bright Powder,0.2%,,,,,,,,,26599.36
Scovillain,51,held_item,8,Quick Claw,0.1%,,,,,,,,,26599.36
Scovillain,51,held_item,9,White Herb,0.1%,,,,,,,,,26599.36
Scovillain,51,held_item,10,Charcoal,0.1%,,,,,,,,,26599.36
Scovillain,51,teammate,1,Tyranitar,,,,,,,,,,26605.85
Scovillain,51,teammate,2,Garchomp,,,,,,,,,,26605.85
Scovillain,51,teammate,3,Excadrill,,,,,,,,,,26605.85
Scovillain,51,teammate,4,Hippowdon,,,,,,,,,,26605.85
Scovillain,51,teammate,5,Mimikyu,,,,,,,,,,26605.85
Scovillain,51,teammate,6,Dragonite,,,,,,,,,,26608.72
Scovillain,51,teammate,7,Primarina,,,,,,,,,,26608.72
Scovillain,51,teammate,8,Archaludon,,,,,,,,,,26608.72
Scovillain,51,teammate,9,Houndstone,,,,,,,,,,26608.72
Scovillain,51,teammate,10,Meowscarada,,,,,,,,,,26608.72
Scovillain,51,stat_alignment,1,Bold,48.4%,Defense,Attack,,,,,,,26610.77
Scovillain,51,stat_alignment,2,Modest,22.0%,Sp. Atk,Attack,,,,,,,26610.77
Scovillain,51,stat_alignment,3,Calm,12.9%,Sp. Def,Attack,,,,,,,26610.77
Scovillain,51,stat_alignment,4,Timid,6.4%,Speed,Attack,,,,,,,26610.77
Scovillain,51,stat_alignment,5,Careful,4.6%,Sp. Def,Sp. Atk,,,,,,,26610.77
Scovillain,51,stat_alignment,6,Quiet,1.9%,Sp. Atk,Speed,,,,,,,26613.83
Scovillain,51,stat_alignment,7,Relaxed,1.1%,Defense,Speed,,,,,,,26613.83
Scovillain,51,stat_alignment,8,Sassy,0.8%,Sp. Def,Speed,,,,,,,26613.83
Scovillain,51,stat_alignment,9,Impish,0.5%,Defense,Sp. Atk,,,,,,,26613.83
Scovillain,51,stat_alignment,10,Adamant,0.3%,Attack,Sp. Atk,,,,,,,26613.83
Scovillain,51,stat_points,1,,20.4%,,,32,0,32,0,2,0,26616.03
Scovillain,51,stat_points,2,,8.0%,,,32,0,32,2,0,0,26616.03
Scovillain,51,stat_points,3,,6.3%,,,31,0,3,0,32,0,26616.03
Scovillain,51,stat_points,4,,5.8%,,,32,0,2,0,32,0,26616.03
Scovillain,51,stat_points,5,,4.5%,,,31,0,32,2,1,0,26616.03
Scovillain,51,stat_points,6,,1.7%,,,31,0,13,22,0,0,26638.55
Scovillain,51,stat_points,7,,1.4%,,,32,0,0,2,32,0,26638.55
Scovillain,51,stat_points,8,,1.3%,,,32,0,32,0,0,0,26638.55
Scovillain,51,ability,1,Moody,57.4%,,,,,,,,,26652.90
Scovillain,51,ability,2,Insomnia,39.5%,,,,,,,,,26652.90
Scovillain,51,ability,3,Chlorophyll,3.2%,,,,,,,,,26652.90
