pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Samurott,218,move,1,Ice Beam,74.8%,,,,,,,,,42421.84
Samurott,218,move,2,Vacuum Wave,57.0%,,,,,,,,,42421.84
Samurott,218,move,3,Hydro Pump,45.7%,,,,,,,,,42421.84
Samurott,218,move,4,Surf,42.1%,,,,,,,,,42421.84
Samurott,218,move,5,Encore,30.5%,,,,,,,,,42421.84
Samurott,218,move,6,Aqua Jet,29.6%,,,,,,,,,42429.56
Samurott,218,move,7,Grass Knot,23.4%,,,,,,,,,42429.56
Samurott,218,move,8,Sacred Sword,10.3%,,,,,,,,,42429.56
Samurott,218,move,9,Taunt,10.2%,,,,,,,,,42429.56
Samurott,218,move,10,Flip Turn,7.4%,,,,,,,,,42429.56
Samurott,218,held_item,1,Sitrus Berry,24.5%,,,,,,,,,42434.10
Samurott,218,held_item,2,Life Orb,13.5%,,,,,,,,,42434.10
Samurott,218,held_item,3,Focus Sash,9.7%,,,,,,,,,42434.10
Samurott,218,held_item,4,Expert Belt,9.0%,,,,,,,,,42434.10
Samurott,218,held_item,5,Mystic Water,8.2%,,,,,,,,,42434.10
Samurott,218,held_item,6,Quick Claw,6.3%,,,,,,,,,42441.47
Samurott,218,held_item,7,Choice Scarf,6.2%,,,,,,,,,42441.47
Samurott,218,held_item,8,Leftovers,4.7%,,,,,,,,,42441.47
Samurott,218,held_item,9,Rindo Berry,4.1%,,,,,,,,,42441.47
Samurott,218,held_item,10,Black Glasses,2.4%,,,,,,,,,42441.47
Samurott,218,teammate,1,Garchomp,,,,,,,,,,42448.02
Samurott,218,teammate,2,Hydreigon,,,,,,,,,,42448.02
Samurott,218,teammate,3,Excadrill,,,,,,,,,,42448.02
Samurott,218,teammate,4,Staraptor,,,,,,,,,,42448.02
Samurott,218,teammate,5,Serperior,,,,,,,,,,42448.02
Samurott,218,teammate,6,Meowscarada,,,,,,,,,,42451.03
Samurott,218,teammate,7,Metagross,,,,,,,,,,42451.03
Samurott,218,teammate,8,Raichu,,,,,,,,,,42451.03
Samurott,218,teammate,9,Emboar,,,,,,,,,,42451.03
Samurott,218,teammate,10,Volcarona,,,,,,,,,,42451.03
Samurott,218,stat_alignment,1,Modest,58.8%,Sp. Atk,Attack,,,,,,,42453.15
Samurott,218,stat_alignment,2,Quiet,12.1%,Sp. Atk,Speed,,,,,,,42453.15
Samurott,218,stat_alignment,3,Adamant,7.8%,Attack,Sp. Atk,,,,,,,42453.15
Samurott,218,stat_alignment,4,Timid,5.9%,Speed,Attack,,,,,,,42453.15
Samurott,218,stat_alignment,5,Bold,3.5%,Defense,Attack,,,,,,,42453.15
Samurott,218,stat_alignment,6,Mild,1.6%,Sp. Atk,Defense,,,,,,,42456.26
Samurott,218,stat_alignment,7,Relaxed,1.6%,Defense,Speed,,,,,,,42456.26
Samurott,218,stat_alignment,8,Rash,1.6%,Sp. Atk,Sp. Def,,,,,,,42456.26
Samurott,218,stat_alignment,9,Hasty,1.3%,Speed,Defense,,,,,,,42456.26
Samurott,218,stat_alignment,10,Jolly,1.2%,Speed,Sp. Atk,,,,,,,42456.26
Samurott,218,stat_points,1,,16.0%,,,32,0,2,32,0,0,42458.51
Samurott,218,stat_points,2,,11.0%,,,31,0,0,32,0,3,42458.51
Samurott,218,stat_points,3,,5.5%,,,32,0,0,32,0,2,42458.51
Samurott,218,stat_points,4,,5.3%,,,2,0,0,32,0,32,42458.51
Samurott,218,stat_points,5,,3.6%,,,2,0,32,32,0,0,42458.51
Samurott,218,stat_points,6,,2.2%,,,0,0,0,32,32,2,42480.58
Samurott,218,stat_points,7,,2.1%,,,0,0,32,32,2,0,42480.58
Samurott,218,stat_points,8,,1.9%,,,0,0,2,32,32,0,42480.58
Samurott,218,ability,1,Shell Armor,62.5%,,,,,,,,,42494.46
Samurott,218,ability,2,Torrent,37.5%,,,,,,,,,42494.46
