pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Altaria,125,move,1,Roost,86.3%,,,,,,,,,33672.03
Altaria,125,move,2,Cotton Guard,72.3%,,,,,,,,,33672.03
Altaria,125,move,3,Hyper Voice,56.2%,,,,,,,,,33672.03
Altaria,125,move,4,Flamethrower,36.3%,,,,,,,,,33672.03
Altaria,125,move,5,Dragon Dance,25.3%,,,,,,,,,33672.03
Altaria,125,move,6,Body Slam,20.6%,,,,,,,,,33677.60
Altaria,125,move,7,Fire Spin,10.7%,,,,,,,,,33677.60
Altaria,125,move,8,Earthquake,10.1%,,,,,,,,,33677.60
Altaria,125,move,9,Fire Blast,9.2%,,,,,,,,,33677.60
Altaria,125,move,10,Will-O-Wisp,8.2%,,,,,,,,,33677.60
Altaria,125,held_item,1,Altarianite,93.5%,,,,,,,,,33681.23
Altaria,125,held_item,2,Leftovers,1.9%,,,,,,,,,33681.23
Altaria,125,held_item,3,Sitrus Berry,1.5%,,,,,,,,,33681.23
Altaria,125,held_item,4,Lum Berry,0.4%,,,,,,,,,33681.23
Altaria,125,held_item,5,Bright Powder,0.3%,,,,,,,,,33681.23
Altaria,125,held_item,6,Yache Berry,0.3%,,,,,,,,,33688.56
Altaria,125,held_item,7,Metronome,0.3%,,,,,,,,,33688.56
Altaria,125,held_item,8,Wide Lens,0.2%,,,,,,,,,33688.56
Altaria,125,held_item,9,Sharp Beak,0.2%,,,,,,,,,33688.56
Altaria,125,held_item,10,Focus Sash,0.1%,,,,,,,,,33688.56
Altaria,125,teammate,1,Garchomp,,,,,,,,,,33695.12
Altaria,125,teammate,2,Meowscarada,,,,,,,,,,33695.12
Altaria,125,teammate,3,Archaludon,,,,,,,,,,33695.12
Altaria,125,teammate,4,Excadrill,,,,,,,,,,33695.12
Altaria,125,teammate,5,Mimikyu,,,,,,,,,,33695.12
Altaria,125,teammate,6,Skeledirge,,,,,,,,,,33698.06
Altaria,125,teammate,7,Blaziken,,,,,,,,,,33698.06
Altaria,125,teammate,8,Rotom Wash,,,,,,,,,,33698.06
Altaria,125,teammate,9,Metagross,,,,,,,,,,33698.06
Altaria,125,teammate,10,Glimmora,,,,,,,,,,33698.06
Altaria,125,stat_alignment,1,Modest,28.7%,Sp. Atk,Attack,,,,,,,33700.15
Altaria,125,stat_alignment,2,Calm,20.1%,Sp. Def,Attack,,,,,,,33700.15
Altaria,125,stat_alignment,3,Bold,15.9%,Defense,Attack,,,,,,,33700.15
Altaria,125,stat_alignment,4,Careful,13.0%,Sp. Def,Sp. Atk,,,,,,,33700.15
Altaria,125,stat_alignment,5,Adamant,6.9%,Attack,Sp. Atk,,,,,,,33700.15
Altaria,125,stat_alignment,6,Jolly,3.4%,Speed,Sp. Atk,,,,,,,33703.21
Altaria,125,stat_alignment,7,Impish,2.9%,Defense,Sp. Atk,,,,,,,33703.21
Altaria,125,stat_alignment,8,Timid,2.1%,Speed,Attack,,,,,,,33703.21
Altaria,125,stat_alignment,9,Sassy,1.2%,Sp. Def,Speed,,,,,,,33703.21
Altaria,125,stat_alignment,10,Relaxed,0.9%,Defense,Speed,,,,,,,33703.21
Altaria,125,stat_points,1,,15.2%,,,32,0,2,0,32,0,33705.44
Altaria,125,stat_points,2,,5.2%,,,32,0,0,32,0,2,33705.44
Altaria,125,stat_points,3,,2.5%,,,32,0,32,0,2,0,33705.44
Altaria,125,stat_points,4,,2.4%,,,32,0,2,32,0,0,33705.44
Altaria,125,stat_points,5,,2.4%,,,32,0,0,0,32,2,33705.44
Altaria,125,stat_points,6,,2.1%,,,31,0,10,0,25,0,33727.81
Altaria,125,stat_points,7,,1.9%,,,32,0,0,32,2,0,33727.81
Altaria,125,stat_points,8,,1.9%,,,32,0,0,2,32,0,33727.81
Altaria,125,ability,1,Cloud Nine,62.0%,,,,,,,,,33742.38
Altaria,125,ability,2,Natural Cure,38.0%,,,,,,,,,33742.38
