pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Arcanine,134,move,1,Will-O-Wisp,59.9%,,,,,,,,,34608.12
Arcanine,134,move,2,Morning Sun,56.6%,,,,,,,,,34608.12
Arcanine,134,move,3,Extreme Speed,52.7%,,,,,,,,,34608.12
Arcanine,134,move,4,Flare Blitz,32.4%,,,,,,,,,34608.12
Arcanine,134,move,5,Flamethrower,26.8%,,,,,,,,,34608.12
Arcanine,134,move,6,Play Rough,24.1%,,,,,,,,,34612.57
Arcanine,134,move,7,Snarl,20.5%,,,,,,,,,34612.57
Arcanine,134,move,8,Wild Charge,16.5%,,,,,,,,,34612.57
Arcanine,134,move,9,Burn Up,13.5%,,,,,,,,,34612.57
Arcanine,134,move,10,Close Combat,11.8%,,,,,,,,,34612.57
Arcanine,134,held_item,1,Sitrus Berry,32.1%,,,,,,,,,34618.29
Arcanine,134,held_item,2,Leftovers,26.2%,,,,,,,,,34618.29
Arcanine,134,held_item,3,Life Orb,9.7%,,,,,,,,,34618.29
Arcanine,134,held_item,4,Charcoal,6.0%,,,,,,,,,34618.29
Arcanine,134,held_item,5,Shuca Berry,6.0%,,,,,,,,,34618.29
Arcanine,134,held_item,6,Wide Lens,3.0%,,,,,,,,,34625.78
Arcanine,134,held_item,7,Expert Belt,2.4%,,,,,,,,,34625.78
Arcanine,134,held_item,8,Choice Scarf,2.3%,,,,,,,,,34625.78
Arcanine,134,held_item,9,Quick Claw,1.9%,,,,,,,,,34625.78
Arcanine,134,held_item,10,Lum Berry,1.7%,,,,,,,,,34625.78
Arcanine,134,teammate,1,Garchomp,,,,,,,,,,34632.36
Arcanine,134,teammate,2,Dragonite,,,,,,,,,,34632.36
Arcanine,134,teammate,3,Gyarados,,,,,,,,,,34632.36
Arcanine,134,teammate,4,Raichu,,,,,,,,,,34632.36
Arcanine,134,teammate,5,Meowscarada,,,,,,,,,,34632.36
Arcanine,134,teammate,6,Gengar,,,,,,,,,,34635.31
Arcanine,134,teammate,7,Venusaur,,,,,,,,,,34635.31
Arcanine,134,teammate,8,Metagross,,,,,,,,,,34635.31
Arcanine,134,teammate,9,Snorlax,,,,,,,,,,34635.31
Arcanine,134,teammate,10,Mimikyu,,,,,,,,,,34635.31
Arcanine,134,stat_alignment,1,Adamant,36.6%,Attack,Sp. Atk,,,,,,,34637.36
Arcanine,134,stat_alignment,2,Bold,26.4%,Defense,Attack,,,,,,,34637.36
Arcanine,134,stat_alignment,3,Impish,13.1%,Defense,Sp. Atk,,,,,,,34637.36
Arcanine,134,stat_alignment,4,Jolly,6.6%,Speed,Sp. Atk,,,,,,,34637.36
Arcanine,134,stat_alignment,5,Calm,6.1%,Sp. Def,Attack,,,,,,,34637.36
Arcanine,134,stat_alignment,6,Modest,2.5%,Sp. Atk,Attack,,,,,,,34640.42
Arcanine,134,stat_alignment,7,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,,34640.42
Arcanine,134,stat_alignment,8,Relaxed,1.4%,Defense,Speed,,,,,,,34640.42
Arcanine,134,stat_alignment,9,Timid,1.2%,Speed,Attack,,,,,,,34640.42
Arcanine,134,stat_alignment,10,Naughty,0.6%,Attack,Sp. Def,,,,,,,34640.42
Arcanine,134,stat_points,1,,17.4%,,,32,32,0,0,0,2,34642.70
Arcanine,134,stat_points,2,,13.8%,,,32,0,32,0,2,0,34642.70
Arcanine,134,stat_points,3,,7.1%,,,2,32,0,0,0,32,34642.70
Arcanine,134,stat_points,4,,7.1%,,,32,0,32,0,0,2,34642.70
Arcanine,134,stat_points,5,,4.7%,,,32,2,32,0,0,0,34642.70
Arcanine,134,stat_points,6,,2.3%,,,32,32,2,0,0,0,34666.16
Arcanine,134,stat_points,7,,2.2%,,,32,0,10,2,22,0,34666.16
Arcanine,134,stat_points,8,,1.5%,,,0,32,2,0,0,32,34666.16
Arcanine,134,ability,1,Intimidate,95.1%,,,,,,,,,34681.02
Arcanine,134,ability,2,Flash Fire,4.1%,,,,,,,,,34681.02
Arcanine,134,ability,3,Justified,0.8%,,,,,,,,,34681.02
