pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aromatisse,233,move,1,Trick Room,77.0%,,,,,,,,,43852.91
Aromatisse,233,move,2,Moonblast,71.0%,,,,,,,,,43852.91
Aromatisse,233,move,3,Misty Explosion,35.6%,,,,,,,,,43852.91
Aromatisse,233,move,4,Encore,33.5%,,,,,,,,,43852.91
Aromatisse,233,move,5,Thunderbolt,27.2%,,,,,,,,,43852.91
Aromatisse,233,move,6,Light Screen,16.1%,,,,,,,,,43857.42
Aromatisse,233,move,7,Draining Kiss,15.1%,,,,,,,,,43857.42
Aromatisse,233,move,8,Nasty Plot,14.8%,,,,,,,,,43857.42
Aromatisse,233,move,9,Psychic,14.5%,,,,,,,,,43857.42
Aromatisse,233,move,10,Energy Ball,12.6%,,,,,,,,,43857.42
Aromatisse,233,held_item,1,Sitrus Berry,25.9%,,,,,,,,,43861.01
Aromatisse,233,held_item,2,Fairy Feather,12.6%,,,,,,,,,43861.01
Aromatisse,233,held_item,3,Focus Sash,12.6%,,,,,,,,,43861.01
Aromatisse,233,held_item,4,Leftovers,11.7%,,,,,,,,,43861.01
Aromatisse,233,held_item,5,Light Clay,7.4%,,,,,,,,,43861.01
Aromatisse,233,held_item,6,Life Orb,5.2%,,,,,,,,,43868.39
Aromatisse,233,held_item,7,Babiri Berry,4.4%,,,,,,,,,43868.39
Aromatisse,233,held_item,8,Big Root,4.2%,,,,,,,,,43868.39
Aromatisse,233,held_item,9,Kebia Berry,3.6%,,,,,,,,,43868.39
Aromatisse,233,held_item,10,Expert Belt,2.4%,,,,,,,,,43868.39
Aromatisse,233,teammate,1,Mawile,,,,,,,,,,43874.89
Aromatisse,233,teammate,2,Garchomp,,,,,,,,,,43874.89
Aromatisse,233,teammate,3,Dragonite,,,,,,,,,,43874.89
Aromatisse,233,teammate,4,Meowscarada,,,,,,,,,,43874.89
Aromatisse,233,teammate,5,Crabominable,,,,,,,,,,43874.89
Aromatisse,233,teammate,6,Basculegion Male,,,,,,,,,,43877.85
Aromatisse,233,teammate,7,Swampert,,,,,,,,,,43877.85
Aromatisse,233,teammate,8,Blastoise,,,,,,,,,,43877.85
Aromatisse,233,teammate,9,Pelipper,,,,,,,,,,43877.85
Aromatisse,233,teammate,10,Chandelure,,,,,,,,,,43877.85
Aromatisse,233,stat_alignment,1,Quiet,26.2%,Sp. Atk,Speed,,,,,,,43880.02
Aromatisse,233,stat_alignment,2,Modest,23.4%,Sp. Atk,Attack,,,,,,,43880.02
Aromatisse,233,stat_alignment,3,Relaxed,15.3%,Defense,Speed,,,,,,,43880.02
Aromatisse,233,stat_alignment,4,Sassy,13.9%,Sp. Def,Speed,,,,,,,43880.02
Aromatisse,233,stat_alignment,5,Bold,13.5%,Defense,Attack,,,,,,,43880.02
Aromatisse,233,stat_alignment,6,Calm,5.7%,Sp. Def,Attack,,,,,,,43883.13
Aromatisse,233,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,,43883.13
Aromatisse,233,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,43883.13
Aromatisse,233,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,,43883.13
Aromatisse,233,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,43883.13
Aromatisse,233,stat_points,1,,14.5%,,,32,0,2,32,0,0,43886.37
Aromatisse,233,stat_points,2,,7.0%,,,32,0,0,32,2,0,43886.37
Aromatisse,233,stat_points,3,,6.1%,,,32,0,0,32,0,2,43886.37
Aromatisse,233,stat_points,4,,5.9%,,,2,0,32,32,0,0,43886.37
Aromatisse,233,stat_points,5,,5.7%,,,32,0,32,0,2,0,43886.37
Aromatisse,233,stat_points,6,,2.5%,,,32,0,21,0,13,0,43908.40
Aromatisse,233,stat_points,7,,2.4%,,,2,0,0,32,32,0,43908.40
Aromatisse,233,stat_points,8,,2.3%,,,32,0,24,9,1,0,43908.40
Aromatisse,233,ability,1,Aroma Veil,89.9%,,,,,,,,,43922.31
Aromatisse,233,ability,2,Healer,10.1%,,,,,,,,,43922.31
