pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Corviknight,15,move,1,Roost,98.0%,,,,,,,,,23385.35
Corviknight,15,move,2,Body Press,69.3%,,,,,,,,,23385.35
Corviknight,15,move,3,Iron Defense,65.7%,,,,,,,,,23385.35
Corviknight,15,move,4,U-turn,63.0%,,,,,,,,,23385.35
Corviknight,15,move,5,Iron Head,44.7%,,,,,,,,,23385.35
Corviknight,15,move,6,Bulk Up,24.6%,,,,,,,,,23391.55
Corviknight,15,move,7,Brave Bird,10.5%,,,,,,,,,23391.55
Corviknight,15,move,8,Taunt,6.9%,,,,,,,,,23391.55
Corviknight,15,move,9,Defog,6.2%,,,,,,,,,23391.55
Corviknight,15,move,10,Power Trip,3.5%,,,,,,,,,23391.55
Corviknight,15,held_item,1,Leftovers,52.4%,,,,,,,,,23397.65
Corviknight,15,held_item,2,Sitrus Berry,41.0%,,,,,,,,,23397.65
Corviknight,15,held_item,3,Bright Powder,1.6%,,,,,,,,,23397.65
Corviknight,15,held_item,4,Lum Berry,1.5%,,,,,,,,,23397.65
Corviknight,15,held_item,5,Occa Berry,0.7%,,,,,,,,,23397.65
Corviknight,15,held_item,6,Quick Claw,0.5%,,,,,,,,,23405.08
Corviknight,15,held_item,7,Mental Herb,0.3%,,,,,,,,,23405.08
Corviknight,15,held_item,8,Wacan Berry,0.2%,,,,,,,,,23405.08
Corviknight,15,held_item,9,Shell Bell,0.2%,,,,,,,,,23405.08
Corviknight,15,held_item,10,Sharp Beak,0.1%,,,,,,,,,23405.08
Corviknight,15,teammate,1,Garchomp,,,,,,,,,,23411.60
Corviknight,15,teammate,2,Bellibolt,,,,,,,,,,23411.60
Corviknight,15,teammate,3,Starmie,,,,,,,,,,23411.60
Corviknight,15,teammate,4,Gengar,,,,,,,,,,23411.60
Corviknight,15,teammate,5,Hisuian Samurott,,,,,,,,,,23411.60
Corviknight,15,teammate,6,Meowscarada,,,,,,,,,,23414.50
Corviknight,15,teammate,7,Mimikyu,,,,,,,,,,23414.50
Corviknight,15,teammate,8,Primarina,,,,,,,,,,23414.50
Corviknight,15,teammate,9,Raichu,,,,,,,,,,23414.50
Corviknight,15,teammate,10,Whimsicott,,,,,,,,,,23414.50
Corviknight,15,stat_alignment,1,Impish,73.2%,Defense,Sp. Atk,,,,,,,23416.55
Corviknight,15,stat_alignment,2,Relaxed,14.8%,Defense,Speed,,,,,,,23416.55
Corviknight,15,stat_alignment,3,Careful,6.8%,Sp. Def,Sp. Atk,,,,,,,23416.55
Corviknight,15,stat_alignment,4,Sassy,1.3%,Sp. Def,Speed,,,,,,,23416.55
Corviknight,15,stat_alignment,5,Adamant,1.3%,Attack,Sp. Atk,,,,,,,23416.55
Corviknight,15,stat_alignment,6,Bold,1.2%,Defense,Attack,,,,,,,23419.57
Corviknight,15,stat_alignment,7,Jolly,0.4%,Speed,Sp. Atk,,,,,,,23419.57
Corviknight,15,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,,23419.57
Corviknight,15,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,,23419.57
Corviknight,15,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,,23419.57
Corviknight,15,stat_points,1,,13.5%,,,32,0,32,0,2,0,23421.68
Corviknight,15,stat_points,2,,12.0%,,,32,1,30,0,2,1,23421.68
Corviknight,15,stat_points,3,,8.6%,,,32,0,32,0,0,2,23421.68
Corviknight,15,stat_points,4,,3.0%,,,32,0,2,0,32,0,23421.68
Corviknight,15,stat_points,5,,2.9%,,,32,2,32,0,0,0,23421.68
Corviknight,15,stat_points,6,,1.4%,,,32,0,32,0,1,1,23444.32
Corviknight,15,stat_points,7,,1.4%,,,32,0,18,0,16,0,23444.32
Corviknight,15,stat_points,8,,1.0%,,,2,0,32,0,32,0,23444.32
Corviknight,15,ability,1,Pressure,60.9%,,,,,,,,,23459.08
Corviknight,15,ability,2,Mirror Armor,37.4%,,,,,,,,,23459.08
Corviknight,15,ability,3,Unnerve,1.7%,,,,,,,,,23459.08
