pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc Dusk Form,131,move,1,Accelerock,95.0%,,,,,,,,,34291.09
Lycanroc Dusk Form,131,move,2,Close Combat,61.9%,,,,,,,,,34291.09
Lycanroc Dusk Form,131,move,3,Endeavor,30.2%,,,,,,,,,34291.09
Lycanroc Dusk Form,131,move,4,Stealth Rock,29.7%,,,,,,,,,34291.09
Lycanroc Dusk Form,131,move,5,Counter,24.4%,,,,,,,,,34291.09
Lycanroc Dusk Form,131,move,6,Drill Run,19.2%,,,,,,,,,34295.49
Lycanroc Dusk Form,131,move,7,Swords Dance,17.3%,,,,,,,,,34295.49
Lycanroc Dusk Form,131,move,8,Psychic Fangs,15.7%,,,,,,,,,34295.49
Lycanroc Dusk Form,131,move,9,Play Rough,13.3%,,,,,,,,,34295.49
Lycanroc Dusk Form,131,move,10,Sucker Punch,12.9%,,,,,,,,,34295.49
Lycanroc Dusk Form,131,held_item,1,Focus Sash,82.9%,,,,,,,,,34299.12
Lycanroc Dusk Form,131,held_item,2,Life Orb,8.3%,,,,,,,,,34299.12
Lycanroc Dusk Form,131,held_item,3,Expert Belt,1.5%,,,,,,,,,34299.12
Lycanroc Dusk Form,131,held_item,4,Muscle Band,1.2%,,,,,,,,,34299.12
Lycanroc Dusk Form,131,held_item,5,Hard Stone,1.1%,,,,,,,,,34299.12
Lycanroc Dusk Form,131,held_item,6,Choice Scarf,1.1%,,,,,,,,,34306.47
Lycanroc Dusk Form,131,held_item,7,Shell Bell,0.5%,,,,,,,,,34306.47
Lycanroc Dusk Form,131,held_item,8,Scope Lens,0.5%,,,,,,,,,34306.47
Lycanroc Dusk Form,131,held_item,9,Sitrus Berry,0.4%,,,,,,,,,34306.47
Lycanroc Dusk Form,131,held_item,10,King's Rock,0.4%,,,,,,,,,34306.47
Lycanroc Dusk Form,131,teammate,1,Meowscarada,,,,,,,,,,34313.04
Lycanroc Dusk Form,131,teammate,2,Charizard,,,,,,,,,,34313.04
Lycanroc Dusk Form,131,teammate,3,Garchomp,,,,,,,,,,34313.04
Lycanroc Dusk Form,131,teammate,4,Mimikyu,,,,,,,,,,34313.04
Lycanroc Dusk Form,131,teammate,5,Primarina,,,,,,,,,,34313.04
Lycanroc Dusk Form,131,teammate,6,Greninja,,,,,,,,,,34316.02
Lycanroc Dusk Form,131,teammate,7,Metagross,,,,,,,,,,34316.02
Lycanroc Dusk Form,131,teammate,8,Archaludon,,,,,,,,,,34316.02
Lycanroc Dusk Form,131,teammate,9,Raichu,,,,,,,,,,34316.02
Lycanroc Dusk Form,131,teammate,10,Delphox,,,,,,,,,,34316.02
Lycanroc Dusk Form,131,stat_alignment,1,Jolly,57.5%,Speed,Sp. Atk,,,,,,,34318.13
Lycanroc Dusk Form,131,stat_alignment,2,Adamant,35.1%,Attack,Sp. Atk,,,,,,,34318.13
Lycanroc Dusk Form,131,stat_alignment,3,Hasty,2.7%,Speed,Defense,,,,,,,34318.13
Lycanroc Dusk Form,131,stat_alignment,4,Lonely,1.8%,Attack,Defense,,,,,,,34318.13
Lycanroc Dusk Form,131,stat_alignment,5,Naive,1.1%,Speed,Sp. Def,,,,,,,34318.13
Lycanroc Dusk Form,131,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,34321.23
Lycanroc Dusk Form,131,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,,34321.23
Lycanroc Dusk Form,131,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,,34321.23
Lycanroc Dusk Form,131,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,,34321.23
Lycanroc Dusk Form,131,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,34321.23
Lycanroc Dusk Form,131,stat_points,1,,56.3%,,,2,32,0,0,0,32,34323.48
Lycanroc Dusk Form,131,stat_points,2,,10.6%,,,1,32,1,0,0,32,34323.48
Lycanroc Dusk Form,131,stat_points,3,,8.2%,,,0,32,2,0,0,32,34323.48
Lycanroc Dusk Form,131,stat_points,4,,5.8%,,,0,32,0,0,2,32,34323.48
Lycanroc Dusk Form,131,stat_points,5,,4.6%,,,0,32,0,0,0,32,34323.48
Lycanroc Dusk Form,131,stat_points,6,,2.0%,,,1,32,0,0,0,32,34346.38
Lycanroc Dusk Form,131,stat_points,7,,0.7%,,,32,32,0,0,0,2,34346.38
Lycanroc Dusk Form,131,stat_points,8,,0.4%,,,0,32,0,2,0,32,34346.38
Lycanroc Dusk Form,131,ability,1,Tough Claws,100.0%,,,,,,,,,34360.71
