pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Goodra,66,move,1,Draco Meteor,59.1%,,,,,,,,,28036.90
Hisuian Goodra,66,move,2,Flamethrower,51.7%,,,,,,,,,28036.90
Hisuian Goodra,66,move,3,Flash Cannon,41.4%,,,,,,,,,28036.90
Hisuian Goodra,66,move,4,Heavy Slam,37.2%,,,,,,,,,28036.90
Hisuian Goodra,66,move,5,Dragon Tail,35.5%,,,,,,,,,28036.90
Hisuian Goodra,66,move,6,Thunderbolt,27.2%,,,,,,,,,28043.83
Hisuian Goodra,66,move,7,Shelter,25.9%,,,,,,,,,28043.83
Hisuian Goodra,66,move,8,Body Press,22.8%,,,,,,,,,28043.83
Hisuian Goodra,66,move,9,Ice Beam,17.9%,,,,,,,,,28043.83
Hisuian Goodra,66,move,10,Acid Spray,14.2%,,,,,,,,,28043.83
Hisuian Goodra,66,held_item,1,Leftovers,61.2%,,,,,,,,,28050.59
Hisuian Goodra,66,held_item,2,Sitrus Berry,12.6%,,,,,,,,,28050.59
Hisuian Goodra,66,held_item,3,Chesto Berry,4.7%,,,,,,,,,28050.59
Hisuian Goodra,66,held_item,4,Shuca Berry,3.6%,,,,,,,,,28050.59
Hisuian Goodra,66,held_item,5,White Herb,3.4%,,,,,,,,,28050.59
Hisuian Goodra,66,held_item,6,Expert Belt,3.0%,,,,,,,,,28058.12
Hisuian Goodra,66,held_item,7,Life Orb,1.9%,,,,,,,,,28058.12
Hisuian Goodra,66,held_item,8,Lum Berry,1.6%,,,,,,,,,28058.12
Hisuian Goodra,66,held_item,9,Quick Claw,1.6%,,,,,,,,,28058.12
Hisuian Goodra,66,held_item,10,Chople Berry,1.1%,,,,,,,,,28058.12
Hisuian Goodra,66,teammate,1,Hippowdon,,,,,,,,,,28064.68
Hisuian Goodra,66,teammate,2,Meganium,,,,,,,,,,28064.68
Hisuian Goodra,66,teammate,3,Blastoise,,,,,,,,,,28064.68
Hisuian Goodra,66,teammate,4,Toxapex,,,,,,,,,,28064.68
Hisuian Goodra,66,teammate,5,Garchomp,,,,,,,,,,28064.68
Hisuian Goodra,66,teammate,6,Gholdengo,,,,,,,,,,28067.59
Hisuian Goodra,66,teammate,7,Meowscarada,,,,,,,,,,28067.59
Hisuian Goodra,66,teammate,8,Gyarados,,,,,,,,,,28067.59
Hisuian Goodra,66,teammate,9,Mimikyu,,,,,,,,,,28067.59
Hisuian Goodra,66,teammate,10,Delphox,,,,,,,,,,28067.59
Hisuian Goodra,66,stat_alignment,1,Sassy,36.3%,Sp. Def,Speed,,,,,,,28069.64
Hisuian Goodra,66,stat_alignment,2,Modest,22.3%,Sp. Atk,Attack,,,,,,,28069.64
Hisuian Goodra,66,stat_alignment,3,Calm,15.2%,Sp. Def,Attack,,,,,,,28069.64
Hisuian Goodra,66,stat_alignment,4,Bold,13.9%,Defense,Attack,,,,,,,28069.64
Hisuian Goodra,66,stat_alignment,5,Relaxed,3.4%,Defense,Speed,,,,,,,28069.64
Hisuian Goodra,66,stat_alignment,6,Quiet,3.1%,Sp. Atk,Speed,,,,,,,28072.76
Hisuian Goodra,66,stat_alignment,7,Impish,1.9%,Defense,Sp. Atk,,,,,,,28072.76
Hisuian Goodra,66,stat_alignment,8,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,28072.76
Hisuian Goodra,66,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,28072.76
Hisuian Goodra,66,stat_alignment,10,Adamant,0.6%,Attack,Sp. Atk,,,,,,,28072.76
Hisuian Goodra,66,stat_points,1,,21.8%,,,22,11,0,1,32,0,28074.98
Hisuian Goodra,66,stat_points,2,,8.7%,,,32,0,32,0,2,0,28074.98
Hisuian Goodra,66,stat_points,3,,6.0%,,,32,0,2,0,32,0,28074.98
Hisuian Goodra,66,stat_points,4,,4.8%,,,32,0,0,32,2,0,28074.98
Hisuian Goodra,66,stat_points,5,,4.5%,,,32,0,2,32,0,0,28074.98
Hisuian Goodra,66,stat_points,6,,1.5%,,,32,0,32,0,0,2,28097.94
Hisuian Goodra,66,stat_points,7,,1.5%,,,2,0,0,32,32,0,28097.94
Hisuian Goodra,66,stat_points,8,,1.5%,,,32,0,0,32,0,2,28097.94
Hisuian Goodra,66,ability,1,Gooey,50.8%,,,,,,,,,28112.77
Hisuian Goodra,66,ability,2,Shell Armor,24.9%,,,,,,,,,28112.77
Hisuian Goodra,66,ability,3,Sap Sipper,24.3%,,,,,,,,,28112.77
