pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Toxicroak,200,move,1,Close Combat,64.2%,,,,,,,,,40826.39
Toxicroak,200,move,2,Sucker Punch,59.0%,,,,,,,,,40826.39
Toxicroak,200,move,3,Gunk Shot,44.0%,,,,,,,,,40826.39
Toxicroak,200,move,4,Poison Jab,36.4%,,,,,,,,,40826.39
Toxicroak,200,move,5,Fake Out,20.9%,,,,,,,,,40826.39
Toxicroak,200,move,6,Drain Punch,19.6%,,,,,,,,,40832.11
Toxicroak,200,move,7,Earthquake,16.6%,,,,,,,,,40832.11
Toxicroak,200,move,8,Ice Punch,14.3%,,,,,,,,,40832.11
Toxicroak,200,move,9,Counter,13.8%,,,,,,,,,40832.11
Toxicroak,200,move,10,Bullet Punch,12.2%,,,,,,,,,40832.11
Toxicroak,200,held_item,1,Focus Sash,53.6%,,,,,,,,,40838.24
Toxicroak,200,held_item,2,Life Orb,10.4%,,,,,,,,,40838.24
Toxicroak,200,held_item,3,Choice Scarf,7.9%,,,,,,,,,40838.24
Toxicroak,200,held_item,4,Sitrus Berry,4.2%,,,,,,,,,40838.24
Toxicroak,200,held_item,5,Leftovers,4.1%,,,,,,,,,40838.24
Toxicroak,200,held_item,6,Muscle Band,3.2%,,,,,,,,,40845.64
Toxicroak,200,held_item,7,Expert Belt,3.0%,,,,,,,,,40845.64
Toxicroak,200,held_item,8,Quick Claw,3.0%,,,,,,,,,40845.64
Toxicroak,200,held_item,9,Shuca Berry,2.8%,,,,,,,,,40845.64
Toxicroak,200,held_item,10,Scope Lens,1.1%,,,,,,,,,40845.64
Toxicroak,200,teammate,1,Garchomp,,,,,,,,,,40852.23
Toxicroak,200,teammate,2,Swampert,,,,,,,,,,40852.23
Toxicroak,200,teammate,3,Mimikyu,,,,,,,,,,40852.23
Toxicroak,200,teammate,4,Greninja,,,,,,,,,,40852.23
Toxicroak,200,teammate,5,Archaludon,,,,,,,,,,40852.23
Toxicroak,200,teammate,6,Gengar,,,,,,,,,,40855.20
Toxicroak,200,teammate,7,Metagross,,,,,,,,,,40855.20
Toxicroak,200,teammate,8,Tyranitar,,,,,,,,,,40855.20
Toxicroak,200,teammate,9,Blaziken,,,,,,,,,,40855.20
Toxicroak,200,teammate,10,Charizard,,,,,,,,,,40855.20
Toxicroak,200,stat_alignment,1,Adamant,59.1%,Attack,Sp. Atk,,,,,,,40857.27
Toxicroak,200,stat_alignment,2,Jolly,24.2%,Speed,Sp. Atk,,,,,,,40857.27
Toxicroak,200,stat_alignment,3,Naughty,3.2%,Attack,Sp. Def,,,,,,,40857.27
Toxicroak,200,stat_alignment,4,Naive,2.5%,Speed,Sp. Def,,,,,,,40857.27
Toxicroak,200,stat_alignment,5,Careful,2.3%,Sp. Def,Sp. Atk,,,,,,,40857.27
Toxicroak,200,stat_alignment,6,Impish,2.2%,Defense,Sp. Atk,,,,,,,40860.34
Toxicroak,200,stat_alignment,7,Lonely,1.7%,Attack,Defense,,,,,,,40860.34
Toxicroak,200,stat_alignment,8,Hasty,0.9%,Speed,Defense,,,,,,,40860.34
Toxicroak,200,stat_alignment,9,Brave,0.8%,Attack,Speed,,,,,,,40860.34
Toxicroak,200,stat_alignment,10,Timid,0.8%,Speed,Attack,,,,,,,40860.34
Toxicroak,200,stat_points,1,,39.3%,,,2,32,0,0,0,32,40862.52
Toxicroak,200,stat_points,2,,8.5%,,,1,32,1,0,0,32,40862.52
Toxicroak,200,stat_points,3,,5.0%,,,0,32,2,0,0,32,40862.52
Toxicroak,200,stat_points,4,,4.9%,,,0,32,0,0,2,32,40862.52
Toxicroak,200,stat_points,5,,4.5%,,,32,32,0,0,0,2,40862.52
Toxicroak,200,stat_points,6,,2.3%,,,1,32,0,0,1,32,40884.92
Toxicroak,200,stat_points,7,,1.7%,,,32,32,0,0,2,0,40884.92
Toxicroak,200,stat_points,8,,1.2%,,,0,30,32,0,1,2,40884.92
Toxicroak,200,ability,1,Dry Skin,76.1%,,,,,,,,,40898.99
Toxicroak,200,ability,2,Poison Touch,21.8%,,,,,,,,,40898.99
Toxicroak,200,ability,3,Anticipation,2.1%,,,,,,,,,40898.99
