pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian-Alola,131,move,1,Fake Out,83.0%,,,,,,,,
Persian-Alola,131,move,2,Parting Shot,78.2%,,,,,,,,
Persian-Alola,131,move,3,Foul Play,63.0%,,,,,,,,
Persian-Alola,131,move,4,Snarl,59.6%,,,,,,,,
Persian-Alola,131,move,5,Icy Wind,28.6%,,,,,,,,
Persian-Alola,131,move,6,Taunt,19.4%,,,,,,,,
Persian-Alola,131,move,7,Protect,8.7%,,,,,,,,
Persian-Alola,131,move,8,Feint,7.0%,,,,,,,,
Persian-Alola,131,move,9,Switcheroo,5.8%,,,,,,,,
Persian-Alola,131,move,10,Quash,5.1%,,,,,,,,
Persian-Alola,131,held_item,1,Focus Sash,25.5%,,,,,,,,
Persian-Alola,131,held_item,2,Sitrus Berry,15.5%,,,,,,,,
Persian-Alola,131,held_item,3,Roseli Berry,15.0%,,,,,,,,
Persian-Alola,131,held_item,4,Black Glasses,10.5%,,,,,,,,
Persian-Alola,131,held_item,5,Rocky Helmet,9.1%,,,,,,,,
Persian-Alola,131,held_item,6,Chople Berry,6.3%,,,,,,,,
Persian-Alola,131,held_item,7,Leftovers,5.2%,,,,,,,,
Persian-Alola,131,held_item,8,Choice Scarf,2.1%,,,,,,,,
Persian-Alola,131,held_item,9,Wide Lens,2.0%,,,,,,,,
Persian-Alola,131,held_item,10,Eject Button,1.7%,,,,,,,,
Persian-Alola,131,teammate,1,Salamence,,,,,,,,,
Persian-Alola,131,teammate,2,Rillaboom,,,,,,,,,
Persian-Alola,131,teammate,3,Indeedee-F,,,,,,,,,
Persian-Alola,131,teammate,4,Sneasler,,,,,,,,,
Persian-Alola,131,teammate,5,Incineroar,,,,,,,,,
Persian-Alola,131,teammate,6,Golisopod,,,,,,,,,
Persian-Alola,131,teammate,7,Sylveon,,,,,,,,,
Persian-Alola,131,teammate,8,Archaludon,,,,,,,,,
Persian-Alola,131,teammate,9,Pelipper,,,,,,,,,
Persian-Alola,131,teammate,10,Garchomp,,,,,,,,,
Persian-Alola,131,stat_alignment,1,Timid,67.9%,Speed,Attack,,,,,,
Persian-Alola,131,stat_alignment,2,Jolly,17.3%,Speed,Sp. Atk,,,,,,
Persian-Alola,131,stat_alignment,3,Modest,4.1%,Sp. Atk,Attack,,,,,,
Persian-Alola,131,stat_alignment,4,Bold,3.6%,Defense,Attack,,,,,,
Persian-Alola,131,stat_alignment,5,Calm,1.9%,Sp. Def,Attack,,,,,,
Persian-Alola,131,stat_alignment,6,Impish,1.6%,Defense,Sp. Atk,,,,,,
Persian-Alola,131,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Persian-Alola,131,stat_alignment,8,Relaxed,0.6%,Defense,Speed,,,,,,
Persian-Alola,131,stat_alignment,9,Hasty,0.6%,Speed,Defense,,,,,,
Persian-Alola,131,stat_alignment,10,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Persian-Alola,131,stat_points,1,,18.7%,,,32,0,0,0,2,32
Persian-Alola,131,stat_points,2,,13.1%,,,32,0,2,0,0,32
Persian-Alola,131,stat_points,3,,10.0%,,,21,0,1,0,15,29
Persian-Alola,131,stat_points,4,,4.2%,,,2,0,0,32,0,32
Persian-Alola,131,stat_points,5,,2.2%,,,32,0,0,0,0,32
Persian-Alola,131,stat_points,6,,1.5%,,,0,0,0,32,2,32
Persian-Alola,131,stat_points,7,,1.4%,,,32,0,0,2,0,32
Persian-Alola,131,stat_points,8,,1.1%,,,0,32,0,0,2,32
Persian-Alola,131,stat_points,9,,1.1%,,,32,0,32,0,2,0
Persian-Alola,131,stat_points,10,,1.1%,,,21,0,0,0,13,32
Persian-Alola,131,ability,1,Fur Coat,88.0%,,,,,,,,
Persian-Alola,131,ability,2,Technician,9.1%,,,,,,,,
Persian-Alola,131,ability,3,Rattled,2.9%,,,,,,,,
