pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Crabominable,109,move,1,Ice Hammer,88.2%,,,,,,,,
Crabominable,109,move,2,Protect,83.3%,,,,,,,,
Crabominable,109,move,3,Drain Punch,82.3%,,,,,,,,
Crabominable,109,move,4,Mach Punch,37.4%,,,,,,,,
Crabominable,109,move,5,Rock Slide,30.7%,,,,,,,,
Crabominable,109,move,6,Thunder Punch,25.1%,,,,,,,,
Crabominable,109,move,7,Close Combat,16.3%,,,,,,,,
Crabominable,109,move,8,Ice Punch,9.6%,,,,,,,,
Crabominable,109,move,9,Wide Guard,8.6%,,,,,,,,
Crabominable,109,move,10,Knock Off,5.6%,,,,,,,,
Crabominable,109,held_item,1,Crabominite,93.8%,,,,,,,,
Crabominable,109,held_item,2,Focus Sash,1.2%,,,,,,,,
Crabominable,109,held_item,3,Expert Belt,0.9%,,,,,,,,
Crabominable,109,held_item,4,Black Belt,0.8%,,,,,,,,
Crabominable,109,held_item,5,Life Orb,0.7%,,,,,,,,
Crabominable,109,held_item,6,Sitrus Berry,0.6%,,,,,,,,
Crabominable,109,held_item,7,Soft Sand,0.3%,,,,,,,,
Crabominable,109,held_item,8,Wide Lens,0.3%,,,,,,,,
Crabominable,109,held_item,9,Shell Bell,0.2%,,,,,,,,
Crabominable,109,held_item,10,Muscle Band,0.1%,,,,,,,,
Crabominable,109,teammate,1,Indeedee-F,,,,,,,,,
Crabominable,109,teammate,2,Hatterene,,,,,,,,,
Crabominable,109,teammate,3,Armarouge,,,,,,,,,
Crabominable,109,teammate,4,Torkoal,,,,,,,,,
Crabominable,109,teammate,5,Camerupt,,,,,,,,,
Crabominable,109,teammate,6,Gallade,,,,,,,,,
Crabominable,109,teammate,7,Farigiraf,,,,,,,,,
Crabominable,109,teammate,8,Maushold-Four,,,,,,,,,
Crabominable,109,teammate,9,Kingambit,,,,,,,,,
Crabominable,109,teammate,10,Incineroar,,,,,,,,,
Crabominable,109,stat_alignment,1,Brave,88.8%,Attack,Speed,,,,,,
Crabominable,109,stat_alignment,2,Adamant,8.7%,Attack,Sp. Atk,,,,,,
Crabominable,109,stat_alignment,3,Relaxed,0.7%,Defense,Speed,,,,,,
Crabominable,109,stat_alignment,4,Sassy,0.6%,Sp. Def,Speed,,,,,,
Crabominable,109,stat_alignment,5,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Crabominable,109,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Crabominable,109,stat_alignment,7,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Crabominable,109,stat_alignment,8,Docile,0.1%,,,,,,,,
Crabominable,109,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Crabominable,109,stat_alignment,10,Naughty,0.0%,Attack,Sp. Def,,,,,,
Crabominable,109,stat_points,1,,44.0%,,,32,32,0,0,2,0
Crabominable,109,stat_points,2,,17.6%,,,32,32,2,0,0,0
Crabominable,109,stat_points,3,,13.6%,,,32,32,1,0,1,0
Crabominable,109,stat_points,4,,1.6%,,,32,32,0,0,0,0
Crabominable,109,stat_points,5,,1.6%,,,0,32,2,0,32,0
Crabominable,109,stat_points,6,,1.5%,,,0,32,32,0,2,0
Crabominable,109,stat_points,7,,1.2%,,,2,32,0,0,32,0
Crabominable,109,stat_points,8,,1.0%,,,32,28,0,0,6,0
Crabominable,109,stat_points,9,,0.9%,,,31,32,1,0,2,0
Crabominable,109,stat_points,10,,0.8%,,,31,32,0,0,3,0
Crabominable,109,ability,1,Hyper Cutter,80.2%,,,,,,,,
Crabominable,109,ability,2,Iron Fist,15.9%,,,,,,,,
Crabominable,109,ability,3,Anger Point,3.9%,,,,,,,,
